381.53	66.00
382.32	69.00
383.11	76.00
383.90	86.00
384.69	91.00
385.48	102.00
386.27	108.00
387.05	117.00
387.84	129.00
388.63	141.00
389.42	143.00
390.21	154.00
391.00	172.00
391.78	177.00
392.57	189.00
393.36	194.00
394.15	208.00
394.94	228.00
395.72	238.00
396.51	251.00
397.30	272.00
398.09	278.00
398.87	283.00
399.66	310.00
400.45	321.00
401.24	336.00
402.02	353.00
402.81	367.00
403.60	385.00
404.38	410.00
405.17	413.00
405.96	439.00
406.75	456.00
407.53	473.00
408.32	491.00
409.11	513.00
409.89	544.00
410.68	560.00
411.46	576.00
412.25	613.00
413.04	628.00
413.82	654.00
414.61	677.00
415.40	715.00
416.18	730.00
416.97	765.00
417.75	793.00
418.54	830.00
419.32	871.00
420.11	890.00
420.90	928.00
421.68	973.00
422.47	1010.00
423.25	1058.00
424.04	1100.00
424.82	1136.00
425.61	1193.00
426.39	1252.00
427.18	1300.00
427.96	1358.00
428.75	1400.00
429.53	1465.00
430.32	1513.00
431.10	1565.00
431.88	1648.00
432.67	1698.00
433.45	1766.00
434.24	1845.00
435.02	1927.00
435.81	1983.00
436.59	2059.00
437.37	2138.00
438.16	2204.00
438.94	2303.00
439.73	2369.00
440.51	2462.00
441.29	2549.00
442.08	2608.00
442.86	2692.00
443.64	2783.00
444.43	2849.00
445.21	2950.00
445.99	3004.00
446.78	3092.00
447.56	3164.00
448.34	3266.00
449.13	3314.00
449.91	3386.00
450.69	3456.00
451.47	3509.00
452.26	3546.00
453.04	3648.00
453.82	3708.00
454.60	3748.00
455.39	3812.00
456.17	3844.00
456.95	3894.00
457.73	3954.00
458.52	3956.00
459.30	4001.00
460.08	4033.00
460.86	4068.00
461.64	4086.00
462.42	4105.00
463.21	4154.00
463.99	4125.00
464.77	4176.00
465.55	4152.00
466.33	4133.00
467.11	4142.00
467.89	4151.00
468.68	4124.00
469.46	4105.00
470.24	4113.00
471.02	4059.00
471.80	4058.00
472.58	4011.00
473.36	3975.00
474.14	3941.00
474.92	3937.00
475.70	3892.00
476.48	3853.00
477.26	3810.00
478.04	3782.00
478.82	3709.00
479.60	3656.00
480.38	3597.00
481.16	3570.00
481.94	3518.00
482.72	3472.00
483.50	3416.00
484.28	3340.00
485.06	3321.00
485.84	3257.00
486.62	3199.00
487.40	3149.00
488.18	3093.00
488.96	3052.00
489.74	2993.00
490.52	2939.00
491.30	2879.00
492.08	2816.00
492.85	2765.00
493.63	2707.00
494.41	2665.00
495.19	2614.00
495.97	2587.00
496.75	2513.00
497.53	2488.00
498.30	2421.00
499.08	2365.00
499.86	2339.00
500.64	2283.00
501.42	2268.00
502.20	2201.00
502.97	2186.00
503.75	2133.00
504.53	2087.00
505.31	2062.00
506.08	2016.00
506.86	1972.00
507.64	1955.00
508.42	1911.00
509.19	1904.00
509.97	1854.00
510.75	1822.00
511.53	1806.00
512.30	1779.00
513.08	1740.00
513.86	1715.00
514.63	1713.00
515.41	1685.00
516.19	1652.00
516.96	1639.00
517.74	1611.00
518.52	1595.00
519.29	1584.00
520.07	1565.00
520.84	1546.00
521.62	1534.00
522.40	1526.00
523.17	1500.00
523.95	1504.00
524.72	1484.00
525.50	1486.00
526.28	1452.00
527.05	1443.00
527.83	1441.00
528.60	1436.00
529.38	1422.00
530.15	1423.00
530.93	1419.00
531.70	1410.00
532.48	1402.00
533.25	1402.00
534.03	1398.00
534.80	1403.00
535.58	1389.00
536.35	1399.00
537.13	1391.00
537.90	1391.00
538.68	1384.00
539.45	1376.00
540.23	1384.00
541.00	1386.00
541.78	1386.00
542.55	1389.00
543.32	1371.00
544.10	1373.00
544.87	1377.00
545.65	1377.00
546.42	1390.00
547.19	1391.00
547.97	1393.00
548.74	1380.00
549.51	1411.00
550.29	1396.00
551.06	1397.00
551.83	1396.00
552.61	1405.00
553.38	1395.00
554.15	1396.00
554.93	1404.00
555.70	1397.00
556.47	1418.00
557.24	1434.00
558.02	1417.00
558.79	1408.00
559.56	1414.00
560.33	1410.00
561.11	1420.00
561.88	1429.00
562.65	1416.00
563.42	1440.00
564.20	1420.00
564.97	1433.00
565.74	1433.00
566.51	1443.00
567.28	1445.00
568.05	1442.00
568.83	1444.00
569.60	1440.00
570.37	1446.00
571.14	1461.00
571.91	1459.00
572.68	1461.00
573.45	1459.00
574.23	1442.00
575.00	1468.00
575.77	1457.00
576.54	1469.00
577.31	1465.00
578.08	1480.00
578.85	1484.00
579.62	1476.00
580.39	1456.00
581.16	1482.00
581.93	1485.00
582.70	1481.00
583.47	1476.00
584.24	1492.00
585.01	1508.00
585.78	1496.00
586.55	1496.00
587.32	1494.00
588.09	1482.00
588.86	1482.00
589.63	1513.00
590.40	1490.00
591.17	1502.00
591.94	1508.00
592.71	1500.00
593.48	1508.00
594.25	1516.00
595.02	1500.00
595.79	1493.00
596.55	1522.00
597.32	1522.00
598.09	1505.00
598.86	1525.00
599.63	1516.00
600.40	1538.00
601.17	1522.00
601.93	1530.00
602.70	1534.00
603.47	1532.00
604.24	1538.00
605.01	1543.00
605.78	1538.00
606.54	1541.00
607.31	1558.00
608.08	1549.00
608.85	1533.00
609.61	1535.00
610.38	1543.00
611.15	1532.00
611.92	1550.00
612.68	1545.00
613.45	1533.00
614.22	1545.00
614.99	1547.00
615.75	1551.00
616.52	1563.00
617.29	1550.00
618.05	1543.00
618.82	1547.00
619.59	1562.00
620.35	1529.00
621.12	1537.00
621.89	1549.00
622.65	1542.00
623.42	1546.00
624.18	1560.00
624.95	1548.00
625.72	1549.00
626.48	1557.00
627.25	1535.00
628.01	1530.00
628.78	1560.00
629.55	1556.00
630.31	1570.00
631.08	1568.00
631.84	1568.00
632.61	1567.00
633.37	1566.00
634.14	1570.00
634.90	1580.00
635.67	1577.00
636.43	1596.00
637.20	1603.00
637.96	1596.00
638.73	1621.00
639.49	1619.00
640.26	1624.00
641.02	1618.00
641.79	1637.00
642.55	1629.00
643.31	1628.00
644.08	1648.00
644.84	1644.00
645.61	1637.00
646.37	1652.00
647.13	1664.00
647.90	1669.00
648.66	1677.00
649.43	1687.00
650.19	1687.00
650.95	1695.00
651.72	1721.00
652.48	1704.00
653.24	1719.00
654.01	1739.00
654.77	1727.00
655.53	1748.00
656.29	1770.00
657.06	1764.00
657.82	1807.00
658.58	1771.00
659.35	1809.00
660.11	1818.00
660.87	1847.00
661.63	1847.00
662.40	1853.00
663.16	1864.00
663.92	1883.00
664.68	1936.00
665.44	1931.00
666.21	1950.00
666.97	1954.00
667.73	1998.00
668.49	2002.00
669.25	2014.00
670.01	2024.00
670.78	2059.00
671.54	2071.00
672.30	2095.00
673.06	2113.00
673.82	2126.00
674.58	2173.00
675.34	2188.00
676.10	2211.00
676.86	2227.00
677.63	2288.00
678.39	2301.00
679.15	2345.00
679.91	2362.00
680.67	2408.00
681.43	2423.00
682.19	2464.00
682.95	2509.00
683.71	2546.00
684.47	2582.00
685.23	2611.00
685.99	2655.00
686.75	2686.00
687.51	2726.00
688.27	2773.00
689.03	2812.00
689.79	2854.00
690.55	2868.00
691.31	2928.00
692.07	2955.00
692.82	3004.00
693.58	3043.00
694.34	3105.00
695.10	3129.00
695.86	3168.00
696.62	3215.00
697.38	3237.00
698.14	3295.00
698.90	3313.00
699.65	3372.00
700.41	3397.00
701.17	3434.00
701.93	3491.00
702.69	3541.00
703.45	3563.00
704.20	3610.00
704.96	3649.00
705.72	3708.00
706.48	3729.00
707.23	3799.00
707.99	3802.00
708.75	3846.00
709.51	3882.00
710.26	3915.00
711.02	3948.00
711.78	3994.00
712.54	4032.00
713.29	4022.00
714.05	4057.00
714.81	4063.00
715.56	4091.00
716.32	4092.00
717.08	4124.00
717.83	4156.00
718.59	4128.00
719.35	4150.00
720.10	4130.00
720.86	4185.00
721.62	4189.00
722.37	4163.00
723.13	4206.00
723.88	4214.00
724.64	4227.00
725.40	4258.00
726.15	4236.00
726.91	4258.00
727.66	4275.00
728.42	4287.00
729.17	4272.00
729.93	4278.00
730.68	4293.00
731.44	4240.00
732.19	4263.00
732.95	4247.00
733.70	4247.00
734.46	4254.00
735.21	4298.00
735.97	4243.00
736.72	4255.00
737.48	4224.00
738.23	4252.00
738.99	4244.00
739.74	4206.00
740.50	4198.00
741.25	4180.00
742.00	4177.00
742.76	4172.00
743.51	4149.00
744.27	4104.00
745.02	4105.00
745.77	4092.00
746.53	4072.00
747.28	4051.00
748.03	4045.00
748.79	4036.00
749.54	3989.00
750.29	3978.00
751.05	3909.00
751.80	3908.00
752.55	3930.00
753.31	3860.00
754.06	3846.00
754.81	3827.00
755.56	3803.00
756.32	3774.00
757.07	3738.00
757.82	3711.00
758.57	3702.00
759.33	3650.00
760.08	3638.00
760.83	3586.00
761.58	3582.00
762.33	3525.00
763.09	3522.00
763.84	3487.00
764.59	3438.00
765.34	3414.00
766.09	3355.00
766.84	3337.00
767.60	3335.00
768.35	3285.00
769.10	3258.00
769.85	3206.00
770.60	3206.00
771.35	3153.00
772.10	3106.00
772.85	3084.00
773.60	3034.00
774.35	2999.00
775.10	2993.00
775.86	2952.00
776.61	2905.00
777.36	2871.00
778.11	2829.00
778.86	2818.00
779.61	2768.00
780.36	2745.00
781.11	2694.00
781.86	2657.00
782.61	2647.00
783.36	2616.00
784.11	2583.00
784.85	2569.00
785.60	2507.00
786.35	2490.00
787.10	2445.00
787.85	2427.00
788.60	2413.00
789.35	2335.00
790.10	2321.00
790.85	2294.00
791.60	2283.00
792.35	2255.00
793.09	2203.00
793.84	2174.00
794.59	2145.00
795.34	2124.00
796.09	2102.00
796.84	2100.00
797.58	2030.00
798.33	1988.00
799.08	1996.00
799.83	1955.00
800.58	1951.00
801.32	1908.00
802.07	1878.00
802.82	1839.00
803.57	1799.00
804.31	1798.00
805.06	1802.00
805.81	1735.00
806.56	1709.00
807.30	1687.00
808.05	1683.00
808.80	1652.00
809.54	1625.00
810.29	1605.00
811.04	1574.00
811.78	1563.00
812.53	1543.00
813.28	1521.00
814.02	1490.00
814.77	1457.00
815.51	1438.00
816.26	1417.00
817.01	1401.00
817.75	1385.00
818.50	1362.00
819.24	1340.00
819.99	1293.00
820.74	1282.00
821.48	1265.00
822.23	1269.00
822.97	1246.00
823.72	1219.00
824.46	1180.00
825.21	1169.00
825.95	1168.00
826.70	1157.00
827.44	1127.00
828.19	1104.00
828.93	1073.00
829.68	1075.00
830.42	1058.00
831.17	1045.00
831.91	1025.00
832.65	992.00
833.40	982.00
834.14	969.00
834.89	970.00
835.63	944.00
836.37	934.00
837.12	910.00
837.86	896.00
838.61	879.00
839.35	862.00
840.09	844.00
840.84	851.00
841.58	831.00
842.32	826.00
843.07	806.00
843.81	779.00
844.55	771.00
845.30	774.00
846.04	745.00
846.78	731.00
847.52	714.00
848.27	700.00
849.01	700.00
849.75	685.00
850.49	693.00
851.24	671.00
851.98	645.00
852.72	622.00
853.46	638.00
854.20	629.00
854.95	618.00
855.69	600.00
856.43	570.00
857.17	573.00
857.91	559.00
858.65	553.00
859.39	544.00
860.14	535.00
860.88	526.00
861.62	521.00
862.36	499.00
863.10	499.00
863.84	484.00
864.58	474.00
865.32	474.00
866.06	474.00
866.80	453.00
867.54	444.00
868.28	428.00
869.02	434.00
869.76	412.00
870.50	408.00
871.24	397.00
871.98	380.00
872.72	379.00
873.46	373.00
874.20	372.00
874.94	353.00
875.68	351.00
876.42	338.00
877.16	324.00
877.90	327.00
878.64	336.00
879.38	316.00
880.12	315.00
880.86	299.00
881.60	303.00
882.34	300.00
883.07	299.00
883.81	289.00
884.55	281.00
885.29	283.00
886.03	270.00
886.77	268.00
887.50	265.00
888.24	258.00
888.98	240.00
889.72	244.00
890.46	241.00
891.19	238.00
891.93	235.00
892.67	229.00
893.41	231.00
894.14	224.00
894.88	213.00
895.62	212.00
896.36	205.00
897.09	198.00
897.83	194.00
898.57	194.00
899.30	189.00
900.04	187.00
900.78	184.00
901.51	175.00
902.25	166.00
902.99	165.00
903.72	167.00
904.46	164.00
905.20	157.00
905.93	156.00
906.67	151.00
907.40	150.00
908.14	146.00
908.88	139.00
909.61	140.00
910.35	138.00
911.08	129.00
911.82	125.00
912.55	121.00
913.29	124.00
914.02	119.00
914.76	117.00
915.49	115.00
916.23	113.00
916.96	109.00
917.70	110.00
918.43	102.00
919.17	102.00
919.90	97.00
920.64	93.00
921.37	98.00
922.10	98.00
922.84	84.00
923.57	85.00
924.31	80.00
925.04	81.00
925.77	75.00
926.51	79.00
927.24	76.00
927.98	71.00
928.71	67.00
929.44	71.00
930.18	63.00
930.91	62.00
931.64	63.00
932.37	60.00
933.11	54.00
933.84	51.00
934.57	46.00
935.31	45.00
936.04	40.00
936.77	38.00
937.50	37.00
938.24	34.00
938.97	30.00
939.70	36.00
940.43	30.00
941.16	30.00
941.90	29.00
942.63	21.00
943.36	25.00
944.09	33.00
944.82	27.00
945.56	31.00
946.29	27.00
947.02	24.00
947.75	26.00
948.48	28.00
949.21	26.00
949.94	28.00
950.67	26.00
951.40	24.00
952.14	25.00
952.87	25.00
953.60	27.00
954.33	29.00
955.06	23.00
955.79	22.00
956.52	24.00
957.25	26.00
957.98	23.00
958.71	24.00
959.44	25.00
960.17	24.00
960.90	22.00
961.63	21.00
962.36	19.00
963.09	22.00
963.82	22.00
964.54	18.00
965.27	23.00
966.00	24.00
966.73	17.00
967.46	19.00
968.19	15.00
968.92	22.00
969.65	21.00
970.38	18.00
971.10	17.00
971.83	18.00
972.56	14.00
973.29	15.00
974.02	13.00
974.75	15.00
975.47	14.00
976.20	10.00
976.93	14.00
977.66	13.00
978.39	11.00
979.11	14.00
979.84	10.00
980.57	12.00
981.30	11.00
982.02	9.00
982.75	13.00
983.48	9.00
984.20	8.00
984.93	-1.00
985.66	-1.00
986.38	-2.00
987.11	-3.00
987.84	0.00
988.56	3.00
989.29	3.00
990.02	2.00
990.74	3.00
991.47	5.00
992.19	10.00
992.92	11.00
993.65	9.00
994.37	11.00
995.10	10.00
995.82	6.00
996.55	0.00
997.27	-4.00
998.00	-4.00
998.73	-4.00
