850.49	1234.00
851.24	1198.00
851.98	1156.00
852.72	1120.00
853.46	1134.00
854.20	1120.00
854.95	1115.00
855.69	1058.00
856.43	1025.00
857.17	1029.00
857.91	1003.00
858.65	994.00
859.39	977.00
860.14	948.00
860.88	914.00
861.62	912.00
862.36	893.00
863.10	886.00
863.84	860.00
864.58	846.00
865.32	821.00
866.06	828.00
866.80	798.00
867.54	761.00
868.28	747.00
869.02	740.00
869.76	726.00
870.50	703.00
871.24	699.00
871.98	683.00
872.72	664.00
873.46	643.00
874.20	644.00
874.94	614.00
875.68	594.00
876.42	581.00
877.16	572.00
877.90	573.00
878.64	572.00
879.38	547.00
880.12	541.00
880.86	520.00
881.60	524.00
882.34	513.00
883.07	520.00
883.81	499.00
884.55	477.00
885.29	467.00
886.03	467.00
886.77	449.00
887.50	444.00
888.24	437.00
888.98	420.00
889.72	423.00
890.46	411.00
891.19	403.00
891.93	397.00
892.67	381.00
893.41	374.00
894.14	365.00
894.88	352.00
895.62	356.00
896.36	339.00
897.09	339.00
897.83	328.00
898.57	312.00
899.30	311.00
900.04	312.00
900.78	299.00
901.51	300.00
902.25	288.00
902.99	276.00
903.72	279.00
904.46	272.00
905.20	259.00
905.93	252.00
906.67	249.00
907.40	235.00
908.14	242.00
908.88	234.00
909.61	223.00
910.35	222.00
911.08	218.00
911.82	209.00
912.55	206.00
913.29	199.00
914.02	194.00
914.76	192.00
915.49	189.00
916.23	180.00
916.96	180.00
917.70	180.00
918.43	167.00
919.17	163.00
919.90	166.00
920.64	154.00
921.37	159.00
922.10	155.00
922.84	141.00
923.57	141.00
924.31	133.00
925.04	128.00
925.77	129.00
926.51	123.00
927.24	122.00
927.98	119.00
928.71	114.00
929.44	112.00
930.18	106.00
930.91	103.00
931.64	97.00
932.37	98.00
933.11	83.00
933.84	76.00
934.57	80.00
935.31	73.00
936.04	68.00
936.77	61.00
937.50	59.00
938.24	58.00
938.97	57.00
939.70	54.00
940.43	50.00
941.16	48.00
941.90	47.00
942.63	41.00
943.36	50.00
944.09	45.00
944.82	46.00
945.56	46.00
946.29	43.00
947.02	39.00
947.75	43.00
948.48	47.00
949.21	45.00
949.94	45.00
950.67	41.00
951.40	40.00
952.14	40.00
952.87	40.00
953.60	45.00
954.33	43.00
955.06	42.00
955.79	41.00
956.52	42.00
957.25	40.00
957.98	39.00
958.71	39.00
959.44	32.00
960.17	40.00
960.90	38.00
961.63	37.00
962.36	34.00
963.09	32.00
963.82	31.00
964.54	32.00
965.27	36.00
966.00	30.00
966.73	33.00
967.46	29.00
968.19	23.00
968.92	31.00
969.65	31.00
970.38	28.00
971.10	29.00
971.83	24.00
972.56	24.00
973.29	26.00
974.02	26.00
974.75	22.00
975.47	24.00
976.20	21.00
976.93	23.00
977.66	23.00
978.39	16.00
979.11	16.00
979.84	22.00
980.57	23.00
981.30	18.00
982.02	18.00
982.75	18.00
983.48	17.00
984.20	22.00
984.93	-3.00
985.66	-4.00
986.38	-4.00
987.11	-3.00
987.84	5.00
988.56	7.00
989.29	7.00
990.02	5.00
990.74	5.00
991.47	10.00
992.19	17.00
992.92	18.00
993.65	17.00
994.37	16.00
995.10	13.00
995.82	13.00
996.55	1.00
997.27	-4.00
998.00	-4.00
998.73	-4.00
