330.10	21.00
330.89	24.00
331.69	17.00
332.48	19.00
333.27	20.00
334.07	18.00
334.86	23.00
335.65	21.00
336.45	21.00
337.24	25.00
338.03	16.00
338.83	20.00
339.62	22.00
340.41	17.00
341.20	21.00
342.00	21.00
342.79	20.00
343.58	24.00
344.37	20.00
345.17	20.00
345.96	22.00
346.75	22.00
347.54	21.00
348.33	24.00
349.13	24.00
349.92	23.00
350.71	24.00
351.50	28.00
352.29	30.00
353.08	26.00
353.88	28.00
354.67	26.00
355.46	25.00
356.25	31.00
357.04	28.00
357.83	26.00
358.62	30.00
359.41	27.00
360.20	29.00
361.00	33.00
361.79	32.00
362.58	31.00
363.37	33.00
364.16	34.00
364.95	33.00
365.74	38.00
366.53	36.00
367.32	40.00
368.11	42.00
368.90	44.00
369.69	45.00
370.48	45.00
371.27	51.00
372.06	53.00
372.85	54.00
373.64	53.00
374.43	60.00
375.22	62.00
376.01	68.00
376.80	72.00
377.59	81.00
378.38	88.00
379.17	85.00
379.96	96.00
380.74	101.00
381.53	107.00
382.32	126.00
383.11	127.00
383.90	136.00
384.69	159.00
385.48	161.00
386.27	175.00
387.05	194.00
387.84	202.00
388.63	220.00
389.42	240.00
390.21	248.00
391.00	274.00
391.78	301.00
392.57	329.00
393.36	349.00
394.15	372.00
394.94	396.00
395.72	432.00
396.51	466.00
397.30	503.00
398.09	530.00
398.87	578.00
399.66	628.00
400.45	672.00
401.24	717.00
402.02	776.00
402.81	833.00
403.60	891.00
404.38	940.00
405.17	1001.00
405.96	1082.00
406.75	1153.00
407.53	1221.00
408.32	1299.00
409.11	1363.00
409.89	1438.00
410.68	1535.00
411.46	1622.00
412.25	1687.00
413.04	1779.00
413.82	1846.00
414.61	1950.00
415.40	2026.00
416.18	2135.00
416.97	2244.00
417.75	2329.00
418.54	2442.00
419.32	2543.00
420.11	2626.00
420.90	2744.00
421.68	2889.00
422.47	2988.00
423.25	3098.00
424.04	3236.00
424.82	3346.00
425.61	3504.00
426.39	3668.00
427.18	3798.00
427.96	3997.00
428.75	4145.00
429.53	4319.00
430.32	4461.00
431.10	4633.00
431.88	4823.00
432.67	5025.00
433.45	5220.00
434.24	5400.00
435.02	5646.00
435.81	5870.00
436.59	6040.00
437.37	6277.00
438.16	6500.00
438.94	6745.00
439.73	6954.00
440.51	7202.00
441.29	7439.00
442.08	7672.00
442.86	7886.00
443.64	8180.00
444.43	8434.00
445.21	8658.00
445.99	8878.00
446.78	9095.00
447.56	9372.00
448.34	9628.00
449.13	9801.00
449.91	10045.00
450.69	10254.00
451.47	10484.00
452.26	10687.00
453.04	10875.00
453.82	11087.00
454.60	11306.00
455.39	11483.00
456.17	11609.00
456.95	11807.00
457.73	11992.00
458.52	12148.00
459.30	12332.00
460.08	12439.00
460.86	12651.00
461.64	12726.00
462.42	12850.00
463.21	12987.00
463.99	13114.00
464.77	13232.00
465.55	13321.00
466.33	13385.00
467.11	13456.00
467.89	13562.00
468.68	13651.00
469.46	13700.00
470.24	13808.00
471.02	13820.00
471.80	13905.00
472.58	13974.00
473.36	14018.00
474.14	14075.00
474.92	14086.00
475.70	14116.00
476.48	14140.00
477.26	14231.00
478.04	14236.00
478.82	14218.00
479.60	14237.00
480.38	14266.00
481.16	14213.00
481.94	14294.00
482.72	14308.00
483.50	14312.00
484.28	14301.00
485.06	14304.00
485.84	14339.00
486.62	14306.00
487.40	14382.00
488.18	14384.00
488.96	14390.00
489.74	14370.00
490.52	14414.00
491.30	14412.00
492.08	14474.00
492.85	14418.00
493.63	14474.00
494.41	14483.00
495.19	14503.00
495.97	14487.00
496.75	14461.00
497.53	14502.00
498.30	14515.00
499.08	14591.00
499.86	14556.00
500.64	14675.00
501.42	14644.00
502.20	14732.00
502.97	14794.00
503.75	14742.00
504.53	14841.00
505.31	14908.00
506.08	14910.00
506.86	14993.00
507.64	14990.00
508.42	15055.00
509.19	15112.00
509.97	15119.00
510.75	15183.00
511.53	15212.00
512.30	15295.00
513.08	15319.00
513.86	15326.00
514.63	15460.00
515.41	15446.00
516.19	15495.00
516.96	15543.00
517.74	15573.00
518.52	15662.00
519.29	15672.00
520.07	15778.00
520.84	15786.00
521.62	15885.00
522.40	15925.00
523.17	16042.00
523.95	16115.00
524.72	16167.00
525.50	16241.00
526.28	16289.00
527.05	16388.00
527.83	16482.00
528.60	16497.00
529.38	16627.00
530.15	16674.00
530.93	16772.00
531.70	16847.00
532.48	16963.00
533.25	17102.00
534.03	17214.00
534.80	17248.00
535.58	17402.00
536.35	17476.00
537.13	17562.00
537.90	17718.00
538.68	17791.00
539.45	17887.00
540.23	17939.00
541.00	18132.00
541.78	18157.00
542.55	18332.00
543.32	18382.00
544.10	18478.00
544.87	18579.00
545.65	18685.00
546.42	18808.00
547.19	18916.00
547.97	19043.00
548.74	19085.00
549.51	19224.00
550.29	19252.00
551.06	19384.00
551.83	19476.00
552.61	19552.00
553.38	19646.00
554.15	19763.00
554.93	19882.00
555.70	20034.00
556.47	20023.00
557.24	20167.00
558.02	20231.00
558.79	20332.00
559.56	20430.00
560.33	20525.00
561.11	20703.00
561.88	20728.00
562.65	20860.00
563.42	20955.00
564.20	21016.00
564.97	21165.00
565.74	21256.00
566.51	21318.00
567.28	21479.00
568.05	21520.00
568.83	21635.00
569.60	21736.00
570.37	21873.00
571.14	22027.00
571.91	22093.00
572.68	22259.00
573.45	22296.00
574.23	22443.00
575.00	22537.00
575.77	22648.00
576.54	22726.00
577.31	22836.00
578.08	22971.00
578.85	23076.00
579.62	23090.00
580.39	23258.00
581.16	23320.00
581.93	23400.00
582.70	23476.00
583.47	23582.00
584.24	23698.00
585.01	23756.00
585.78	23863.00
586.55	23857.00
587.32	23917.00
588.09	23980.00
588.86	24091.00
589.63	24126.00
590.40	24234.00
591.17	24239.00
591.94	24306.00
592.71	24397.00
593.48	24346.00
594.25	24514.00
595.02	24587.00
595.79	24626.00
596.55	24749.00
597.32	24812.00
598.09	24931.00
598.86	24935.00
599.63	25066.00
600.40	25099.00
601.17	25154.00
601.93	25293.00
602.70	25329.00
603.47	25401.00
604.24	25438.00
605.01	25529.00
605.78	25612.00
606.54	25654.00
607.31	25668.00
608.08	25712.00
608.85	25824.00
609.61	25879.00
610.38	25889.00
611.15	25888.00
611.92	26015.00
612.68	26000.00
613.45	26055.00
614.22	26100.00
614.99	26173.00
615.75	26178.00
616.52	26194.00
617.29	26245.00
618.05	26238.00
618.82	26252.00
619.59	26365.00
620.35	26295.00
621.12	26312.00
621.89	26324.00
622.65	26247.00
623.42	26280.00
624.18	26292.00
624.95	26302.00
625.72	26342.00
626.48	26277.00
627.25	26322.00
628.01	26270.00
628.78	26346.00
629.55	26365.00
630.31	26328.00
631.08	26345.00
631.84	26440.00
632.61	26367.00
633.37	26406.00
634.14	26312.00
634.90	26386.00
635.67	26431.00
636.43	26426.00
637.20	26356.00
637.96	26408.00
638.73	26447.00
639.49	26453.00
640.26	26428.00
641.02	26365.00
641.79	26387.00
642.55	26327.00
643.31	26286.00
644.08	26332.00
644.84	26276.00
645.61	26179.00
646.37	26164.00
647.13	26130.00
647.90	26055.00
648.66	26057.00
649.43	26006.00
650.19	26004.00
650.95	25903.00
651.72	25919.00
652.48	25827.00
653.24	25817.00
654.01	25700.00
654.77	25687.00
655.53	25648.00
656.29	25602.00
657.06	25592.00
657.82	25465.00
658.58	25434.00
659.35	25363.00
660.11	25301.00
660.87	25241.00
661.63	25189.00
662.40	25097.00
663.16	24992.00
663.92	24969.00
664.68	24861.00
665.44	24737.00
666.21	24650.00
666.97	24628.00
667.73	24479.00
668.49	24443.00
669.25	24324.00
670.01	24251.00
670.78	24203.00
671.54	24112.00
672.30	23930.00
673.06	23825.00
673.82	23699.00
674.58	23654.00
675.34	23525.00
676.10	23412.00
676.86	23345.00
677.63	23237.00
678.39	23078.00
679.15	22991.00
679.91	22889.00
680.67	22814.00
681.43	22719.00
682.19	22614.00
682.95	22467.00
683.71	22394.00
684.47	22283.00
685.23	22216.00
685.99	22062.00
686.75	21972.00
687.51	21849.00
688.27	21712.00
689.03	21607.00
689.79	21466.00
690.55	21320.00
691.31	21293.00
692.07	21125.00
692.82	20997.00
693.58	20773.00
694.34	20718.00
695.10	20574.00
695.86	20485.00
696.62	20344.00
697.38	20156.00
698.14	20081.00
698.90	19877.00
699.65	19726.00
700.41	19563.00
701.17	19499.00
701.93	19425.00
702.69	19273.00
703.45	19114.00
704.20	19046.00
704.96	18821.00
705.72	18704.00
706.48	18685.00
707.23	18519.00
707.99	18430.00
708.75	18326.00
709.51	18173.00
710.26	18045.00
711.02	17907.00
711.78	17700.00
712.54	17556.00
713.29	17414.00
714.05	17355.00
714.81	17139.00
715.56	16997.00
716.32	16782.00
717.08	16616.00
717.83	16469.00
718.59	16258.00
719.35	16057.00
720.10	15848.00
720.86	15762.00
721.62	15609.00
722.37	15446.00
723.13	15338.00
723.88	15247.00
724.64	15140.00
725.40	14977.00
726.15	14842.00
726.91	14765.00
727.66	14679.00
728.42	14467.00
729.17	14360.00
729.93	14240.00
730.68	14104.00
731.44	14027.00
732.19	13871.00
732.95	13749.00
733.70	13662.00
734.46	13549.00
735.21	13433.00
735.97	13326.00
736.72	13212.00
737.48	13121.00
738.23	13043.00
738.99	12883.00
739.74	12736.00
740.50	12603.00
741.25	12539.00
742.00	12419.00
742.76	12314.00
743.51	12181.00
744.27	12072.00
745.02	11971.00
745.77	11871.00
746.53	11749.00
747.28	11638.00
748.03	11476.00
748.79	11381.00
749.54	11320.00
750.29	11138.00
751.05	11026.00
751.80	10923.00
752.55	10843.00
753.31	10693.00
754.06	10614.00
754.81	10485.00
755.56	10388.00
756.32	10285.00
757.07	10220.00
757.82	10098.00
758.57	9915.00
759.33	9824.00
760.08	9748.00
760.83	9609.00
761.58	9465.00
762.33	9370.00
763.09	9284.00
763.84	9231.00
764.59	9035.00
765.34	8966.00
766.09	8832.00
766.84	8735.00
767.60	8691.00
768.35	8502.00
769.10	8406.00
769.85	8320.00
770.60	8214.00
771.35	8104.00
772.10	8042.00
772.85	7881.00
773.60	7765.00
774.35	7669.00
775.10	7625.00
775.86	7524.00
776.61	7374.00
777.36	7257.00
778.11	7132.00
778.86	7053.00
779.61	6993.00
780.36	6853.00
781.11	6766.00
781.86	6672.00
782.61	6558.00
783.36	6492.00
784.11	6390.00
784.85	6338.00
785.60	6183.00
786.35	6083.00
787.10	6019.00
787.85	5914.00
788.60	5851.00
789.35	5732.00
790.10	5641.00
790.85	5589.00
791.60	5510.00
792.35	5443.00
793.09	5336.00
793.84	5240.00
794.59	5148.00
795.34	5134.00
796.09	5072.00
796.84	4982.00
797.58	4866.00
798.33	4809.00
799.08	4715.00
799.83	4666.00
800.58	4573.00
801.32	4520.00
802.07	4418.00
802.82	4358.00
803.57	4305.00
804.31	4242.00
805.06	4204.00
805.81	4077.00
806.56	4007.00
807.30	3971.00
808.05	3907.00
808.80	3848.00
809.54	3779.00
810.29	3707.00
811.04	3660.00
811.78	3570.00
812.53	3540.00
813.28	3492.00
814.02	3425.00
814.77	3335.00
815.51	3296.00
816.26	3227.00
817.01	3189.00
817.75	3161.00
818.50	3102.00
819.24	3017.00
819.99	2942.00
820.74	2919.00
821.48	2883.00
822.23	2865.00
822.97	2803.00
823.72	2727.00
824.46	2647.00
825.21	2608.00
825.95	2602.00
826.70	2586.00
827.44	2514.00
828.19	2409.00
828.93	2391.00
829.68	2377.00
830.42	2396.00
831.17	2315.00
831.91	2236.00
832.65	2175.00
833.40	2155.00
834.14	2150.00
834.89	2110.00
835.63	2072.00
836.37	2025.00
837.12	1974.00
837.86	1940.00
838.61	1898.00
839.35	1892.00
840.09	1830.00
840.84	1815.00
841.58	1783.00
842.32	1722.00
843.07	1717.00
843.81	1689.00
844.55	1639.00
845.30	1642.00
846.04	1627.00
846.78	1568.00
847.52	1531.00
848.27	1480.00
849.01	1479.00
849.75	1464.00
850.49	1452.00
851.24	1405.00
851.98	1338.00
852.72	1336.00
853.46	1321.00
854.20	1309.00
854.95	1285.00
855.69	1239.00
856.43	1191.00
857.17	1186.00
857.91	1182.00
858.65	1160.00
859.39	1137.00
860.14	1100.00
860.88	1071.00
861.62	1056.00
862.36	1038.00
863.10	1021.00
863.84	1005.00
864.58	988.00
865.32	974.00
866.06	950.00
866.80	917.00
867.54	889.00
868.28	878.00
869.02	869.00
869.76	840.00
870.50	827.00
871.24	797.00
871.98	770.00
872.72	763.00
873.46	745.00
874.20	741.00
874.94	721.00
875.68	692.00
876.42	682.00
877.16	659.00
877.90	655.00
878.64	666.00
879.38	645.00
880.12	611.00
880.86	595.00
881.60	599.00
882.34	588.00
883.07	584.00
883.81	569.00
884.55	559.00
885.29	535.00
886.03	524.00
886.77	521.00
887.50	514.00
888.24	497.00
888.98	485.00
889.72	474.00
890.46	468.00
891.19	459.00
891.93	448.00
892.67	451.00
893.41	434.00
894.14	412.00
894.88	408.00
895.62	420.00
896.36	391.00
897.09	392.00
897.83	377.00
898.57	365.00
899.30	356.00
900.04	345.00
900.78	351.00
901.51	329.00
902.25	329.00
902.99	315.00
903.72	313.00
904.46	308.00
905.20	301.00
905.93	294.00
906.67	287.00
907.40	273.00
908.14	279.00
908.88	266.00
909.61	254.00
910.35	255.00
911.08	245.00
911.82	240.00
912.55	239.00
913.29	228.00
914.02	224.00
914.76	219.00
915.49	212.00
916.23	207.00
916.96	212.00
917.70	197.00
918.43	191.00
919.17	185.00
919.90	183.00
920.64	184.00
921.37	178.00
922.10	177.00
922.84	160.00
923.57	160.00
924.31	149.00
925.04	150.00
925.77	155.00
926.51	145.00
927.24	138.00
927.98	138.00
928.71	126.00
929.44	121.00
930.18	123.00
930.91	116.00
931.64	111.00
932.37	105.00
933.11	98.00
933.84	94.00
934.57	91.00
935.31	85.00
936.04	80.00
936.77	73.00
937.50	68.00
938.24	72.00
938.97	68.00
939.70	64.00
940.43	58.00
941.16	58.00
941.90	55.00
942.63	48.00
943.36	57.00
944.09	55.00
944.82	55.00
945.56	55.00
946.29	51.00
947.02	48.00
947.75	49.00
948.48	53.00
949.21	55.00
949.94	55.00
950.67	50.00
951.40	52.00
952.14	47.00
952.87	49.00
953.60	50.00
954.33	49.00
955.06	45.00
955.79	49.00
956.52	47.00
957.25	41.00
957.98	46.00
958.71	44.00
959.44	45.00
960.17	47.00
960.90	43.00
961.63	42.00
962.36	39.00
963.09	44.00
963.82	37.00
964.54	37.00
965.27	40.00
966.00	36.00
966.73	39.00
967.46	35.00
968.19	30.00
968.92	37.00
969.65	40.00
970.38	34.00
971.10	37.00
971.83	32.00
972.56	30.00
973.29	30.00
974.02	33.00
974.75	30.00
975.47	30.00
976.20	25.00
976.93	27.00
977.66	28.00
978.39	25.00
979.11	27.00
979.84	25.00
980.57	24.00
981.30	22.00
982.02	23.00
982.75	22.00
983.48	20.00
984.20	23.00
984.93	-1.00
985.66	-4.00
986.38	0.00
987.11	-1.00
987.84	12.00
988.56	14.00
989.29	16.00
990.02	11.00
990.74	11.00
991.47	19.00
992.19	24.00
992.92	22.00
993.65	22.00
994.37	22.00
995.10	18.00
995.82	18.00
996.55	0.00
997.27	-4.00
998.00	-4.00
998.73	-4.00
