388.63	207.00
389.42	223.00
390.21	237.00
391.00	257.00
391.78	272.00
392.57	303.00
393.36	320.00
394.15	345.00
394.94	370.00
395.72	392.00
396.51	426.00
397.30	466.00
398.09	503.00
398.87	525.00
399.66	578.00
400.45	616.00
401.24	662.00
402.02	703.00
402.81	747.00
403.60	784.00
404.38	854.00
405.17	893.00
405.96	937.00
406.75	1012.00
407.53	1055.00
408.32	1115.00
409.11	1160.00
409.89	1216.00
410.68	1286.00
411.46	1338.00
412.25	1380.00
413.04	1457.00
413.82	1519.00
414.61	1566.00
415.40	1640.00
416.18	1711.00
416.97	1766.00
417.75	1848.00
418.54	1928.00
419.32	1994.00
420.11	2074.00
420.90	2142.00
421.68	2241.00
422.47	2324.00
423.25	2413.00
424.04	2537.00
424.82	2617.00
425.61	2731.00
426.39	2829.00
427.18	2947.00
427.96	3062.00
428.75	3196.00
429.53	3289.00
430.32	3436.00
431.10	3563.00
431.88	3710.00
432.67	3850.00
433.45	3995.00
434.24	4155.00
435.02	4295.00
435.81	4447.00
436.59	4603.00
437.37	4784.00
438.16	4946.00
438.94	5125.00
439.73	5306.00
440.51	5430.00
441.29	5630.00
442.08	5781.00
442.86	5962.00
443.64	6137.00
444.43	6360.00
445.21	6497.00
445.99	6681.00
446.78	6850.00
447.56	7053.00
448.34	7206.00
449.13	7386.00
449.91	7542.00
450.69	7717.00
451.47	7801.00
452.26	7950.00
453.04	8160.00
453.82	8299.00
454.60	8431.00
455.39	8530.00
456.17	8655.00
456.95	8812.00
457.73	8930.00
458.52	9025.00
459.30	9137.00
460.08	9259.00
460.86	9329.00
461.64	9419.00
462.42	9521.00
463.21	9646.00
463.99	9651.00
464.77	9747.00
465.55	9812.00
466.33	9861.00
467.11	9972.00
467.89	9979.00
468.68	10051.00
469.46	10069.00
470.24	10156.00
471.02	10178.00
471.80	10240.00
472.58	10253.00
473.36	10250.00
474.14	10300.00
474.92	10317.00
475.70	10323.00
476.48	10363.00
477.26	10349.00
478.04	10367.00
478.82	10348.00
479.60	10392.00
480.38	10419.00
481.16	10402.00
481.94	10413.00
482.72	10412.00
483.50	10418.00
484.28	10408.00
485.06	10428.00
485.84	10427.00
486.62	10404.00
487.40	10424.00
488.18	10466.00
488.96	10414.00
489.74	10456.00
490.52	10413.00
491.30	10451.00
492.08	10440.00
492.85	10483.00
493.63	10478.00
494.41	10461.00
495.19	10501.00
495.97	10496.00
496.75	10477.00
497.53	10470.00
498.30	10474.00
499.08	10483.00
499.86	10534.00
500.64	10551.00
501.42	10566.00
502.20	10603.00
502.97	10633.00
503.75	10669.00
504.53	10658.00
505.31	10728.00
506.08	10769.00
506.86	10744.00
507.64	10780.00
508.42	10827.00
509.19	10865.00
509.97	10861.00
510.75	10896.00
511.53	10898.00
512.30	10933.00
513.08	11006.00
513.86	10985.00
514.63	11045.00
515.41	11081.00
516.19	11127.00
516.96	11145.00
517.74	11219.00
518.52	11187.00
519.29	11272.00
520.07	11238.00
520.84	11349.00
521.62	11355.00
522.40	11408.00
523.17	11406.00
523.95	11523.00
524.72	11568.00
525.50	11602.00
526.28	11628.00
527.05	11666.00
527.83	11734.00
528.60	11738.00
529.38	11860.00
530.15	11901.00
530.93	11959.00
531.70	11994.00
532.48	12060.00
533.25	12173.00
534.03	12245.00
534.80	12261.00
535.58	12386.00
536.35	12424.00
537.13	12505.00
537.90	12590.00
538.68	12645.00
539.45	12706.00
540.23	12756.00
541.00	12852.00
541.78	12880.00
542.55	12979.00
543.32	13023.00
544.10	13082.00
544.87	13148.00
545.65	13266.00
546.42	13291.00
547.19	13381.00
547.97	13463.00
548.74	13516.00
549.51	13616.00
550.29	13653.00
551.06	13726.00
551.83	13763.00
552.61	13855.00
553.38	13917.00
554.15	13997.00
554.93	14070.00
555.70	14098.00
556.47	14223.00
557.24	14266.00
558.02	14354.00
558.79	14419.00
559.56	14422.00
560.33	14588.00
561.11	14634.00
561.88	14738.00
562.65	14779.00
563.42	14848.00
564.20	14943.00
564.97	15001.00
565.74	15049.00
566.51	15179.00
567.28	15226.00
568.05	15298.00
568.83	15393.00
569.60	15453.00
570.37	15502.00
571.14	15582.00
571.91	15689.00
572.68	15734.00
573.45	15808.00
574.23	15881.00
575.00	15928.00
575.77	15977.00
576.54	16094.00
577.31	16091.00
578.08	16181.00
578.85	16238.00
579.62	16309.00
580.39	16372.00
581.16	16458.00
581.93	16522.00
582.70	16530.00
583.47	16591.00
584.24	16628.00
585.01	16698.00
585.78	16744.00
586.55	16701.00
587.32	16801.00
588.09	16835.00
588.86	16910.00
589.63	16929.00
590.40	16929.00
591.17	17069.00
591.94	17048.00
592.71	17090.00
593.48	17126.00
594.25	17182.00
595.02	17251.00
595.79	17330.00
596.55	17345.00
597.32	17383.00
598.09	17461.00
598.86	17395.00
599.63	17554.00
600.40	17597.00
601.17	17623.00
601.93	17673.00
602.70	17737.00
603.47	17810.00
604.24	17903.00
605.01	17843.00
605.78	17870.00
606.54	17936.00
607.31	17994.00
608.08	17961.00
608.85	18000.00
609.61	18075.00
610.38	18060.00
611.15	18096.00
611.92	18134.00
612.68	18160.00
613.45	18172.00
614.22	18187.00
614.99	18260.00
615.75	18238.00
616.52	18221.00
617.29	18314.00
618.05	18243.00
618.82	18279.00
619.59	18312.00
620.35	18270.00
621.12	18233.00
621.89	18266.00
622.65	18174.00
623.42	18226.00
624.18	18267.00
624.95	18250.00
625.72	18270.00
626.48	18240.00
627.25	18216.00
628.01	18159.00
628.78	18238.00
629.55	18218.00
630.31	18213.00
631.08	18243.00
631.84	18202.00
632.61	18162.00
633.37	18170.00
634.14	18142.00
634.90	18193.00
635.67	18179.00
636.43	18177.00
637.20	18143.00
637.96	18214.00
638.73	18191.00
639.49	18251.00
640.26	18136.00
641.02	18161.00
641.79	18085.00
642.55	18102.00
643.31	18085.00
644.08	18026.00
644.84	18002.00
645.61	17975.00
646.37	17948.00
647.13	17961.00
647.90	17863.00
648.66	17776.00
649.43	17808.00
650.19	17787.00
650.95	17790.00
651.72	17717.00
652.48	17722.00
653.24	17678.00
654.01	17606.00
654.77	17617.00
655.53	17534.00
656.29	17547.00
657.06	17452.00
657.82	17423.00
658.58	17404.00
659.35	17371.00
660.11	17312.00
660.87	17259.00
661.63	17187.00
662.40	17151.00
663.16	17091.00
663.92	17024.00
664.68	17042.00
665.44	16943.00
666.21	16892.00
666.97	16834.00
667.73	16713.00
668.49	16714.00
669.25	16597.00
670.01	16559.00
670.78	16572.00
671.54	16408.00
672.30	16373.00
673.06	16246.00
673.82	16181.00
674.58	16148.00
675.34	16021.00
676.10	16023.00
676.86	15912.00
677.63	15805.00
678.39	15786.00
679.15	15699.00
679.91	15564.00
680.67	15494.00
681.43	15493.00
682.19	15378.00
682.95	15327.00
683.71	15305.00
684.47	15191.00
685.23	15155.00
685.99	15043.00
686.75	14992.00
687.51	14870.00
688.27	14800.00
689.03	14698.00
689.79	14621.00
690.55	14548.00
691.31	14461.00
692.07	14324.00
692.82	14282.00
693.58	14183.00
694.34	14076.00
695.10	13931.00
695.86	13885.00
696.62	13779.00
697.38	13688.00
698.14	13610.00
698.90	13510.00
699.65	13403.00
700.41	13290.00
701.17	13237.00
701.93	13176.00
702.69	13039.00
703.45	12949.00
704.20	12868.00
704.96	12773.00
705.72	12713.00
706.48	12657.00
707.23	12608.00
707.99	12462.00
708.75	12395.00
709.51	12264.00
710.26	12198.00
711.02	12091.00
711.78	12036.00
712.54	11925.00
713.29	11870.00
714.05	11742.00
714.81	11643.00
715.56	11480.00
716.32	11354.00
717.08	11225.00
717.83	11138.00
718.59	10990.00
719.35	10852.00
720.10	10743.00
720.86	10651.00
721.62	10536.00
722.37	10490.00
723.13	10405.00
723.88	10328.00
724.64	10199.00
725.40	10101.00
726.15	10066.00
726.91	9980.00
727.66	9903.00
728.42	9796.00
729.17	9705.00
729.93	9629.00
730.68	9542.00
731.44	9456.00
732.19	9392.00
732.95	9293.00
733.70	9183.00
734.46	9112.00
735.21	9085.00
735.97	8976.00
736.72	8916.00
737.48	8856.00
738.23	8749.00
738.99	8688.00
739.74	8624.00
740.50	8540.00
741.25	8460.00
742.00	8378.00
742.76	8313.00
743.51	8233.00
744.27	8164.00
745.02	8069.00
745.77	8028.00
746.53	7903.00
747.28	7854.00
748.03	7812.00
748.79	7710.00
749.54	7626.00
750.29	7548.00
751.05	7480.00
751.80	7396.00
752.55	7318.00
753.31	7239.00
754.06	7146.00
754.81	7094.00
755.56	7047.00
756.32	6958.00
757.07	6868.00
757.82	6792.00
758.57	6707.00
759.33	6640.00
760.08	6576.00
760.83	6520.00
761.58	6391.00
762.33	6345.00
763.09	6292.00
763.84	6240.00
764.59	6135.00
765.34	6054.00
766.09	5946.00
766.84	5892.00
767.60	5859.00
768.35	5753.00
769.10	5707.00
769.85	5585.00
770.60	5574.00
771.35	5488.00
772.10	5428.00
772.85	5389.00
773.60	5244.00
774.35	5200.00
775.10	5142.00
775.86	5045.00
776.61	5005.00
777.36	4917.00
778.11	4853.00
778.86	4780.00
779.61	4714.00
780.36	4671.00
781.11	4550.00
781.86	4498.00
782.61	4459.00
783.36	4416.00
784.11	4360.00
784.85	4294.00
785.60	4211.00
786.35	4129.00
787.10	4093.00
787.85	4044.00
788.60	3986.00
789.35	3912.00
790.10	3862.00
790.85	3811.00
791.60	3734.00
792.35	3716.00
793.09	3665.00
793.84	3574.00
794.59	3532.00
795.34	3514.00
796.09	3450.00
796.84	3383.00
797.58	3316.00
798.33	3254.00
799.08	3231.00
799.83	3165.00
800.58	3143.00
801.32	3080.00
802.07	3013.00
802.82	2967.00
803.57	2902.00
804.31	2912.00
805.06	2860.00
805.81	2782.00
806.56	2738.00
807.30	2711.00
808.05	2688.00
808.80	2648.00
809.54	2596.00
810.29	2549.00
811.04	2511.00
811.78	2453.00
812.53	2420.00
813.28	2392.00
814.02	2361.00
814.77	2299.00
815.51	2235.00
816.26	2217.00
817.01	2198.00
817.75	2172.00
818.50	2127.00
819.24	2089.00
819.99	2018.00
820.74	1992.00
821.48	1986.00
822.23	1983.00
822.97	1917.00
823.72	1871.00
824.46	1811.00
825.21	1797.00
825.95	1786.00
826.70	1787.00
827.44	1733.00
828.19	1685.00
828.93	1634.00
829.68	1639.00
830.42	1643.00
831.17	1603.00
831.91	1551.00
832.65	1510.00
833.40	1482.00
834.14	1476.00
834.89	1445.00
835.63	1424.00
836.37	1401.00
837.12	1353.00
837.86	1346.00
838.61	1318.00
839.35	1306.00
840.09	1277.00
840.84	1271.00
841.58	1246.00
842.32	1212.00
843.07	1186.00
843.81	1166.00
844.55	1147.00
845.30	1131.00
846.04	1118.00
846.78	1097.00
847.52	1069.00
848.27	1035.00
849.01	1015.00
849.75	1012.00
850.49	999.00
851.24	980.00
851.98	938.00
852.72	926.00
853.46	915.00
854.20	912.00
854.95	895.00
855.69	864.00
856.43	834.00
857.17	834.00
857.91	817.00
858.65	807.00
859.39	788.00
860.14	770.00
860.88	758.00
861.62	730.00
862.36	735.00
863.10	713.00
863.84	703.00
864.58	686.00
865.32	685.00
866.06	660.00
866.80	633.00
867.54	628.00
868.28	614.00
869.02	612.00
869.76	606.00
870.50	574.00
871.24	569.00
871.98	538.00
872.72	532.00
873.46	537.00
874.20	523.00
874.94	509.00
875.68	490.00
876.42	468.00
877.16	463.00
877.90	466.00
878.64	472.00
879.38	447.00
880.12	425.00
880.86	422.00
881.60	426.00
882.34	425.00
883.07	405.00
883.81	404.00
884.55	383.00
885.29	382.00
886.03	376.00
886.77	371.00
887.50	360.00
888.24	353.00
888.98	340.00
889.72	350.00
890.46	333.00
891.19	324.00
891.93	327.00
892.67	309.00
893.41	308.00
894.14	302.00
894.88	288.00
895.62	285.00
896.36	281.00
897.09	276.00
897.83	267.00
898.57	269.00
899.30	256.00
900.04	252.00
900.78	250.00
901.51	238.00
902.25	234.00
902.99	226.00
903.72	226.00
904.46	222.00
905.20	214.00
905.93	216.00
906.67	204.00
907.40	200.00
908.14	199.00
908.88	189.00
909.61	186.00
910.35	180.00
911.08	174.00
911.82	179.00
912.55	167.00
913.29	165.00
914.02	162.00
914.76	159.00
915.49	153.00
916.23	157.00
916.96	145.00
917.70	146.00
918.43	140.00
919.17	130.00
919.90	128.00
920.64	129.00
921.37	130.00
922.10	127.00
922.84	114.00
923.57	115.00
924.31	103.00
925.04	106.00
925.77	111.00
926.51	108.00
927.24	101.00
927.98	100.00
928.71	90.00
929.44	91.00
930.18	86.00
930.91	84.00
931.64	80.00
932.37	80.00
933.11	70.00
933.84	67.00
934.57	61.00
935.31	59.00
936.04	60.00
936.77	50.00
937.50	52.00
938.24	50.00
938.97	46.00
939.70	46.00
940.43	42.00
941.16	44.00
941.90	40.00
942.63	35.00
943.36	45.00
944.09	42.00
944.82	37.00
945.56	37.00
946.29	39.00
947.02	34.00
947.75	37.00
948.48	39.00
949.21	39.00
949.94	39.00
950.67	28.00
951.40	34.00
952.14	36.00
952.87	34.00
953.60	38.00
954.33	34.00
955.06	32.00
955.79	32.00
956.52	33.00
957.25	32.00
957.98	36.00
958.71	31.00
959.44	32.00
960.17	32.00
960.90	33.00
961.63	30.00
962.36	30.00
963.09	31.00
963.82	28.00
964.54	30.00
965.27	31.00
966.00	24.00
966.73	24.00
967.46	25.00
968.19	22.00
968.92	28.00
969.65	29.00
970.38	24.00
971.10	23.00
971.83	20.00
972.56	19.00
973.29	23.00
974.02	23.00
974.75	24.00
975.47	23.00
976.20	21.00
976.93	17.00
977.66	22.00
978.39	16.00
979.11	17.00
979.84	17.00
980.57	19.00
981.30	12.00
982.02	16.00
982.75	17.00
983.48	14.00
984.20	17.00
984.93	-3.00
985.66	-1.00
986.38	0.00
987.11	-2.00
987.84	8.00
988.56	11.00
989.29	12.00
990.02	7.00
990.74	8.00
991.47	15.00
992.19	13.00
992.92	17.00
993.65	15.00
994.37	15.00
995.10	13.00
995.82	12.00
996.55	-1.00
997.27	-4.00
998.00	-4.00
998.73	-4.00
