587.32	2038.00
588.09	2070.00
588.86	2055.00
589.63	2059.00
590.40	2065.00
591.17	2074.00
591.94	2075.00
592.71	2077.00
593.48	2068.00
594.25	2088.00
595.02	2094.00
595.79	2102.00
596.55	2073.00
597.32	2094.00
598.09	2100.00
598.86	2100.00
599.63	2096.00
600.40	2098.00
601.17	2090.00
601.93	2116.00
602.70	2108.00
603.47	2112.00
604.24	2106.00
605.01	2134.00
605.78	2138.00
606.54	2138.00
607.31	2127.00
608.08	2120.00
608.85	2138.00
609.61	2126.00
610.38	2156.00
611.15	2156.00
611.92	2130.00
612.68	2135.00
613.45	2128.00
614.22	2132.00
614.99	2120.00
615.75	2123.00
616.52	2141.00
617.29	2116.00
618.05	2127.00
618.82	2110.00
619.59	2116.00
620.35	2116.00
621.12	2120.00
621.89	2107.00
622.65	2103.00
623.42	2118.00
624.18	2120.00
624.95	2098.00
625.72	2091.00
626.48	2099.00
627.25	2094.00
628.01	2087.00
628.78	2102.00
629.55	2096.00
630.31	2089.00
631.08	2101.00
631.84	2084.00
632.61	2110.00
633.37	2083.00
634.14	2088.00
634.90	2101.00
635.67	2083.00
636.43	2098.00
637.20	2095.00
637.96	2076.00
638.73	2089.00
639.49	2083.00
640.26	2088.00
641.02	2100.00
641.79	2075.00
642.55	2090.00
643.31	2092.00
644.08	2061.00
644.84	2074.00
645.61	2075.00
646.37	2069.00
647.13	2059.00
647.90	2056.00
648.66	2035.00
649.43	2059.00
650.19	2059.00
650.95	2047.00
651.72	2041.00
652.48	2051.00
653.24	2037.00
654.01	2039.00
654.77	2025.00
655.53	2041.00
656.29	2037.00
657.06	2037.00
657.82	2030.00
658.58	2018.00
659.35	2019.00
660.11	2027.00
660.87	2036.00
661.63	1984.00
662.40	2009.00
663.16	2000.00
663.92	2008.00
664.68	2014.00
665.44	1999.00
666.21	1996.00
666.97	1976.00
667.73	1999.00
668.49	1974.00
669.25	1982.00
670.01	1967.00
670.78	1969.00
671.54	1963.00
672.30	1964.00
673.06	1943.00
673.82	1935.00
674.58	1947.00
675.34	1918.00
676.10	1913.00
676.86	1930.00
677.63	1916.00
678.39	1892.00
679.15	1915.00
679.91	1902.00
680.67	1902.00
681.43	1912.00
682.19	1901.00
682.95	1884.00
683.71	1863.00
684.47	1890.00
685.23	1884.00
685.99	1873.00
686.75	1880.00
687.51	1858.00
688.27	1871.00
689.03	1848.00
689.79	1855.00
690.55	1841.00
691.31	1837.00
692.07	1846.00
692.82	1837.00
693.58	1844.00
694.34	1833.00
695.10	1817.00
695.86	1806.00
696.62	1804.00
697.38	1808.00
698.14	1779.00
698.90	1766.00
699.65	1775.00
700.41	1782.00
701.17	1763.00
701.93	1744.00
702.69	1768.00
703.45	1752.00
704.20	1754.00
704.96	1765.00
705.72	1746.00
706.48	1741.00
707.23	1738.00
707.99	1740.00
708.75	1724.00
709.51	1722.00
710.26	1716.00
711.02	1712.00
711.78	1694.00
712.54	1678.00
713.29	1685.00
714.05	1669.00
714.81	1660.00
715.56	1663.00
716.32	1638.00
717.08	1643.00
717.83	1635.00
718.59	1611.00
719.35	1595.00
720.10	1590.00
720.86	1581.00
721.62	1584.00
722.37	1565.00
723.13	1566.00
723.88	1562.00
724.64	1542.00
725.40	1545.00
726.15	1537.00
726.91	1549.00
727.66	1525.00
728.42	1524.00
729.17	1509.00
729.93	1512.00
730.68	1502.00
731.44	1491.00
732.19	1474.00
732.95	1489.00
733.70	1476.00
734.46	1469.00
735.21	1474.00
735.97	1451.00
736.72	1450.00
737.48	1442.00
738.23	1450.00
738.99	1432.00
739.74	1429.00
740.50	1434.00
741.25	1410.00
742.00	1425.00
742.76	1401.00
743.51	1389.00
744.27	1390.00
745.02	1404.00
745.77	1393.00
746.53	1367.00
747.28	1368.00
748.03	1365.00
748.79	1361.00
749.54	1359.00
750.29	1341.00
751.05	1330.00
751.80	1317.00
752.55	1328.00
753.31	1314.00
754.06	1305.00
754.81	1307.00
755.56	1295.00
756.32	1295.00
757.07	1283.00
757.82	1270.00
758.57	1264.00
759.33	1256.00
760.08	1250.00
760.83	1228.00
761.58	1229.00
762.33	1222.00
763.09	1211.00
763.84	1194.00
764.59	1194.00
765.34	1184.00
766.09	1171.00
766.84	1171.00
767.60	1155.00
768.35	1141.00
769.10	1150.00
769.85	1139.00
770.60	1111.00
771.35	1098.00
772.10	1112.00
772.85	1094.00
773.60	1087.00
774.35	1073.00
775.10	1068.00
775.86	1068.00
776.61	1042.00
777.36	1037.00
778.11	1039.00
778.86	1020.00
779.61	1006.00
780.36	994.00
781.11	986.00
781.86	986.00
782.61	983.00
783.36	961.00
784.11	947.00
784.85	937.00
785.60	924.00
786.35	929.00
787.10	917.00
787.85	912.00
788.60	898.00
789.35	879.00
790.10	879.00
790.85	861.00
791.60	862.00
792.35	843.00
793.09	835.00
793.84	826.00
794.59	819.00
795.34	825.00
796.09	816.00
796.84	802.00
797.58	784.00
798.33	773.00
799.08	772.00
799.83	763.00
800.58	772.00
801.32	751.00
802.07	732.00
802.82	734.00
803.57	728.00
804.31	725.00
805.06	713.00
805.81	698.00
806.56	696.00
807.30	682.00
808.05	669.00
808.80	674.00
809.54	663.00
810.29	658.00
811.04	643.00
811.78	634.00
812.53	627.00
813.28	627.00
814.02	625.00
814.77	604.00
815.51	592.00
816.26	579.00
817.01	581.00
817.75	572.00
818.50	577.00
819.24	555.00
819.99	542.00
820.74	535.00
821.48	535.00
822.23	537.00
822.97	526.00
823.72	510.00
824.46	503.00
825.21	498.00
825.95	498.00
826.70	492.00
827.44	491.00
828.19	475.00
828.93	468.00
829.68	465.00
830.42	469.00
831.17	452.00
831.91	450.00
832.65	426.00
833.40	430.00
834.14	429.00
834.89	428.00
835.63	423.00
836.37	406.00
837.12	408.00
837.86	392.00
838.61	393.00
839.35	391.00
840.09	377.00
840.84	377.00
841.58	372.00
842.32	364.00
843.07	366.00
843.81	351.00
844.55	346.00
845.30	352.00
846.04	339.00
846.78	336.00
847.52	324.00
848.27	320.00
849.01	310.00
849.75	314.00
850.49	316.00
851.24	310.00
851.98	296.00
852.72	284.00
853.46	297.00
854.20	285.00
854.95	278.00
855.69	271.00
856.43	267.00
857.17	261.00
857.91	260.00
858.65	262.00
859.39	264.00
860.14	247.00
860.88	246.00
861.62	236.00
862.36	235.00
863.10	238.00
863.84	234.00
864.58	229.00
865.32	226.00
866.06	222.00
866.80	222.00
867.54	212.00
868.28	206.00
869.02	206.00
869.76	201.00
870.50	199.00
871.24	194.00
871.98	188.00
872.72	180.00
873.46	181.00
874.20	180.00
874.94	173.00
875.68	168.00
876.42	166.00
877.16	163.00
877.90	155.00
878.64	162.00
879.38	161.00
880.12	150.00
880.86	148.00
881.60	152.00
882.34	147.00
883.07	148.00
883.81	142.00
884.55	140.00
885.29	137.00
886.03	135.00
886.77	133.00
887.50	134.00
888.24	125.00
888.98	123.00
889.72	120.00
890.46	119.00
891.19	117.00
891.93	120.00
892.67	113.00
893.41	107.00
894.14	112.00
894.88	107.00
895.62	108.00
896.36	106.00
897.09	102.00
897.83	101.00
898.57	99.00
899.30	98.00
900.04	95.00
900.78	92.00
901.51	95.00
902.25	85.00
902.99	89.00
903.72	87.00
904.46	84.00
905.20	79.00
905.93	82.00
906.67	82.00
907.40	75.00
908.14	74.00
908.88	73.00
909.61	78.00
910.35	66.00
911.08	66.00
911.82	68.00
912.55	65.00
913.29	61.00
914.02	62.00
914.76	62.00
915.49	67.00
916.23	60.00
916.96	58.00
917.70	59.00
918.43	56.00
919.17	49.00
919.90	54.00
920.64	50.00
921.37	49.00
922.10	52.00
922.84	44.00
923.57	45.00
924.31	38.00
925.04	43.00
925.77	43.00
926.51	44.00
927.24	40.00
927.98	38.00
928.71	35.00
929.44	33.00
930.18	32.00
930.91	33.00
931.64	32.00
932.37	34.00
933.11	28.00
933.84	27.00
934.57	20.00
935.31	24.00
936.04	23.00
936.77	18.00
937.50	20.00
938.24	20.00
938.97	16.00
939.70	17.00
940.43	17.00
941.16	17.00
941.90	19.00
942.63	12.00
943.36	14.00
944.09	18.00
944.82	11.00
945.56	16.00
946.29	16.00
947.02	12.00
947.75	13.00
948.48	15.00
949.21	14.00
949.94	13.00
950.67	12.00
951.40	9.00
952.14	10.00
952.87	14.00
953.60	14.00
954.33	14.00
955.06	14.00
955.79	9.00
956.52	13.00
957.25	13.00
957.98	11.00
958.71	9.00
959.44	12.00
960.17	10.00
960.90	12.00
961.63	13.00
962.36	11.00
963.09	13.00
963.82	12.00
964.54	10.00
965.27	15.00
966.00	7.00
966.73	6.00
967.46	9.00
968.19	7.00
968.92	10.00
969.65	10.00
970.38	11.00
971.10	9.00
971.83	6.00
972.56	8.00
973.29	9.00
974.02	9.00
974.75	6.00
975.47	8.00
976.20	7.00
976.93	4.00
977.66	8.00
978.39	4.00
979.11	5.00
979.84	6.00
980.57	8.00
981.30	7.00
982.02	4.00
982.75	6.00
983.48	5.00
984.20	6.00
984.93	-3.00
985.66	-1.00
986.38	-2.00
987.11	0.00
987.84	-1.00
988.56	0.00
989.29	4.00
990.02	1.00
990.74	-1.00
991.47	4.00
992.19	6.00
992.92	6.00
993.65	4.00
994.37	9.00
995.10	1.00
995.82	4.00
996.55	2.00
997.27	-5.00
998.00	-5.00
998.73	-5.00
