527.83	4542.00
528.60	4569.00
529.38	4559.00
530.15	4610.00
530.93	4631.00
531.70	4662.00
532.48	4676.00
533.25	4720.00
534.03	4737.00
534.80	4780.00
535.58	4779.00
536.35	4833.00
537.13	4812.00
537.90	4897.00
538.68	4906.00
539.45	4917.00
540.23	4962.00
541.00	5002.00
541.78	5005.00
542.55	5037.00
543.32	5056.00
544.10	5096.00
544.87	5091.00
545.65	5133.00
546.42	5131.00
547.19	5188.00
547.97	5220.00
548.74	5234.00
549.51	5259.00
550.29	5263.00
551.06	5309.00
551.83	5358.00
552.61	5367.00
553.38	5385.00
554.15	5430.00
554.93	5433.00
555.70	5463.00
556.47	5485.00
557.24	5502.00
558.02	5571.00
558.79	5570.00
559.56	5590.00
560.33	5636.00
561.11	5631.00
561.88	5672.00
562.65	5676.00
563.42	5757.00
564.20	5740.00
564.97	5802.00
565.74	5846.00
566.51	5831.00
567.28	5837.00
568.05	5882.00
568.83	5892.00
569.60	5938.00
570.37	5938.00
571.14	5963.00
571.91	6029.00
572.68	6030.00
573.45	6060.00
574.23	6050.00
575.00	6098.00
575.77	6112.00
576.54	6149.00
577.31	6136.00
578.08	6193.00
578.85	6202.00
579.62	6214.00
580.39	6261.00
581.16	6216.00
581.93	6264.00
582.70	6306.00
583.47	6291.00
584.24	6307.00
585.01	6340.00
585.78	6332.00
586.55	6347.00
587.32	6371.00
588.09	6370.00
588.86	6383.00
589.63	6390.00
590.40	6375.00
591.17	6419.00
591.94	6401.00
592.71	6440.00
593.48	6468.00
594.25	6462.00
595.02	6459.00
595.79	6489.00
596.55	6521.00
597.32	6511.00
598.09	6548.00
598.86	6555.00
599.63	6580.00
600.40	6566.00
601.17	6600.00
601.93	6590.00
602.70	6608.00
603.47	6659.00
604.24	6614.00
605.01	6672.00
605.78	6639.00
606.54	6692.00
607.31	6657.00
608.08	6684.00
608.85	6671.00
609.61	6697.00
610.38	6681.00
611.15	6706.00
611.92	6697.00
612.68	6737.00
613.45	6704.00
614.22	6704.00
614.99	6722.00
615.75	6727.00
616.52	6726.00
617.29	6679.00
618.05	6727.00
618.82	6705.00
619.59	6680.00
620.35	6677.00
621.12	6690.00
621.89	6685.00
622.65	6671.00
623.42	6655.00
624.18	6661.00
624.95	6635.00
625.72	6635.00
626.48	6642.00
627.25	6645.00
628.01	6621.00
628.78	6631.00
629.55	6615.00
630.31	6582.00
631.08	6606.00
631.84	6604.00
632.61	6626.00
633.37	6557.00
634.14	6560.00
634.90	6562.00
635.67	6542.00
636.43	6575.00
637.20	6565.00
637.96	6561.00
638.73	6542.00
639.49	6571.00
640.26	6542.00
641.02	6560.00
641.79	6507.00
642.55	6544.00
643.31	6531.00
644.08	6486.00
644.84	6475.00
645.61	6479.00
646.37	6457.00
647.13	6434.00
647.90	6472.00
648.66	6403.00
649.43	6384.00
650.19	6397.00
650.95	6392.00
651.72	6359.00
652.48	6352.00
653.24	6335.00
654.01	6343.00
654.77	6315.00
655.53	6258.00
656.29	6283.00
657.06	6234.00
657.82	6241.00
658.58	6216.00
659.35	6199.00
660.11	6198.00
660.87	6197.00
661.63	6150.00
662.40	6121.00
663.16	6146.00
663.92	6092.00
664.68	6093.00
665.44	6072.00
666.21	6055.00
666.97	6016.00
667.73	6011.00
668.49	5981.00
669.25	5952.00
670.01	5929.00
670.78	5940.00
671.54	5873.00
672.30	5856.00
673.06	5820.00
673.82	5770.00
674.58	5728.00
675.34	5706.00
676.10	5729.00
676.86	5691.00
677.63	5659.00
678.39	5624.00
679.15	5587.00
679.91	5594.00
680.67	5568.00
681.43	5538.00
682.19	5476.00
682.95	5504.00
683.71	5483.00
684.47	5457.00
685.23	5410.00
685.99	5397.00
686.75	5348.00
687.51	5329.00
688.27	5272.00
689.03	5267.00
689.79	5227.00
690.55	5230.00
691.31	5207.00
692.07	5153.00
692.82	5107.00
693.58	5126.00
694.34	5082.00
695.10	5053.00
695.86	4999.00
696.62	4960.00
697.38	4938.00
698.14	4913.00
698.90	4865.00
699.65	4826.00
700.41	4796.00
701.17	4782.00
701.93	4772.00
702.69	4741.00
703.45	4713.00
704.20	4702.00
704.96	4659.00
705.72	4614.00
706.48	4596.00
707.23	4586.00
707.99	4566.00
708.75	4506.00
709.51	4480.00
710.26	4450.00
711.02	4414.00
711.78	4413.00
712.54	4371.00
713.29	4331.00
714.05	4304.00
714.81	4279.00
715.56	4219.00
716.32	4156.00
717.08	4122.00
717.83	4126.00
718.59	4047.00
719.35	4036.00
720.10	3978.00
720.86	3919.00
721.62	3899.00
722.37	3862.00
723.13	3832.00
723.88	3834.00
724.64	3788.00
725.40	3774.00
726.15	3719.00
726.91	3730.00
727.66	3703.00
728.42	3659.00
729.17	3634.00
729.93	3591.00
730.68	3539.00
731.44	3560.00
732.19	3527.00
732.95	3495.00
733.70	3467.00
734.46	3440.00
735.21	3443.00
735.97	3393.00
736.72	3364.00
737.48	3340.00
738.23	3338.00
738.99	3303.00
739.74	3265.00
740.50	3247.00
741.25	3218.00
742.00	3175.00
742.76	3170.00
743.51	3138.00
744.27	3126.00
745.02	3120.00
745.77	3081.00
746.53	3044.00
747.28	3029.00
748.03	2988.00
748.79	3006.00
749.54	2934.00
750.29	2926.00
751.05	2871.00
751.80	2859.00
752.55	2824.00
753.31	2826.00
754.06	2794.00
754.81	2764.00
755.56	2736.00
756.32	2726.00
757.07	2706.00
757.82	2662.00
758.57	2612.00
759.33	2615.00
760.08	2595.00
760.83	2567.00
761.58	2526.00
762.33	2499.00
763.09	2480.00
763.84	2469.00
764.59	2420.00
765.34	2426.00
766.09	2388.00
766.84	2355.00
767.60	2341.00
768.35	2284.00
769.10	2295.00
769.85	2250.00
770.60	2221.00
771.35	2203.00
772.10	2184.00
772.85	2163.00
773.60	2130.00
774.35	2094.00
775.10	2078.00
775.86	2049.00
776.61	2037.00
777.36	1995.00
778.11	1981.00
778.86	1950.00
779.61	1937.00
780.36	1908.00
781.11	1889.00
781.86	1866.00
782.61	1820.00
783.36	1803.00
784.11	1805.00
784.85	1778.00
785.60	1752.00
786.35	1720.00
787.10	1693.00
787.85	1679.00
788.60	1678.00
789.35	1636.00
790.10	1614.00
790.85	1599.00
791.60	1596.00
792.35	1559.00
793.09	1543.00
793.84	1503.00
794.59	1482.00
795.34	1488.00
796.09	1458.00
796.84	1450.00
797.58	1420.00
798.33	1388.00
799.08	1362.00
799.83	1365.00
800.58	1349.00
801.32	1330.00
802.07	1288.00
802.82	1270.00
803.57	1260.00
804.31	1245.00
805.06	1239.00
805.81	1208.00
806.56	1181.00
807.30	1174.00
808.05	1159.00
808.80	1147.00
809.54	1122.00
810.29	1114.00
811.04	1092.00
811.78	1077.00
812.53	1059.00
813.28	1062.00
814.02	1037.00
814.77	1020.00
815.51	988.00
816.26	985.00
817.01	975.00
817.75	953.00
818.50	946.00
819.24	918.00
819.99	910.00
820.74	893.00
821.48	882.00
822.23	885.00
822.97	872.00
823.72	841.00
824.46	822.00
825.21	803.00
825.95	804.00
826.70	803.00
827.44	789.00
828.19	766.00
828.93	748.00
829.68	744.00
830.42	746.00
831.17	729.00
831.91	708.00
832.65	697.00
833.40	682.00
834.14	682.00
834.89	665.00
835.63	663.00
836.37	655.00
837.12	628.00
837.86	624.00
838.61	607.00
839.35	610.00
840.09	597.00
840.84	587.00
841.58	578.00
842.32	569.00
843.07	555.00
843.81	549.00
844.55	537.00
845.30	529.00
846.04	523.00
846.78	519.00
847.52	499.00
848.27	488.00
849.01	491.00
849.75	488.00
850.49	488.00
851.24	460.00
851.98	441.00
852.72	440.00
853.46	439.00
854.20	434.00
854.95	419.00
855.69	416.00
856.43	396.00
857.17	404.00
857.91	390.00
858.65	384.00
859.39	385.00
860.14	373.00
860.88	358.00
861.62	364.00
862.36	350.00
863.10	348.00
863.84	348.00
864.58	340.00
865.32	332.00
866.06	323.00
866.80	317.00
867.54	310.00
868.28	303.00
869.02	295.00
869.76	288.00
870.50	292.00
871.24	283.00
871.98	264.00
872.72	272.00
873.46	260.00
874.20	257.00
874.94	244.00
875.68	252.00
876.42	242.00
877.16	233.00
877.90	234.00
878.64	226.00
879.38	226.00
880.12	216.00
880.86	210.00
881.60	215.00
882.34	208.00
883.07	213.00
883.81	203.00
884.55	191.00
885.29	192.00
886.03	190.00
886.77	181.00
887.50	178.00
888.24	180.00
888.98	176.00
889.72	176.00
890.46	171.00
891.19	165.00
891.93	165.00
892.67	160.00
893.41	158.00
894.14	152.00
894.88	149.00
895.62	155.00
896.36	143.00
897.09	142.00
897.83	142.00
898.57	135.00
899.30	131.00
900.04	127.00
900.78	129.00
901.51	124.00
902.25	125.00
902.99	114.00
903.72	121.00
904.46	115.00
905.20	107.00
905.93	109.00
906.67	109.00
907.40	105.00
908.14	105.00
908.88	100.00
909.61	98.00
910.35	96.00
911.08	89.00
911.82	89.00
912.55	89.00
913.29	84.00
914.02	88.00
914.76	84.00
915.49	82.00
916.23	84.00
916.96	75.00
917.70	77.00
918.43	73.00
919.17	71.00
919.90	64.00
920.64	67.00
921.37	68.00
922.10	68.00
922.84	63.00
923.57	61.00
924.31	55.00
925.04	57.00
925.77	59.00
926.51	56.00
927.24	56.00
927.98	56.00
928.71	48.00
929.44	50.00
930.18	46.00
930.91	43.00
931.64	42.00
932.37	43.00
933.11	32.00
933.84	37.00
934.57	30.00
935.31	31.00
936.04	33.00
936.77	29.00
937.50	28.00
938.24	29.00
938.97	24.00
939.70	22.00
940.43	24.00
941.16	24.00
941.90	21.00
942.63	19.00
943.36	20.00
944.09	21.00
944.82	20.00
945.56	21.00
946.29	18.00
947.02	19.00
947.75	17.00
948.48	21.00
949.21	19.00
949.94	17.00
950.67	14.00
951.40	18.00
952.14	17.00
952.87	16.00
953.60	23.00
954.33	22.00
955.06	16.00
955.79	18.00
956.52	18.00
957.25	16.00
957.98	21.00
958.71	18.00
959.44	16.00
960.17	16.00
960.90	17.00
961.63	17.00
962.36	17.00
963.09	17.00
963.82	16.00
964.54	17.00
965.27	13.00
966.00	10.00
966.73	15.00
967.46	13.00
968.19	7.00
968.92	17.00
969.65	15.00
970.38	11.00
971.10	13.00
971.83	10.00
972.56	7.00
973.29	11.00
974.02	10.00
974.75	12.00
975.47	15.00
976.20	7.00
976.93	10.00
977.66	10.00
978.39	7.00
979.11	7.00
979.84	9.00
980.57	8.00
981.30	6.00
982.02	8.00
982.75	10.00
983.48	9.00
984.20	10.00
984.93	-2.00
985.66	-1.00
986.38	0.00
987.11	-2.00
987.84	-1.00
988.56	4.00
989.29	5.00
990.02	3.00
990.74	2.00
991.47	6.00
992.19	8.00
992.92	10.00
993.65	10.00
994.37	9.00
995.10	5.00
995.82	5.00
996.55	0.00
997.27	-4.00
998.00	-4.00
998.73	-4.00
