382.32	53.00
383.11	52.00
383.90	55.00
384.69	66.00
385.48	65.00
386.27	69.00
387.05	76.00
387.84	79.00
388.63	86.00
389.42	90.00
390.21	90.00
391.00	102.00
391.78	103.00
392.57	111.00
393.36	115.00
394.15	118.00
394.94	119.00
395.72	126.00
396.51	129.00
397.30	140.00
398.09	140.00
398.87	147.00
399.66	154.00
400.45	155.00
401.24	162.00
402.02	166.00
402.81	172.00
403.60	181.00
404.38	183.00
405.17	183.00
405.96	189.00
406.75	198.00
407.53	205.00
408.32	216.00
409.11	223.00
409.89	228.00
410.68	233.00
411.46	238.00
412.25	247.00
413.04	255.00
413.82	263.00
414.61	272.00
415.40	282.00
416.18	294.00
416.97	295.00
417.75	301.00
418.54	316.00
419.32	329.00
420.11	331.00
420.90	357.00
421.68	361.00
422.47	369.00
423.25	385.00
424.04	394.00
424.82	413.00
425.61	432.00
426.39	443.00
427.18	459.00
427.96	483.00
428.75	487.00
429.53	510.00
430.32	528.00
431.10	541.00
431.88	568.00
432.67	584.00
433.45	609.00
434.24	619.00
435.02	653.00
435.81	679.00
436.59	689.00
437.37	713.00
438.16	736.00
438.94	760.00
439.73	788.00
440.51	806.00
441.29	839.00
442.08	865.00
442.86	895.00
443.64	930.00
444.43	940.00
445.21	981.00
445.99	998.00
446.78	1021.00
447.56	1054.00
448.34	1090.00
449.13	1100.00
449.91	1136.00
450.69	1173.00
451.47	1188.00
452.26	1231.00
453.04	1237.00
453.82	1268.00
454.60	1299.00
455.39	1323.00
456.17	1349.00
456.95	1380.00
457.73	1422.00
458.52	1453.00
459.30	1496.00
460.08	1521.00
460.86	1541.00
461.64	1578.00
462.42	1621.00
463.21	1639.00
463.99	1669.00
464.77	1709.00
465.55	1756.00
466.33	1789.00
467.11	1790.00
467.89	1860.00
468.68	1886.00
469.46	1926.00
470.24	1976.00
471.02	1991.00
471.80	2039.00
472.58	2063.00
473.36	2094.00
474.14	2143.00
474.92	2162.00
475.70	2205.00
476.48	2249.00
477.26	2275.00
478.04	2323.00
478.82	2356.00
479.60	2380.00
480.38	2402.00
481.16	2454.00
481.94	2484.00
482.72	2513.00
483.50	2542.00
484.28	2583.00
485.06	2625.00
485.84	2657.00
486.62	2691.00
487.40	2724.00
488.18	2748.00
488.96	2770.00
489.74	2809.00
490.52	2864.00
491.30	2891.00
492.08	2933.00
492.85	2971.00
493.63	2984.00
494.41	3043.00
495.19	3083.00
495.97	3126.00
496.75	3160.00
497.53	3204.00
498.30	3243.00
499.08	3311.00
499.86	3372.00
500.64	3399.00
501.42	3472.00
502.20	3562.00
502.97	3649.00
503.75	3699.00
504.53	3799.00
505.31	3886.00
506.08	3998.00
506.86	4081.00
507.64	4171.00
508.42	4324.00
509.19	4413.00
509.97	4558.00
510.75	4631.00
511.53	4754.00
512.30	4903.00
513.08	5030.00
513.86	5166.00
514.63	5291.00
515.41	5426.00
516.19	5524.00
516.96	5636.00
517.74	5734.00
518.52	5841.00
519.29	5961.00
520.07	6074.00
520.84	6153.00
521.62	6264.00
522.40	6298.00
523.17	6382.00
523.95	6490.00
524.72	6548.00
525.50	6603.00
526.28	6674.00
527.05	6734.00
527.83	6731.00
528.60	6790.00
529.38	6857.00
530.15	6843.00
530.93	6908.00
531.70	6940.00
532.48	6959.00
533.25	6976.00
534.03	6981.00
534.80	7020.00
535.58	7031.00
536.35	7022.00
537.13	7025.00
537.90	7014.00
538.68	7047.00
539.45	7061.00
540.23	7006.00
541.00	7023.00
541.78	7018.00
542.55	6985.00
543.32	6967.00
544.10	6965.00
544.87	6921.00
545.65	6925.00
546.42	6874.00
547.19	6890.00
547.97	6850.00
548.74	6835.00
549.51	6771.00
550.29	6711.00
551.06	6723.00
551.83	6669.00
552.61	6592.00
553.38	6582.00
554.15	6582.00
554.93	6516.00
555.70	6478.00
556.47	6420.00
557.24	6419.00
558.02	6333.00
558.79	6324.00
559.56	6264.00
560.33	6231.00
561.11	6196.00
561.88	6119.00
562.65	6089.00
563.42	6048.00
564.20	5996.00
564.97	5965.00
565.74	5884.00
566.51	5865.00
567.28	5826.00
568.05	5747.00
568.83	5733.00
569.60	5662.00
570.37	5613.00
571.14	5553.00
571.91	5535.00
572.68	5441.00
573.45	5390.00
574.23	5360.00
575.00	5333.00
575.77	5199.00
576.54	5175.00
577.31	5090.00
578.08	5074.00
578.85	5006.00
579.62	4948.00
580.39	4872.00
581.16	4836.00
581.93	4752.00
582.70	4722.00
583.47	4649.00
584.24	4605.00
585.01	4503.00
585.78	4468.00
586.55	4405.00
587.32	4352.00
588.09	4297.00
588.86	4225.00
589.63	4184.00
590.40	4122.00
591.17	4065.00
591.94	3997.00
592.71	3954.00
593.48	3918.00
594.25	3863.00
595.02	3822.00
595.79	3765.00
596.55	3751.00
597.32	3678.00
598.09	3657.00
598.86	3635.00
599.63	3579.00
600.40	3571.00
601.17	3531.00
601.93	3505.00
602.70	3484.00
603.47	3454.00
604.24	3432.00
605.01	3382.00
605.78	3398.00
606.54	3376.00
607.31	3349.00
608.08	3338.00
608.85	3317.00
609.61	3276.00
610.38	3293.00
611.15	3259.00
611.92	3276.00
612.68	3242.00
613.45	3229.00
614.22	3223.00
614.99	3181.00
615.75	3195.00
616.52	3195.00
617.29	3186.00
618.05	3152.00
618.82	3146.00
619.59	3126.00
620.35	3133.00
621.12	3119.00
621.89	3126.00
622.65	3104.00
623.42	3090.00
624.18	3092.00
624.95	3093.00
625.72	3106.00
626.48	3074.00
627.25	3054.00
628.01	3067.00
628.78	3068.00
629.55	3037.00
630.31	3042.00
631.08	3028.00
631.84	3039.00
632.61	3036.00
633.37	3050.00
634.14	3035.00
634.90	3036.00
635.67	3036.00
636.43	3023.00
637.20	3000.00
637.96	3004.00
638.73	2991.00
639.49	3023.00
640.26	3011.00
641.02	2997.00
641.79	2992.00
642.55	2992.00
643.31	2966.00
644.08	2972.00
644.84	2960.00
645.61	2963.00
646.37	2947.00
647.13	2956.00
647.90	2950.00
648.66	2932.00
649.43	2936.00
650.19	2927.00
650.95	2947.00
651.72	2942.00
652.48	2930.00
653.24	2947.00
654.01	2929.00
654.77	2930.00
655.53	2929.00
656.29	2917.00
657.06	2950.00
657.82	2924.00
658.58	2946.00
659.35	2948.00
660.11	2975.00
660.87	2967.00
661.63	2954.00
662.40	2971.00
663.16	2991.00
663.92	2984.00
664.68	2992.00
665.44	2992.00
666.21	2998.00
666.97	3001.00
667.73	3000.00
668.49	3044.00
669.25	3033.00
670.01	3049.00
670.78	3047.00
671.54	3057.00
672.30	3047.00
673.06	3077.00
673.82	3073.00
674.58	3072.00
675.34	3081.00
676.10	3086.00
676.86	3095.00
677.63	3102.00
678.39	3120.00
679.15	3107.00
679.91	3122.00
680.67	3120.00
681.43	3139.00
682.19	3146.00
682.95	3141.00
683.71	3155.00
684.47	3133.00
685.23	3144.00
685.99	3172.00
686.75	3155.00
687.51	3163.00
688.27	3174.00
689.03	3182.00
689.79	3192.00
690.55	3153.00
691.31	3154.00
692.07	3173.00
692.82	3163.00
693.58	3171.00
694.34	3152.00
695.10	3158.00
695.86	3149.00
696.62	3156.00
697.38	3153.00
698.14	3143.00
698.90	3113.00
699.65	3113.00
700.41	3107.00
701.17	3097.00
701.93	3100.00
702.69	3069.00
703.45	3067.00
704.20	3041.00
704.96	3049.00
705.72	3043.00
706.48	3025.00
707.23	2998.00
707.99	2985.00
708.75	2975.00
709.51	2955.00
710.26	2916.00
711.02	2933.00
711.78	2894.00
712.54	2863.00
713.29	2829.00
714.05	2827.00
714.81	2801.00
715.56	2777.00
716.32	2729.00
717.08	2706.00
717.83	2693.00
718.59	2667.00
719.35	2612.00
720.10	2586.00
720.86	2570.00
721.62	2551.00
722.37	2544.00
723.13	2532.00
723.88	2491.00
724.64	2491.00
725.40	2487.00
726.15	2484.00
726.91	2480.00
727.66	2436.00
728.42	2441.00
729.17	2426.00
729.93	2425.00
730.68	2385.00
731.44	2372.00
732.19	2390.00
732.95	2388.00
733.70	2393.00
734.46	2388.00
735.21	2362.00
735.97	2369.00
736.72	2363.00
737.48	2360.00
738.23	2377.00
738.99	2376.00
739.74	2339.00
740.50	2351.00
741.25	2368.00
742.00	2373.00
742.76	2360.00
743.51	2370.00
744.27	2354.00
745.02	2380.00
745.77	2363.00
746.53	2385.00
747.28	2364.00
748.03	2358.00
748.79	2363.00
749.54	2378.00
750.29	2361.00
751.05	2342.00
751.80	2339.00
752.55	2346.00
753.31	2351.00
754.06	2336.00
754.81	2329.00
755.56	2324.00
756.32	2314.00
757.07	2309.00
757.82	2296.00
758.57	2290.00
759.33	2257.00
760.08	2286.00
760.83	2269.00
761.58	2233.00
762.33	2217.00
763.09	2198.00
763.84	2188.00
764.59	2186.00
765.34	2163.00
766.09	2140.00
766.84	2131.00
767.60	2119.00
768.35	2092.00
769.10	2065.00
769.85	2026.00
770.60	2035.00
771.35	1994.00
772.10	1990.00
772.85	1961.00
773.60	1942.00
774.35	1914.00
775.10	1907.00
775.86	1864.00
776.61	1852.00
777.36	1830.00
778.11	1813.00
778.86	1806.00
779.61	1783.00
780.36	1736.00
781.11	1755.00
781.86	1702.00
782.61	1683.00
783.36	1705.00
784.11	1656.00
784.85	1655.00
785.60	1643.00
786.35	1617.00
787.10	1599.00
787.85	1588.00
788.60	1580.00
789.35	1556.00
790.10	1541.00
790.85	1546.00
791.60	1537.00
792.35	1517.00
793.09	1501.00
793.84	1500.00
794.59	1488.00
795.34	1485.00
796.09	1480.00
796.84	1474.00
797.58	1440.00
798.33	1435.00
799.08	1432.00
799.83	1431.00
800.58	1420.00
801.32	1397.00
802.07	1397.00
802.82	1401.00
803.57	1376.00
804.31	1387.00
805.06	1369.00
805.81	1359.00
806.56	1339.00
807.30	1345.00
808.05	1360.00
808.80	1353.00
809.54	1315.00
810.29	1309.00
811.04	1317.00
811.78	1300.00
812.53	1306.00
813.28	1303.00
814.02	1302.00
814.77	1291.00
815.51	1271.00
816.26	1266.00
817.01	1277.00
817.75	1259.00
818.50	1251.00
819.24	1235.00
819.99	1221.00
820.74	1205.00
821.48	1216.00
822.23	1234.00
822.97	1226.00
823.72	1201.00
824.46	1166.00
825.21	1182.00
825.95	1178.00
826.70	1185.00
827.44	1162.00
828.19	1133.00
828.93	1127.00
829.68	1127.00
830.42	1145.00
831.17	1133.00
831.91	1096.00
832.65	1079.00
833.40	1074.00
834.14	1076.00
834.89	1087.00
835.63	1056.00
836.37	1041.00
837.12	1042.00
837.86	1028.00
838.61	1027.00
839.35	1015.00
840.09	993.00
840.84	1008.00
841.58	986.00
842.32	975.00
843.07	967.00
843.81	946.00
844.55	947.00
845.30	945.00
846.04	923.00
846.78	922.00
847.52	907.00
848.27	882.00
849.01	885.00
849.75	880.00
850.49	877.00
851.24	852.00
851.98	823.00
852.72	812.00
853.46	820.00
854.20	824.00
854.95	810.00
855.69	773.00
856.43	753.00
857.17	760.00
857.91	752.00
858.65	757.00
859.39	739.00
860.14	720.00
860.88	697.00
861.62	702.00
862.36	695.00
863.10	680.00
863.84	670.00
864.58	665.00
865.32	646.00
866.06	641.00
866.80	620.00
867.54	616.00
868.28	604.00
869.02	599.00
869.76	592.00
870.50	576.00
871.24	560.00
871.98	539.00
872.72	529.00
873.46	526.00
874.20	519.00
874.94	505.00
875.68	493.00
876.42	488.00
877.16	473.00
877.90	466.00
878.64	471.00
879.38	467.00
880.12	444.00
880.86	436.00
881.60	440.00
882.34	425.00
883.07	436.00
883.81	423.00
884.55	399.00
885.29	396.00
886.03	386.00
886.77	387.00
887.50	374.00
888.24	371.00
888.98	362.00
889.72	346.00
890.46	355.00
891.19	343.00
891.93	340.00
892.67	319.00
893.41	326.00
894.14	315.00
894.88	309.00
895.62	297.00
896.36	294.00
897.09	294.00
897.83	283.00
898.57	275.00
899.30	274.00
900.04	269.00
900.78	263.00
901.51	254.00
902.25	241.00
902.99	247.00
903.72	237.00
904.46	234.00
905.20	229.00
905.93	222.00
906.67	224.00
907.40	208.00
908.14	216.00
908.88	205.00
909.61	199.00
910.35	196.00
911.08	187.00
911.82	192.00
912.55	183.00
913.29	173.00
914.02	173.00
914.76	172.00
915.49	168.00
916.23	163.00
916.96	152.00
917.70	155.00
918.43	147.00
919.17	144.00
919.90	139.00
920.64	136.00
921.37	142.00
922.10	135.00
922.84	125.00
923.57	126.00
924.31	119.00
925.04	114.00
925.77	117.00
926.51	112.00
927.24	112.00
927.98	101.00
928.71	97.00
929.44	96.00
930.18	98.00
930.91	86.00
931.64	90.00
932.37	84.00
933.11	79.00
933.84	74.00
934.57	68.00
935.31	67.00
936.04	61.00
936.77	51.00
937.50	54.00
938.24	56.00
938.97	49.00
939.70	46.00
940.43	42.00
941.16	42.00
941.90	37.00
942.63	36.00
943.36	39.00
944.09	40.00
944.82	41.00
945.56	38.00
946.29	38.00
947.02	37.00
947.75	38.00
948.48	41.00
949.21	37.00
949.94	36.00
950.67	34.00
951.40	38.00
952.14	33.00
952.87	36.00
953.60	38.00
954.33	35.00
955.06	38.00
955.79	33.00
956.52	34.00
957.25	33.00
957.98	35.00
958.71	28.00
959.44	34.00
960.17	36.00
960.90	32.00
961.63	32.00
962.36	32.00
963.09	27.00
963.82	28.00
964.54	26.00
965.27	27.00
966.00	30.00
966.73	28.00
967.46	23.00
968.19	21.00
968.92	26.00
969.65	28.00
970.38	25.00
971.10	24.00
971.83	19.00
972.56	22.00
973.29	24.00
974.02	18.00
974.75	25.00
975.47	20.00
976.20	17.00
976.93	21.00
977.66	22.00
978.39	15.00
979.11	20.00
979.84	17.00
980.57	17.00
981.30	16.00
982.02	15.00
982.75	17.00
983.48	16.00
984.20	15.00
984.93	-5.00
985.66	-4.00
986.38	-3.00
987.11	-1.00
987.84	0.00
988.56	2.00
989.29	2.00
990.02	3.00
990.74	3.00
991.47	4.00
992.19	13.00
992.92	16.00
993.65	13.00
994.37	14.00
995.10	13.00
995.82	10.00
996.55	-1.00
997.27	-1.00
998.00	-1.00
998.73	-1.00
