427.18	504.00
427.96	514.00
428.75	536.00
429.53	541.00
430.32	568.00
431.10	591.00
431.88	625.00
432.67	636.00
433.45	651.00
434.24	673.00
435.02	701.00
435.81	737.00
436.59	750.00
437.37	779.00
438.16	803.00
438.94	839.00
439.73	844.00
440.51	880.00
441.29	906.00
442.08	934.00
442.86	963.00
443.64	996.00
444.43	1026.00
445.21	1052.00
445.99	1079.00
446.78	1113.00
447.56	1145.00
448.34	1170.00
449.13	1217.00
449.91	1233.00
450.69	1251.00
451.47	1301.00
452.26	1316.00
453.04	1363.00
453.82	1386.00
454.60	1405.00
455.39	1453.00
456.17	1464.00
456.95	1512.00
457.73	1534.00
458.52	1579.00
459.30	1607.00
460.08	1650.00
460.86	1671.00
461.64	1702.00
462.42	1730.00
463.21	1769.00
463.99	1786.00
464.77	1823.00
465.55	1864.00
466.33	1888.00
467.11	1943.00
467.89	1967.00
468.68	2017.00
469.46	2051.00
470.24	2092.00
471.02	2133.00
471.80	2160.00
472.58	2215.00
473.36	2248.00
474.14	2297.00
474.92	2352.00
475.70	2370.00
476.48	2418.00
477.26	2473.00
478.04	2529.00
478.82	2572.00
479.60	2608.00
480.38	2646.00
481.16	2723.00
481.94	2784.00
482.72	2843.00
483.50	2890.00
484.28	2943.00
485.06	3019.00
485.84	3096.00
486.62	3142.00
487.40	3214.00
488.18	3278.00
488.96	3354.00
489.74	3452.00
490.52	3518.00
491.30	3615.00
492.08	3684.00
492.85	3772.00
493.63	3856.00
494.41	3964.00
495.19	4053.00
495.97	4132.00
496.75	4260.00
497.53	4392.00
498.30	4475.00
499.08	4593.00
499.86	4711.00
500.64	4845.00
501.42	4970.00
502.20	5088.00
502.97	5266.00
503.75	5419.00
504.53	5549.00
505.31	5673.00
506.08	5834.00
506.86	5960.00
507.64	6131.00
508.42	6282.00
509.19	6418.00
509.97	6540.00
510.75	6721.00
511.53	6875.00
512.30	6962.00
513.08	7129.00
513.86	7315.00
514.63	7420.00
515.41	7557.00
516.19	7657.00
516.96	7794.00
517.74	7874.00
518.52	8020.00
519.29	8144.00
520.07	8267.00
520.84	8339.00
521.62	8445.00
522.40	8558.00
523.17	8636.00
523.95	8739.00
524.72	8836.00
525.50	8944.00
526.28	9005.00
527.05	9135.00
527.83	9188.00
528.60	9266.00
529.38	9358.00
530.15	9435.00
530.93	9540.00
531.70	9570.00
532.48	9652.00
533.25	9706.00
534.03	9809.00
534.80	9859.00
535.58	9981.00
536.35	10110.00
537.13	10084.00
537.90	10190.00
538.68	10244.00
539.45	10290.00
540.23	10386.00
541.00	10429.00
541.78	10477.00
542.55	10555.00
543.32	10610.00
544.10	10646.00
544.87	10713.00
545.65	10759.00
546.42	10792.00
547.19	10816.00
547.97	10936.00
548.74	10954.00
549.51	11026.00
550.29	11003.00
551.06	11058.00
551.83	11086.00
552.61	11110.00
553.38	11152.00
554.15	11187.00
554.93	11233.00
555.70	11277.00
556.47	11256.00
557.24	11352.00
558.02	11303.00
558.79	11371.00
559.56	11353.00
560.33	11445.00
561.11	11439.00
561.88	11432.00
562.65	11483.00
563.42	11516.00
564.20	11505.00
564.97	11517.00
565.74	11518.00
566.51	11552.00
567.28	11562.00
568.05	11554.00
568.83	11539.00
569.60	11548.00
570.37	11571.00
571.14	11588.00
571.91	11560.00
572.68	11587.00
573.45	11535.00
574.23	11497.00
575.00	11521.00
575.77	11520.00
576.54	11446.00
577.31	11494.00
578.08	11422.00
578.85	11389.00
579.62	11371.00
580.39	11333.00
581.16	11342.00
581.93	11296.00
582.70	11246.00
583.47	11187.00
584.24	11127.00
585.01	11099.00
585.78	11031.00
586.55	10970.00
587.32	10913.00
588.09	10828.00
588.86	10780.00
589.63	10730.00
590.40	10647.00
591.17	10600.00
591.94	10521.00
592.71	10436.00
593.48	10434.00
594.25	10334.00
595.02	10259.00
595.79	10242.00
596.55	10171.00
597.32	10116.00
598.09	10068.00
598.86	10040.00
599.63	10024.00
600.40	9945.00
601.17	9915.00
601.93	9851.00
602.70	9822.00
603.47	9805.00
604.24	9767.00
605.01	9721.00
605.78	9681.00
606.54	9639.00
607.31	9623.00
608.08	9593.00
608.85	9590.00
609.61	9559.00
610.38	9516.00
611.15	9508.00
611.92	9487.00
612.68	9412.00
613.45	9444.00
614.22	9410.00
614.99	9399.00
615.75	9394.00
616.52	9372.00
617.29	9404.00
618.05	9380.00
618.82	9350.00
619.59	9312.00
620.35	9306.00
621.12	9268.00
621.89	9270.00
622.65	9249.00
623.42	9247.00
624.18	9249.00
624.95	9222.00
625.72	9202.00
626.48	9226.00
627.25	9181.00
628.01	9187.00
628.78	9156.00
629.55	9125.00
630.31	9114.00
631.08	9115.00
631.84	9152.00
632.61	9116.00
633.37	9096.00
634.14	9060.00
634.90	9024.00
635.67	9064.00
636.43	9047.00
637.20	9030.00
637.96	9062.00
638.73	9047.00
639.49	9060.00
640.26	9016.00
641.02	9042.00
641.79	8977.00
642.55	8927.00
643.31	8923.00
644.08	8942.00
644.84	8893.00
645.61	8878.00
646.37	8874.00
647.13	8826.00
647.90	8817.00
648.66	8797.00
649.43	8779.00
650.19	8811.00
650.95	8806.00
651.72	8774.00
652.48	8811.00
653.24	8756.00
654.01	8749.00
654.77	8762.00
655.53	8740.00
656.29	8769.00
657.06	8750.00
657.82	8739.00
658.58	8758.00
659.35	8767.00
660.11	8803.00
660.87	8748.00
661.63	8781.00
662.40	8790.00
663.16	8796.00
663.92	8813.00
664.68	8814.00
665.44	8823.00
666.21	8852.00
666.97	8868.00
667.73	8876.00
668.49	8861.00
669.25	8846.00
670.01	8882.00
670.78	8911.00
671.54	8936.00
672.30	8929.00
673.06	8922.00
673.82	8909.00
674.58	8907.00
675.34	8937.00
676.10	8905.00
676.86	8944.00
677.63	8924.00
678.39	8936.00
679.15	8935.00
679.91	8927.00
680.67	8911.00
681.43	8945.00
682.19	8944.00
682.95	8928.00
683.71	8944.00
684.47	8939.00
685.23	8926.00
685.99	8890.00
686.75	8880.00
687.51	8881.00
688.27	8881.00
689.03	8883.00
689.79	8821.00
690.55	8840.00
691.31	8813.00
692.07	8745.00
692.82	8781.00
693.58	8690.00
694.34	8694.00
695.10	8672.00
695.86	8629.00
696.62	8582.00
697.38	8565.00
698.14	8508.00
698.90	8478.00
699.65	8437.00
700.41	8383.00
701.17	8396.00
701.93	8334.00
702.69	8266.00
703.45	8263.00
704.20	8187.00
704.96	8161.00
705.72	8085.00
706.48	8019.00
707.23	8037.00
707.99	7937.00
708.75	7897.00
709.51	7858.00
710.26	7792.00
711.02	7731.00
711.78	7628.00
712.54	7585.00
713.29	7531.00
714.05	7410.00
714.81	7383.00
715.56	7269.00
716.32	7188.00
717.08	7135.00
717.83	6990.00
718.59	6974.00
719.35	6865.00
720.10	6805.00
720.86	6705.00
721.62	6707.00
722.37	6579.00
723.13	6522.00
723.88	6471.00
724.64	6460.00
725.40	6394.00
726.15	6338.00
726.91	6291.00
727.66	6302.00
728.42	6230.00
729.17	6179.00
729.93	6126.00
730.68	6094.00
731.44	6094.00
732.19	6022.00
732.95	5979.00
733.70	5950.00
734.46	5929.00
735.21	5919.00
735.97	5926.00
736.72	5868.00
737.48	5859.00
738.23	5840.00
738.99	5808.00
739.74	5802.00
740.50	5760.00
741.25	5736.00
742.00	5714.00
742.76	5687.00
743.51	5669.00
744.27	5642.00
745.02	5639.00
745.77	5631.00
746.53	5600.00
747.28	5581.00
748.03	5549.00
748.79	5507.00
749.54	5512.00
750.29	5442.00
751.05	5394.00
751.80	5349.00
752.55	5348.00
753.31	5313.00
754.06	5295.00
754.81	5256.00
755.56	5231.00
756.32	5176.00
757.07	5160.00
757.82	5123.00
758.57	5063.00
759.33	5023.00
760.08	4990.00
760.83	4935.00
761.58	4882.00
762.33	4831.00
763.09	4812.00
763.84	4771.00
764.59	4712.00
765.34	4668.00
766.09	4586.00
766.84	4555.00
767.60	4531.00
768.35	4474.00
769.10	4411.00
769.85	4358.00
770.60	4297.00
771.35	4245.00
772.10	4220.00
772.85	4129.00
773.60	4071.00
774.35	4053.00
775.10	4014.00
775.86	3962.00
776.61	3867.00
777.36	3832.00
778.11	3809.00
778.86	3753.00
779.61	3683.00
780.36	3670.00
781.11	3605.00
781.86	3544.00
782.61	3505.00
783.36	3480.00
784.11	3431.00
784.85	3394.00
785.60	3329.00
786.35	3305.00
787.10	3257.00
787.85	3216.00
788.60	3176.00
789.35	3149.00
790.10	3092.00
790.85	3069.00
791.60	3058.00
792.35	3013.00
793.09	2979.00
793.84	2941.00
794.59	2902.00
795.34	2885.00
796.09	2861.00
796.84	2825.00
797.58	2770.00
798.33	2743.00
799.08	2727.00
799.83	2704.00
800.58	2652.00
801.32	2619.00
802.07	2573.00
802.82	2546.00
803.57	2531.00
804.31	2524.00
805.06	2488.00
805.81	2461.00
806.56	2402.00
807.30	2405.00
808.05	2366.00
808.80	2358.00
809.54	2298.00
810.29	2264.00
811.04	2237.00
811.78	2209.00
812.53	2200.00
813.28	2187.00
814.02	2154.00
814.77	2106.00
815.51	2072.00
816.26	2046.00
817.01	2030.00
817.75	2004.00
818.50	1965.00
819.24	1943.00
819.99	1896.00
820.74	1862.00
821.48	1867.00
822.23	1857.00
822.97	1815.00
823.72	1789.00
824.46	1737.00
825.21	1719.00
825.95	1723.00
826.70	1712.00
827.44	1675.00
828.19	1651.00
828.93	1589.00
829.68	1591.00
830.42	1593.00
831.17	1554.00
831.91	1513.00
832.65	1484.00
833.40	1460.00
834.14	1448.00
834.89	1439.00
835.63	1418.00
836.37	1377.00
837.12	1356.00
837.86	1344.00
838.61	1297.00
839.35	1291.00
840.09	1271.00
840.84	1271.00
841.58	1241.00
842.32	1220.00
843.07	1199.00
843.81	1173.00
844.55	1153.00
845.30	1139.00
846.04	1136.00
846.78	1099.00
847.52	1076.00
848.27	1044.00
849.01	1038.00
849.75	1049.00
850.49	1028.00
851.24	991.00
851.98	957.00
852.72	943.00
853.46	937.00
854.20	944.00
854.95	914.00
855.69	879.00
856.43	861.00
857.17	851.00
857.91	848.00
858.65	832.00
859.39	823.00
860.14	798.00
860.88	778.00
861.62	760.00
862.36	758.00
863.10	740.00
863.84	728.00
864.58	714.00
865.32	701.00
866.06	681.00
866.80	675.00
867.54	648.00
868.28	630.00
869.02	630.00
869.76	618.00
870.50	598.00
871.24	595.00
871.98	560.00
872.72	559.00
873.46	552.00
874.20	547.00
874.94	532.00
875.68	510.00
876.42	489.00
877.16	485.00
877.90	478.00
878.64	485.00
879.38	479.00
880.12	454.00
880.86	448.00
881.60	448.00
882.34	438.00
883.07	428.00
883.81	429.00
884.55	409.00
885.29	408.00
886.03	394.00
886.77	382.00
887.50	373.00
888.24	366.00
888.98	354.00
889.72	355.00
890.46	344.00
891.19	350.00
891.93	340.00
892.67	326.00
893.41	322.00
894.14	309.00
894.88	299.00
895.62	300.00
896.36	297.00
897.09	296.00
897.83	278.00
898.57	277.00
899.30	273.00
900.04	260.00
900.78	265.00
901.51	252.00
902.25	250.00
902.99	235.00
903.72	238.00
904.46	230.00
905.20	223.00
905.93	216.00
906.67	213.00
907.40	202.00
908.14	210.00
908.88	201.00
909.61	193.00
910.35	192.00
911.08	183.00
911.82	188.00
912.55	181.00
913.29	175.00
914.02	170.00
914.76	163.00
915.49	163.00
916.23	162.00
916.96	156.00
917.70	150.00
918.43	144.00
919.17	141.00
919.90	142.00
920.64	137.00
921.37	136.00
922.10	134.00
922.84	122.00
923.57	120.00
924.31	112.00
925.04	109.00
925.77	117.00
926.51	111.00
927.24	107.00
927.98	101.00
928.71	96.00
929.44	97.00
930.18	93.00
930.91	83.00
931.64	89.00
932.37	85.00
933.11	77.00
933.84	68.00
934.57	67.00
935.31	68.00
936.04	60.00
936.77	56.00
937.50	54.00
938.24	50.00
938.97	51.00
939.70	51.00
940.43	44.00
941.16	40.00
941.90	45.00
942.63	37.00
943.36	39.00
944.09	42.00
944.82	39.00
945.56	39.00
946.29	40.00
947.02	37.00
947.75	35.00
948.48	42.00
949.21	40.00
949.94	38.00
950.67	33.00
951.40	37.00
952.14	37.00
952.87	38.00
953.60	38.00
954.33	36.00
955.06	35.00
955.79	35.00
956.52	32.00
957.25	34.00
957.98	37.00
958.71	32.00
959.44	34.00
960.17	38.00
960.90	29.00
961.63	31.00
962.36	27.00
963.09	30.00
963.82	28.00
964.54	28.00
965.27	34.00
966.00	28.00
966.73	27.00
967.46	23.00
968.19	23.00
968.92	24.00
969.65	24.00
970.38	28.00
971.10	24.00
971.83	22.00
972.56	22.00
973.29	20.00
974.02	20.00
974.75	21.00
975.47	22.00
976.20	16.00
976.93	21.00
977.66	17.00
978.39	11.00
979.11	19.00
979.84	17.00
980.57	19.00
981.30	16.00
982.02	15.00
982.75	15.00
983.48	15.00
984.20	15.00
984.93	-3.00
985.66	-4.00
986.38	-4.00
987.11	-1.00
987.84	5.00
988.56	6.00
989.29	5.00
990.02	5.00
990.74	7.00
991.47	7.00
992.19	11.00
992.92	19.00
993.65	13.00
994.37	11.00
995.10	17.00
995.82	11.00
996.55	-2.00
997.27	-1.00
998.00	-1.00
998.73	-1.00
