326.93	5.00
327.72	5.00
328.51	5.00
329.31	0.00
330.10	6.00
330.89	6.00
331.69	3.00
332.48	3.00
333.27	4.00
334.07	5.00
334.86	8.00
335.65	6.00
336.45	1.00
337.24	8.00
338.03	4.00
338.83	4.00
339.62	7.00
340.41	2.00
341.20	8.00
342.00	7.00
342.79	5.00
343.58	7.00
344.37	5.00
345.17	6.00
345.96	7.00
346.75	7.00
347.54	4.00
348.33	7.00
349.13	7.00
349.92	8.00
350.71	9.00
351.50	9.00
352.29	11.00
353.08	10.00
353.88	9.00
354.67	11.00
355.46	8.00
356.25	12.00
357.04	9.00
357.83	10.00
358.62	12.00
359.41	7.00
360.20	11.00
361.00	12.00
361.79	8.00
362.58	10.00
363.37	14.00
364.16	14.00
364.95	12.00
365.74	16.00
366.53	11.00
367.32	17.00
368.11	17.00
368.90	21.00
369.69	21.00
370.48	19.00
371.27	21.00
372.06	27.00
372.85	22.00
373.64	24.00
374.43	31.00
375.22	31.00
376.01	39.00
376.80	39.00
377.59	47.00
378.38	43.00
379.17	49.00
379.96	56.00
380.74	61.00
381.53	66.00
382.32	71.00
383.11	74.00
383.90	85.00
384.69	93.00
385.48	95.00
386.27	113.00
387.05	115.00
387.84	124.00
388.63	132.00
389.42	144.00
390.21	149.00
391.00	168.00
391.78	184.00
392.57	185.00
393.36	202.00
394.15	219.00
394.94	229.00
395.72	245.00
396.51	255.00
397.30	279.00
398.09	283.00
398.87	298.00
399.66	313.00
400.45	332.00
401.24	346.00
402.02	372.00
402.81	383.00
403.60	417.00
404.38	424.00
405.17	451.00
405.96	469.00
406.75	487.00
407.53	511.00
408.32	547.00
409.11	553.00
409.89	593.00
410.68	615.00
411.46	639.00
412.25	665.00
413.04	702.00
413.82	726.00
414.61	765.00
415.40	796.00
416.18	834.00
416.97	870.00
417.75	925.00
418.54	940.00
419.32	987.00
420.11	1026.00
420.90	1088.00
421.68	1133.00
422.47	1192.00
423.25	1238.00
424.04	1271.00
424.82	1354.00
425.61	1418.00
426.39	1468.00
427.18	1541.00
427.96	1611.00
428.75	1685.00
429.53	1743.00
430.32	1831.00
431.10	1916.00
431.88	2007.00
432.67	2094.00
433.45	2179.00
434.24	2291.00
435.02	2379.00
435.81	2479.00
436.59	2581.00
437.37	2676.00
438.16	2795.00
438.94	2903.00
439.73	2979.00
440.51	3107.00
441.29	3223.00
442.08	3341.00
442.86	3439.00
443.64	3546.00
444.43	3672.00
445.21	3758.00
445.99	3885.00
446.78	4010.00
447.56	4086.00
448.34	4198.00
449.13	4282.00
449.91	4389.00
450.69	4467.00
451.47	4575.00
452.26	4644.00
453.04	4695.00
453.82	4821.00
454.60	4897.00
455.39	4907.00
456.17	5020.00
456.95	5032.00
457.73	5145.00
458.52	5190.00
459.30	5212.00
460.08	5278.00
460.86	5275.00
461.64	5326.00
462.42	5376.00
463.21	5365.00
463.99	5370.00
464.77	5415.00
465.55	5426.00
466.33	5442.00
467.11	5452.00
467.89	5434.00
468.68	5424.00
469.46	5430.00
470.24	5416.00
471.02	5366.00
471.80	5376.00
472.58	5304.00
473.36	5294.00
474.14	5259.00
474.92	5203.00
475.70	5180.00
476.48	5146.00
477.26	5092.00
478.04	5052.00
478.82	5022.00
479.60	4931.00
480.38	4872.00
481.16	4814.00
481.94	4735.00
482.72	4669.00
483.50	4611.00
484.28	4540.00
485.06	4508.00
485.84	4432.00
486.62	4372.00
487.40	4321.00
488.18	4239.00
488.96	4196.00
489.74	4117.00
490.52	4058.00
491.30	3966.00
492.08	3930.00
492.85	3887.00
493.63	3822.00
494.41	3731.00
495.19	3704.00
495.97	3661.00
496.75	3598.00
497.53	3564.00
498.30	3523.00
499.08	3491.00
499.86	3430.00
500.64	3378.00
501.42	3320.00
502.20	3296.00
502.97	3247.00
503.75	3244.00
504.53	3203.00
505.31	3161.00
506.08	3130.00
506.86	3085.00
507.64	3070.00
508.42	3000.00
509.19	2981.00
509.97	2940.00
510.75	2889.00
511.53	2857.00
512.30	2818.00
513.08	2781.00
513.86	2751.00
514.63	2744.00
515.41	2686.00
516.19	2667.00
516.96	2629.00
517.74	2605.00
518.52	2577.00
519.29	2546.00
520.07	2522.00
520.84	2482.00
521.62	2456.00
522.40	2448.00
523.17	2430.00
523.95	2416.00
524.72	2390.00
525.50	2399.00
526.28	2372.00
527.05	2356.00
527.83	2340.00
528.60	2333.00
529.38	2333.00
530.15	2315.00
530.93	2320.00
531.70	2316.00
532.48	2298.00
533.25	2303.00
534.03	2305.00
534.80	2305.00
535.58	2300.00
536.35	2302.00
537.13	2317.00
537.90	2287.00
538.68	2292.00
539.45	2317.00
540.23	2315.00
541.00	2290.00
541.78	2310.00
542.55	2316.00
543.32	2322.00
544.10	2313.00
544.87	2313.00
545.65	2310.00
546.42	2330.00
547.19	2314.00
547.97	2332.00
548.74	2316.00
549.51	2331.00
550.29	2320.00
551.06	2322.00
551.83	2309.00
552.61	2330.00
553.38	2328.00
554.15	2303.00
554.93	2325.00
555.70	2310.00
556.47	2298.00
557.24	2300.00
558.02	2293.00
558.79	2323.00
559.56	2308.00
560.33	2312.00
561.11	2301.00
561.88	2313.00
562.65	2310.00
563.42	2300.00
564.20	2329.00
564.97	2327.00
565.74	2331.00
566.51	2342.00
567.28	2341.00
568.05	2344.00
568.83	2349.00
569.60	2363.00
570.37	2356.00
571.14	2384.00
571.91	2396.00
572.68	2385.00
573.45	2371.00
574.23	2412.00
575.00	2397.00
575.77	2418.00
576.54	2434.00
577.31	2456.00
578.08	2444.00
578.85	2461.00
579.62	2463.00
580.39	2474.00
581.16	2503.00
581.93	2502.00
582.70	2510.00
583.47	2536.00
584.24	2542.00
585.01	2560.00
585.78	2554.00
586.55	2565.00
587.32	2586.00
588.09	2584.00
588.86	2608.00
589.63	2613.00
590.40	2604.00
591.17	2625.00
591.94	2660.00
592.71	2644.00
593.48	2667.00
594.25	2684.00
595.02	2689.00
595.79	2701.00
596.55	2713.00
597.32	2707.00
598.09	2716.00
598.86	2721.00
599.63	2738.00
600.40	2737.00
601.17	2763.00
601.93	2737.00
602.70	2754.00
603.47	2764.00
604.24	2743.00
605.01	2768.00
605.78	2770.00
606.54	2780.00
607.31	2787.00
608.08	2766.00
608.85	2754.00
609.61	2777.00
610.38	2782.00
611.15	2767.00
611.92	2778.00
612.68	2792.00
613.45	2796.00
614.22	2767.00
614.99	2785.00
615.75	2785.00
616.52	2781.00
617.29	2741.00
618.05	2795.00
618.82	2758.00
619.59	2788.00
620.35	2796.00
621.12	2771.00
621.89	2784.00
622.65	2778.00
623.42	2774.00
624.18	2792.00
624.95	2800.00
625.72	2811.00
626.48	2816.00
627.25	2808.00
628.01	2834.00
628.78	2870.00
629.55	2861.00
630.31	2884.00
631.08	2901.00
631.84	2919.00
632.61	2941.00
633.37	2952.00
634.14	2959.00
634.90	2991.00
635.67	3034.00
636.43	3075.00
637.20	3080.00
637.96	3097.00
638.73	3122.00
639.49	3155.00
640.26	3194.00
641.02	3237.00
641.79	3251.00
642.55	3288.00
643.31	3303.00
644.08	3354.00
644.84	3394.00
645.61	3416.00
646.37	3458.00
647.13	3490.00
647.90	3543.00
648.66	3541.00
649.43	3605.00
650.19	3666.00
650.95	3676.00
651.72	3728.00
652.48	3771.00
653.24	3813.00
654.01	3868.00
654.77	3898.00
655.53	3960.00
656.29	3995.00
657.06	4064.00
657.82	4105.00
658.58	4122.00
659.35	4193.00
660.11	4241.00
660.87	4295.00
661.63	4331.00
662.40	4412.00
663.16	4432.00
663.92	4507.00
664.68	4543.00
665.44	4603.00
666.21	4643.00
666.97	4707.00
667.73	4752.00
668.49	4801.00
669.25	4867.00
670.01	4936.00
670.78	4986.00
671.54	5031.00
672.30	5099.00
673.06	5172.00
673.82	5221.00
674.58	5323.00
675.34	5347.00
676.10	5431.00
676.86	5469.00
677.63	5529.00
678.39	5594.00
679.15	5637.00
679.91	5754.00
680.67	5789.00
681.43	5902.00
682.19	5936.00
682.95	6029.00
683.71	6099.00
684.47	6179.00
685.23	6240.00
685.99	6318.00
686.75	6425.00
687.51	6470.00
688.27	6536.00
689.03	6592.00
689.79	6639.00
690.55	6764.00
691.31	6834.00
692.07	6880.00
692.82	6961.00
693.58	6998.00
694.34	7048.00
695.10	7127.00
695.86	7208.00
696.62	7256.00
697.38	7343.00
698.14	7380.00
698.90	7412.00
699.65	7485.00
700.41	7533.00
701.17	7611.00
701.93	7652.00
702.69	7707.00
703.45	7790.00
704.20	7826.00
704.96	7872.00
705.72	7945.00
706.48	7982.00
707.23	8036.00
707.99	8082.00
708.75	8133.00
709.51	8162.00
710.26	8199.00
711.02	8227.00
711.78	8242.00
712.54	8299.00
713.29	8304.00
714.05	8354.00
714.81	8397.00
715.56	8374.00
716.32	8371.00
717.08	8391.00
717.83	8406.00
718.59	8386.00
719.35	8366.00
720.10	8370.00
720.86	8387.00
721.62	8388.00
722.37	8384.00
723.13	8368.00
723.88	8396.00
724.64	8451.00
725.40	8383.00
726.15	8383.00
726.91	8450.00
727.66	8458.00
728.42	8443.00
729.17	8413.00
729.93	8419.00
730.68	8387.00
731.44	8440.00
732.19	8390.00
732.95	8403.00
733.70	8362.00
734.46	8384.00
735.21	8368.00
735.97	8376.00
736.72	8366.00
737.48	8336.00
738.23	8321.00
738.99	8344.00
739.74	8288.00
740.50	8223.00
741.25	8284.00
742.00	8244.00
742.76	8201.00
743.51	8156.00
744.27	8204.00
745.02	8174.00
745.77	8125.00
746.53	8056.00
747.28	8040.00
748.03	7958.00
748.79	7951.00
749.54	7941.00
750.29	7880.00
751.05	7828.00
751.80	7741.00
752.55	7738.00
753.31	7669.00
754.06	7647.00
754.81	7580.00
755.56	7491.00
756.32	7453.00
757.07	7416.00
757.82	7321.00
758.57	7256.00
759.33	7252.00
760.08	7161.00
760.83	7098.00
761.58	7031.00
762.33	6966.00
763.09	6917.00
763.84	6867.00
764.59	6823.00
765.34	6693.00
766.09	6619.00
766.84	6560.00
767.60	6534.00
768.35	6442.00
769.10	6367.00
769.85	6262.00
770.60	6222.00
771.35	6182.00
772.10	6083.00
772.85	6003.00
773.60	5934.00
774.35	5841.00
775.10	5797.00
775.86	5745.00
776.61	5619.00
777.36	5525.00
778.11	5469.00
778.86	5392.00
779.61	5337.00
780.36	5261.00
781.11	5182.00
781.86	5143.00
782.61	5076.00
783.36	5031.00
784.11	4971.00
784.85	4878.00
785.60	4805.00
786.35	4724.00
787.10	4658.00
787.85	4628.00
788.60	4567.00
789.35	4469.00
790.10	4395.00
790.85	4354.00
791.60	4273.00
792.35	4233.00
793.09	4167.00
793.84	4086.00
794.59	4053.00
795.34	3995.00
796.09	3966.00
796.84	3887.00
797.58	3816.00
798.33	3717.00
799.08	3705.00
799.83	3663.00
800.58	3612.00
801.32	3516.00
802.07	3449.00
802.82	3426.00
803.57	3364.00
804.31	3336.00
805.06	3298.00
805.81	3213.00
806.56	3169.00
807.30	3108.00
808.05	3098.00
808.80	3049.00
809.54	2991.00
810.29	2931.00
811.04	2892.00
811.78	2852.00
812.53	2812.00
813.28	2759.00
814.02	2716.00
814.77	2654.00
815.51	2598.00
816.26	2555.00
817.01	2545.00
817.75	2509.00
818.50	2455.00
819.24	2415.00
819.99	2338.00
820.74	2293.00
821.48	2280.00
822.23	2270.00
822.97	2221.00
823.72	2172.00
824.46	2093.00
825.21	2088.00
825.95	2091.00
826.70	2079.00
827.44	2013.00
828.19	1941.00
828.93	1903.00
829.68	1898.00
830.42	1902.00
831.17	1872.00
831.91	1797.00
832.65	1755.00
833.40	1734.00
834.14	1713.00
834.89	1694.00
835.63	1658.00
836.37	1635.00
837.12	1592.00
837.86	1571.00
838.61	1546.00
839.35	1497.00
840.09	1475.00
840.84	1480.00
841.58	1438.00
842.32	1401.00
843.07	1389.00
843.81	1341.00
844.55	1338.00
845.30	1314.00
846.04	1297.00
846.78	1279.00
847.52	1231.00
848.27	1194.00
849.01	1199.00
849.75	1182.00
850.49	1174.00
851.24	1142.00
851.98	1097.00
852.72	1084.00
853.46	1078.00
854.20	1051.00
854.95	1060.00
855.69	1010.00
856.43	973.00
857.17	954.00
857.91	967.00
858.65	943.00
859.39	933.00
860.14	901.00
860.88	887.00
861.62	862.00
862.36	851.00
863.10	841.00
863.84	815.00
864.58	812.00
865.32	784.00
866.06	780.00
866.80	752.00
867.54	730.00
868.28	721.00
869.02	712.00
869.76	697.00
870.50	667.00
871.24	661.00
871.98	645.00
872.72	631.00
873.46	622.00
874.20	616.00
874.94	597.00
875.68	578.00
876.42	551.00
877.16	547.00
877.90	540.00
878.64	547.00
879.38	533.00
880.12	505.00
880.86	498.00
881.60	495.00
882.34	494.00
883.07	480.00
883.81	469.00
884.55	461.00
885.29	457.00
886.03	442.00
886.77	439.00
887.50	422.00
888.24	416.00
888.98	396.00
889.72	400.00
890.46	395.00
891.19	385.00
891.93	380.00
892.67	363.00
893.41	362.00
894.14	351.00
894.88	342.00
895.62	341.00
896.36	337.00
897.09	324.00
897.83	308.00
898.57	310.00
899.30	304.00
900.04	301.00
900.78	293.00
901.51	288.00
902.25	273.00
902.99	266.00
903.72	265.00
904.46	264.00
905.20	251.00
905.93	245.00
906.67	236.00
907.40	233.00
908.14	233.00
908.88	223.00
909.61	219.00
910.35	219.00
911.08	202.00
911.82	208.00
912.55	202.00
913.29	196.00
914.02	192.00
914.76	180.00
915.49	187.00
916.23	180.00
916.96	171.00
917.70	171.00
918.43	168.00
919.17	149.00
919.90	150.00
920.64	149.00
921.37	148.00
922.10	152.00
922.84	139.00
923.57	133.00
924.31	125.00
925.04	129.00
925.77	130.00
926.51	124.00
927.24	125.00
927.98	115.00
928.71	110.00
929.44	103.00
930.18	103.00
930.91	98.00
931.64	93.00
932.37	90.00
933.11	80.00
933.84	79.00
934.57	74.00
935.31	71.00
936.04	70.00
936.77	57.00
937.50	60.00
938.24	60.00
938.97	56.00
939.70	55.00
940.43	46.00
941.16	43.00
941.90	45.00
942.63	40.00
943.36	42.00
944.09	47.00
944.82	43.00
945.56	43.00
946.29	41.00
947.02	37.00
947.75	43.00
948.48	46.00
949.21	43.00
949.94	42.00
950.67	37.00
951.40	39.00
952.14	35.00
952.87	37.00
953.60	43.00
954.33	39.00
955.06	36.00
955.79	38.00
956.52	38.00
957.25	36.00
957.98	37.00
958.71	33.00
959.44	38.00
960.17	38.00
960.90	36.00
961.63	35.00
962.36	31.00
963.09	32.00
963.82	32.00
964.54	33.00
965.27	31.00
966.00	32.00
966.73	30.00
967.46	27.00
968.19	25.00
968.92	33.00
969.65	28.00
970.38	28.00
971.10	26.00
971.83	22.00
972.56	21.00
973.29	23.00
974.02	22.00
974.75	25.00
975.47	24.00
976.20	16.00
976.93	20.00
977.66	23.00
978.39	16.00
979.11	23.00
979.84	20.00
980.57	17.00
981.30	19.00
982.02	17.00
982.75	16.00
983.48	17.00
984.20	17.00
984.93	-2.00
985.66	-1.00
986.38	-1.00
987.11	0.00
987.84	0.00
988.56	5.00
989.29	6.00
990.02	0.00
990.74	5.00
991.47	5.00
992.19	16.00
992.92	20.00
993.65	16.00
994.37	17.00
995.10	12.00
995.82	12.00
996.55	-2.00
997.27	-4.00
998.00	-4.00
998.73	-4.00
