530.93	1498.00
531.70	1514.00
532.48	1528.00
533.25	1548.00
534.03	1545.00
534.80	1557.00
535.58	1577.00
536.35	1583.00
537.13	1604.00
537.90	1608.00
538.68	1626.00
539.45	1642.00
540.23	1656.00
541.00	1668.00
541.78	1689.00
542.55	1708.00
543.32	1710.00
544.10	1714.00
544.87	1735.00
545.65	1754.00
546.42	1766.00
547.19	1782.00
547.97	1775.00
548.74	1820.00
549.51	1819.00
550.29	1823.00
551.06	1842.00
551.83	1853.00
552.61	1865.00
553.38	1881.00
554.15	1899.00
554.93	1903.00
555.70	1926.00
556.47	1960.00
557.24	1945.00
558.02	1985.00
558.79	1975.00
559.56	1985.00
560.33	2020.00
561.11	2026.00
561.88	2043.00
562.65	2074.00
563.42	2080.00
564.20	2106.00
564.97	2107.00
565.74	2125.00
566.51	2149.00
567.28	2173.00
568.05	2202.00
568.83	2250.00
569.60	2260.00
570.37	2300.00
571.14	2330.00
571.91	2351.00
572.68	2389.00
573.45	2414.00
574.23	2454.00
575.00	2491.00
575.77	2521.00
576.54	2568.00
577.31	2619.00
578.08	2671.00
578.85	2701.00
579.62	2765.00
580.39	2834.00
581.16	2892.00
581.93	2965.00
582.70	3030.00
583.47	3099.00
584.24	3184.00
585.01	3268.00
585.78	3380.00
586.55	3446.00
587.32	3566.00
588.09	3660.00
588.86	3800.00
589.63	3943.00
590.40	4072.00
591.17	4230.00
591.94	4384.00
592.71	4557.00
593.48	4728.00
594.25	4891.00
595.02	5111.00
595.79	5315.00
596.55	5542.00
597.32	5742.00
598.09	5985.00
598.86	6211.00
599.63	6482.00
600.40	6751.00
601.17	7008.00
601.93	7287.00
602.70	7534.00
603.47	7844.00
604.24	8185.00
605.01	8485.00
605.78	8771.00
606.54	9071.00
607.31	9356.00
608.08	9690.00
608.85	10026.00
609.61	10343.00
610.38	10665.00
611.15	10981.00
611.92	11310.00
612.68	11563.00
613.45	11886.00
614.22	12195.00
614.99	12477.00
615.75	12760.00
616.52	13009.00
617.29	13290.00
618.05	13564.00
618.82	13761.00
619.59	14028.00
620.35	14194.00
621.12	14362.00
621.89	14600.00
622.65	14854.00
623.42	14973.00
624.18	15140.00
624.95	15305.00
625.72	15451.00
626.48	15598.00
627.25	15676.00
628.01	15813.00
628.78	15996.00
629.55	16081.00
630.31	16238.00
631.08	16280.00
631.84	16397.00
632.61	16430.00
633.37	16520.00
634.14	16606.00
634.90	16654.00
635.67	16766.00
636.43	16865.00
637.20	16896.00
637.96	16969.00
638.73	17010.00
639.49	17073.00
640.26	17079.00
641.02	17120.00
641.79	17168.00
642.55	17176.00
643.31	17199.00
644.08	17189.00
644.84	17197.00
645.61	17226.00
646.37	17272.00
647.13	17238.00
647.90	17260.00
648.66	17217.00
649.43	17233.00
650.19	17200.00
650.95	17188.00
651.72	17245.00
652.48	17202.00
653.24	17185.00
654.01	17197.00
654.77	17176.00
655.53	17146.00
656.29	17204.00
657.06	17128.00
657.82	17099.00
658.58	17115.00
659.35	17050.00
660.11	17016.00
660.87	17005.00
661.63	16947.00
662.40	16924.00
663.16	16901.00
663.92	16814.00
664.68	16742.00
665.44	16767.00
666.21	16703.00
666.97	16682.00
667.73	16646.00
668.49	16552.00
669.25	16554.00
670.01	16495.00
670.78	16454.00
671.54	16370.00
672.30	16337.00
673.06	16259.00
673.82	16181.00
674.58	16134.00
675.34	16093.00
676.10	16056.00
676.86	15983.00
677.63	15861.00
678.39	15849.00
679.15	15761.00
679.91	15668.00
680.67	15715.00
681.43	15688.00
682.19	15562.00
682.95	15459.00
683.71	15485.00
684.47	15401.00
685.23	15349.00
685.99	15324.00
686.75	15325.00
687.51	15147.00
688.27	15138.00
689.03	14994.00
689.79	14973.00
690.55	14877.00
691.31	14792.00
692.07	14702.00
692.82	14713.00
693.58	14607.00
694.34	14484.00
695.10	14428.00
695.86	14366.00
696.62	14257.00
697.38	14206.00
698.14	14106.00
698.90	14013.00
699.65	13911.00
700.41	13792.00
701.17	13779.00
701.93	13706.00
702.69	13643.00
703.45	13549.00
704.20	13441.00
704.96	13370.00
705.72	13355.00
706.48	13261.00
707.23	13140.00
707.99	13089.00
708.75	13004.00
709.51	12931.00
710.26	12874.00
711.02	12757.00
711.78	12684.00
712.54	12566.00
713.29	12468.00
714.05	12383.00
714.81	12338.00
715.56	12173.00
716.32	12041.00
717.08	11911.00
717.83	11830.00
718.59	11697.00
719.35	11560.00
720.10	11439.00
720.86	11385.00
721.62	11280.00
722.37	11163.00
723.13	11088.00
723.88	11085.00
724.64	10935.00
725.40	10911.00
726.15	10805.00
726.91	10712.00
727.66	10663.00
728.42	10553.00
729.17	10466.00
729.93	10373.00
730.68	10352.00
731.44	10195.00
732.19	10104.00
732.95	10082.00
733.70	9954.00
734.46	9873.00
735.21	9826.00
735.97	9766.00
736.72	9678.00
737.48	9599.00
738.23	9557.00
738.99	9461.00
739.74	9375.00
740.50	9297.00
741.25	9174.00
742.00	9130.00
742.76	9088.00
743.51	8963.00
744.27	8873.00
745.02	8869.00
745.77	8745.00
746.53	8646.00
747.28	8586.00
748.03	8524.00
748.79	8432.00
749.54	8348.00
750.29	8279.00
751.05	8160.00
751.80	8049.00
752.55	8015.00
753.31	7925.00
754.06	7854.00
754.81	7769.00
755.56	7676.00
756.32	7618.00
757.07	7554.00
757.82	7484.00
758.57	7366.00
759.33	7299.00
760.08	7220.00
760.83	7137.00
761.58	7073.00
762.33	6992.00
763.09	6909.00
763.84	6850.00
764.59	6772.00
765.34	6657.00
766.09	6600.00
766.84	6501.00
767.60	6482.00
768.35	6395.00
769.10	6296.00
769.85	6182.00
770.60	6126.00
771.35	6061.00
772.10	5989.00
772.85	5881.00
773.60	5808.00
774.35	5756.00
775.10	5664.00
775.86	5624.00
776.61	5521.00
777.36	5419.00
778.11	5378.00
778.86	5301.00
779.61	5222.00
780.36	5149.00
781.11	5048.00
781.86	4977.00
782.61	4907.00
783.36	4877.00
784.11	4809.00
784.85	4719.00
785.60	4650.00
786.35	4596.00
787.10	4531.00
787.85	4438.00
788.60	4398.00
789.35	4321.00
790.10	4244.00
790.85	4204.00
791.60	4137.00
792.35	4107.00
793.09	4035.00
793.84	3952.00
794.59	3887.00
795.34	3876.00
796.09	3826.00
796.84	3747.00
797.58	3656.00
798.33	3597.00
799.08	3546.00
799.83	3508.00
800.58	3463.00
801.32	3404.00
802.07	3328.00
802.82	3304.00
803.57	3236.00
804.31	3192.00
805.06	3155.00
805.81	3082.00
806.56	3030.00
807.30	2999.00
808.05	2957.00
808.80	2912.00
809.54	2847.00
810.29	2792.00
811.04	2746.00
811.78	2705.00
812.53	2683.00
813.28	2648.00
814.02	2587.00
814.77	2567.00
815.51	2453.00
816.26	2451.00
817.01	2417.00
817.75	2373.00
818.50	2342.00
819.24	2305.00
819.99	2235.00
820.74	2205.00
821.48	2189.00
822.23	2170.00
822.97	2109.00
823.72	2060.00
824.46	2013.00
825.21	1991.00
825.95	1969.00
826.70	1961.00
827.44	1909.00
828.19	1847.00
828.93	1811.00
829.68	1803.00
830.42	1781.00
831.17	1759.00
831.91	1709.00
832.65	1652.00
833.40	1651.00
834.14	1598.00
834.89	1602.00
835.63	1573.00
836.37	1539.00
837.12	1504.00
837.86	1482.00
838.61	1455.00
839.35	1421.00
840.09	1409.00
840.84	1389.00
841.58	1362.00
842.32	1343.00
843.07	1302.00
843.81	1287.00
844.55	1263.00
845.30	1243.00
846.04	1224.00
846.78	1206.00
847.52	1169.00
848.27	1134.00
849.01	1128.00
849.75	1116.00
850.49	1113.00
851.24	1072.00
851.98	1029.00
852.72	1016.00
853.46	1011.00
854.20	1002.00
854.95	971.00
855.69	951.00
856.43	918.00
857.17	903.00
857.91	899.00
858.65	887.00
859.39	877.00
860.14	842.00
860.88	820.00
861.62	807.00
862.36	804.00
863.10	790.00
863.84	766.00
864.58	755.00
865.32	743.00
866.06	731.00
866.80	710.00
867.54	688.00
868.28	667.00
869.02	662.00
869.76	651.00
870.50	642.00
871.24	622.00
871.98	599.00
872.72	593.00
873.46	574.00
874.20	571.00
874.94	556.00
875.68	534.00
876.42	512.00
877.16	512.00
877.90	514.00
878.64	502.00
879.38	492.00
880.12	486.00
880.86	465.00
881.60	471.00
882.34	461.00
883.07	454.00
883.81	447.00
884.55	420.00
885.29	410.00
886.03	415.00
886.77	409.00
887.50	395.00
888.24	379.00
888.98	370.00
889.72	369.00
890.46	364.00
891.19	363.00
891.93	356.00
892.67	341.00
893.41	334.00
894.14	317.00
894.88	318.00
895.62	309.00
896.36	307.00
897.09	304.00
897.83	290.00
898.57	284.00
899.30	276.00
900.04	276.00
900.78	268.00
901.51	264.00
902.25	250.00
902.99	246.00
903.72	243.00
904.46	239.00
905.20	229.00
905.93	233.00
906.67	222.00
907.40	216.00
908.14	217.00
908.88	215.00
909.61	199.00
910.35	199.00
911.08	187.00
911.82	187.00
912.55	185.00
913.29	177.00
914.02	173.00
914.76	164.00
915.49	168.00
916.23	168.00
916.96	160.00
917.70	163.00
918.43	151.00
919.17	143.00
919.90	137.00
920.64	138.00
921.37	138.00
922.10	134.00
922.84	121.00
923.57	127.00
924.31	117.00
925.04	118.00
925.77	121.00
926.51	115.00
927.24	108.00
927.98	105.00
928.71	100.00
929.44	94.00
930.18	94.00
930.91	95.00
931.64	85.00
932.37	85.00
933.11	74.00
933.84	71.00
934.57	64.00
935.31	65.00
936.04	62.00
936.77	56.00
937.50	57.00
938.24	50.00
938.97	51.00
939.70	50.00
940.43	43.00
941.16	43.00
941.90	43.00
942.63	34.00
943.36	42.00
944.09	45.00
944.82	35.00
945.56	39.00
946.29	39.00
947.02	34.00
947.75	36.00
948.48	43.00
949.21	42.00
949.94	42.00
950.67	36.00
951.40	36.00
952.14	40.00
952.87	40.00
953.60	39.00
954.33	40.00
955.06	34.00
955.79	34.00
956.52	36.00
957.25	34.00
957.98	34.00
958.71	31.00
959.44	31.00
960.17	35.00
960.90	33.00
961.63	32.00
962.36	28.00
963.09	31.00
963.82	30.00
964.54	28.00
965.27	33.00
966.00	29.00
966.73	24.00
967.46	27.00
968.19	22.00
968.92	26.00
969.65	29.00
970.38	27.00
971.10	20.00
971.83	22.00
972.56	21.00
973.29	21.00
974.02	21.00
974.75	21.00
975.47	23.00
976.20	16.00
976.93	16.00
977.66	20.00
978.39	18.00
979.11	18.00
979.84	19.00
980.57	20.00
981.30	17.00
982.02	14.00
982.75	16.00
983.48	16.00
984.20	14.00
984.93	-3.00
985.66	-2.00
986.38	-1.00
987.11	-2.00
987.84	0.00
988.56	5.00
989.29	9.00
990.02	3.00
990.74	5.00
991.47	6.00
992.19	16.00
992.92	14.00
993.65	11.00
994.37	16.00
995.10	12.00
995.82	8.00
996.55	1.00
997.27	-4.00
998.00	-4.00
998.73	-4.00
