460.86	1892.00
461.64	1900.00
462.42	1908.00
463.21	1894.00
463.99	1897.00
464.77	1900.00
465.55	1881.00
466.33	1879.00
467.11	1878.00
467.89	1864.00
468.68	1859.00
469.46	1852.00
470.24	1848.00
471.02	1834.00
471.80	1825.00
472.58	1816.00
473.36	1799.00
474.14	1809.00
474.92	1767.00
475.70	1790.00
476.48	1752.00
477.26	1729.00
478.04	1732.00
478.82	1727.00
479.60	1684.00
480.38	1709.00
481.16	1668.00
481.94	1656.00
482.72	1658.00
483.50	1634.00
484.28	1605.00
485.06	1612.00
485.84	1602.00
486.62	1588.00
487.40	1575.00
488.18	1546.00
488.96	1547.00
489.74	1519.00
490.52	1520.00
491.30	1506.00
492.08	1497.00
492.85	1485.00
493.63	1469.00
494.41	1469.00
495.19	1462.00
495.97	1456.00
496.75	1438.00
497.53	1420.00
498.30	1418.00
499.08	1413.00
499.86	1413.00
500.64	1401.00
501.42	1394.00
502.20	1395.00
502.97	1397.00
503.75	1392.00
504.53	1382.00
505.31	1381.00
506.08	1387.00
506.86	1366.00
507.64	1391.00
508.42	1387.00
509.19	1388.00
509.97	1382.00
510.75	1369.00
511.53	1364.00
512.30	1364.00
513.08	1372.00
513.86	1381.00
514.63	1391.00
515.41	1388.00
516.19	1401.00
516.96	1397.00
517.74	1392.00
518.52	1395.00
519.29	1379.00
520.07	1388.00
520.84	1395.00
521.62	1389.00
522.40	1397.00
523.17	1379.00
523.95	1389.00
524.72	1383.00
525.50	1392.00
526.28	1399.00
527.05	1395.00
527.83	1392.00
528.60	1406.00
529.38	1394.00
530.15	1395.00
530.93	1417.00
531.70	1410.00
532.48	1403.00
533.25	1413.00
534.03	1413.00
534.80	1397.00
535.58	1411.00
536.35	1418.00
537.13	1446.00
537.90	1443.00
538.68	1454.00
539.45	1458.00
540.23	1466.00
541.00	1467.00
541.78	1469.00
542.55	1486.00
543.32	1507.00
544.10	1493.00
544.87	1503.00
545.65	1513.00
546.42	1544.00
547.19	1554.00
547.97	1538.00
548.74	1556.00
549.51	1566.00
550.29	1572.00
551.06	1597.00
551.83	1591.00
552.61	1609.00
553.38	1611.00
554.15	1623.00
554.93	1635.00
555.70	1644.00
556.47	1660.00
557.24	1650.00
558.02	1672.00
558.79	1689.00
559.56	1694.00
560.33	1696.00
561.11	1693.00
561.88	1717.00
562.65	1722.00
563.42	1723.00
564.20	1730.00
564.97	1725.00
565.74	1727.00
566.51	1739.00
567.28	1734.00
568.05	1751.00
568.83	1764.00
569.60	1738.00
570.37	1745.00
571.14	1761.00
571.91	1748.00
572.68	1755.00
573.45	1746.00
574.23	1757.00
575.00	1780.00
575.77	1757.00
576.54	1773.00
577.31	1769.00
578.08	1762.00
578.85	1785.00
579.62	1788.00
580.39	1765.00
581.16	1770.00
581.93	1794.00
582.70	1790.00
583.47	1795.00
584.24	1801.00
585.01	1794.00
585.78	1812.00
586.55	1830.00
587.32	1831.00
588.09	1831.00
588.86	1840.00
589.63	1856.00
590.40	1854.00
591.17	1891.00
591.94	1903.00
592.71	1920.00
593.48	1932.00
594.25	1939.00
595.02	1964.00
595.79	2005.00
596.55	2001.00
597.32	2029.00
598.09	2063.00
598.86	2095.00
599.63	2118.00
600.40	2129.00
601.17	2174.00
601.93	2200.00
602.70	2263.00
603.47	2278.00
604.24	2299.00
605.01	2342.00
605.78	2405.00
606.54	2425.00
607.31	2471.00
608.08	2533.00
608.85	2574.00
609.61	2579.00
610.38	2633.00
611.15	2699.00
611.92	2742.00
612.68	2801.00
613.45	2844.00
614.22	2870.00
614.99	2949.00
615.75	3014.00
616.52	3048.00
617.29	3116.00
618.05	3148.00
618.82	3195.00
619.59	3250.00
620.35	3303.00
621.12	3319.00
621.89	3371.00
622.65	3418.00
623.42	3471.00
624.18	3542.00
624.95	3577.00
625.72	3633.00
626.48	3686.00
627.25	3718.00
628.01	3759.00
628.78	3817.00
629.55	3833.00
630.31	3913.00
631.08	3943.00
631.84	3997.00
632.61	4067.00
633.37	4089.00
634.14	4125.00
634.90	4187.00
635.67	4224.00
636.43	4272.00
637.20	4349.00
637.96	4394.00
638.73	4422.00
639.49	4486.00
640.26	4516.00
641.02	4574.00
641.79	4622.00
642.55	4658.00
643.31	4719.00
644.08	4772.00
644.84	4832.00
645.61	4848.00
646.37	4899.00
647.13	4957.00
647.90	5017.00
648.66	5052.00
649.43	5090.00
650.19	5136.00
650.95	5235.00
651.72	5237.00
652.48	5310.00
653.24	5355.00
654.01	5415.00
654.77	5461.00
655.53	5529.00
656.29	5590.00
657.06	5635.00
657.82	5690.00
658.58	5711.00
659.35	5814.00
660.11	5879.00
660.87	5926.00
661.63	5994.00
662.40	6074.00
663.16	6120.00
663.92	6169.00
664.68	6235.00
665.44	6296.00
666.21	6379.00
666.97	6432.00
667.73	6466.00
668.49	6556.00
669.25	6647.00
670.01	6711.00
670.78	6791.00
671.54	6847.00
672.30	6911.00
673.06	6973.00
673.82	7009.00
674.58	7093.00
675.34	7151.00
676.10	7250.00
676.86	7281.00
677.63	7365.00
678.39	7416.00
679.15	7503.00
679.91	7599.00
680.67	7649.00
681.43	7723.00
682.19	7798.00
682.95	7890.00
683.71	7960.00
684.47	8031.00
685.23	8110.00
685.99	8163.00
686.75	8259.00
687.51	8303.00
688.27	8381.00
689.03	8401.00
689.79	8510.00
690.55	8533.00
691.31	8596.00
692.07	8686.00
692.82	8745.00
693.58	8812.00
694.34	8887.00
695.10	8894.00
695.86	8957.00
696.62	8989.00
697.38	9069.00
698.14	9103.00
698.90	9120.00
699.65	9160.00
700.41	9232.00
701.17	9284.00
701.93	9376.00
702.69	9354.00
703.45	9404.00
704.20	9429.00
704.96	9509.00
705.72	9540.00
706.48	9548.00
707.23	9602.00
707.99	9639.00
708.75	9647.00
709.51	9632.00
710.26	9644.00
711.02	9715.00
711.78	9686.00
712.54	9694.00
713.29	9703.00
714.05	9678.00
714.81	9668.00
715.56	9700.00
716.32	9643.00
717.08	9583.00
717.83	9603.00
718.59	9514.00
719.35	9463.00
720.10	9455.00
720.86	9400.00
721.62	9387.00
722.37	9360.00
723.13	9350.00
723.88	9336.00
724.64	9305.00
725.40	9293.00
726.15	9241.00
726.91	9208.00
727.66	9193.00
728.42	9171.00
729.17	9116.00
729.93	9064.00
730.68	9041.00
731.44	8982.00
732.19	8940.00
732.95	8935.00
733.70	8834.00
734.46	8818.00
735.21	8796.00
735.97	8763.00
736.72	8678.00
737.48	8677.00
738.23	8625.00
738.99	8567.00
739.74	8517.00
740.50	8471.00
741.25	8426.00
742.00	8387.00
742.76	8298.00
743.51	8260.00
744.27	8236.00
745.02	8171.00
745.77	8106.00
746.53	8028.00
747.28	8000.00
748.03	7930.00
748.79	7875.00
749.54	7772.00
750.29	7767.00
751.05	7646.00
751.80	7565.00
752.55	7569.00
753.31	7498.00
754.06	7421.00
754.81	7343.00
755.56	7312.00
756.32	7218.00
757.07	7126.00
757.82	7069.00
758.57	7003.00
759.33	6951.00
760.08	6891.00
760.83	6807.00
761.58	6723.00
762.33	6651.00
763.09	6598.00
763.84	6541.00
764.59	6475.00
765.34	6376.00
766.09	6298.00
766.84	6266.00
767.60	6225.00
768.35	6142.00
769.10	6003.00
769.85	5971.00
770.60	5908.00
771.35	5841.00
772.10	5789.00
772.85	5669.00
773.60	5638.00
774.35	5541.00
775.10	5487.00
775.86	5402.00
776.61	5355.00
777.36	5223.00
778.11	5198.00
778.86	5154.00
779.61	5076.00
780.36	4986.00
781.11	4919.00
781.86	4854.00
782.61	4781.00
783.36	4723.00
784.11	4677.00
784.85	4612.00
785.60	4549.00
786.35	4479.00
787.10	4459.00
787.85	4344.00
788.60	4314.00
789.35	4221.00
790.10	4154.00
790.85	4087.00
791.60	4059.00
792.35	3994.00
793.09	3931.00
793.84	3867.00
794.59	3822.00
795.34	3788.00
796.09	3730.00
796.84	3660.00
797.58	3586.00
798.33	3531.00
799.08	3497.00
799.83	3448.00
800.58	3410.00
801.32	3341.00
802.07	3289.00
802.82	3218.00
803.57	3197.00
804.31	3171.00
805.06	3142.00
805.81	3048.00
806.56	2980.00
807.30	2947.00
808.05	2899.00
808.80	2887.00
809.54	2841.00
810.29	2769.00
811.04	2717.00
811.78	2688.00
812.53	2631.00
813.28	2634.00
814.02	2586.00
814.77	2522.00
815.51	2449.00
816.26	2430.00
817.01	2404.00
817.75	2377.00
818.50	2346.00
819.24	2282.00
819.99	2208.00
820.74	2186.00
821.48	2170.00
822.23	2152.00
822.97	2132.00
823.72	2056.00
824.46	2000.00
825.21	1970.00
825.95	1964.00
826.70	1948.00
827.44	1881.00
828.19	1848.00
828.93	1798.00
829.68	1804.00
830.42	1795.00
831.17	1760.00
831.91	1692.00
832.65	1662.00
833.40	1640.00
834.14	1632.00
834.89	1620.00
835.63	1562.00
836.37	1541.00
837.12	1497.00
837.86	1494.00
838.61	1449.00
839.35	1433.00
840.09	1404.00
840.84	1388.00
841.58	1363.00
842.32	1325.00
843.07	1299.00
843.81	1273.00
844.55	1267.00
845.30	1250.00
846.04	1244.00
846.78	1198.00
847.52	1170.00
848.27	1140.00
849.01	1131.00
849.75	1132.00
850.49	1117.00
851.24	1062.00
851.98	1041.00
852.72	1021.00
853.46	1015.00
854.20	1015.00
854.95	988.00
855.69	946.00
856.43	914.00
857.17	918.00
857.91	910.00
858.65	909.00
859.39	883.00
860.14	851.00
860.88	833.00
861.62	821.00
862.36	812.00
863.10	794.00
863.84	774.00
864.58	756.00
865.32	756.00
866.06	737.00
866.80	709.00
867.54	696.00
868.28	681.00
869.02	677.00
869.76	674.00
870.50	648.00
871.24	629.00
871.98	600.00
872.72	588.00
873.46	568.00
874.20	585.00
874.94	558.00
875.68	552.00
876.42	528.00
877.16	519.00
877.90	518.00
878.64	514.00
879.38	492.00
880.12	480.00
880.86	479.00
881.60	469.00
882.34	469.00
883.07	468.00
883.81	451.00
884.55	433.00
885.29	431.00
886.03	418.00
886.77	409.00
887.50	409.00
888.24	385.00
888.98	374.00
889.72	380.00
890.46	373.00
891.19	372.00
891.93	354.00
892.67	347.00
893.41	341.00
894.14	323.00
894.88	320.00
895.62	317.00
896.36	320.00
897.09	311.00
897.83	292.00
898.57	284.00
899.30	285.00
900.04	279.00
900.78	278.00
901.51	265.00
902.25	260.00
902.99	258.00
903.72	250.00
904.46	247.00
905.20	240.00
905.93	235.00
906.67	226.00
907.40	220.00
908.14	215.00
908.88	215.00
909.61	211.00
910.35	204.00
911.08	200.00
911.82	192.00
912.55	187.00
913.29	181.00
914.02	183.00
914.76	175.00
915.49	168.00
916.23	172.00
916.96	164.00
917.70	163.00
918.43	150.00
919.17	144.00
919.90	142.00
920.64	141.00
921.37	143.00
922.10	141.00
922.84	131.00
923.57	127.00
924.31	120.00
925.04	115.00
925.77	120.00
926.51	115.00
927.24	112.00
927.98	107.00
928.71	99.00
929.44	98.00
930.18	92.00
930.91	90.00
931.64	91.00
932.37	86.00
933.11	79.00
933.84	79.00
934.57	69.00
935.31	67.00
936.04	65.00
936.77	55.00
937.50	56.00
938.24	53.00
938.97	52.00
939.70	49.00
940.43	47.00
941.16	43.00
941.90	46.00
942.63	36.00
943.36	40.00
944.09	41.00
944.82	41.00
945.56	39.00
946.29	38.00
947.02	39.00
947.75	36.00
948.48	42.00
949.21	40.00
949.94	40.00
950.67	35.00
951.40	37.00
952.14	34.00
952.87	35.00
953.60	41.00
954.33	39.00
955.06	40.00
955.79	35.00
956.52	36.00
957.25	35.00
957.98	39.00
958.71	30.00
959.44	34.00
960.17	39.00
960.90	32.00
961.63	32.00
962.36	31.00
963.09	30.00
963.82	31.00
964.54	31.00
965.27	31.00
966.00	29.00
966.73	27.00
967.46	26.00
968.19	25.00
968.92	29.00
969.65	29.00
970.38	28.00
971.10	24.00
971.83	21.00
972.56	24.00
973.29	23.00
974.02	22.00
974.75	26.00
975.47	21.00
976.20	18.00
976.93	16.00
977.66	19.00
978.39	16.00
979.11	17.00
979.84	18.00
980.57	17.00
981.30	16.00
982.02	13.00
982.75	19.00
983.48	15.00
984.20	13.00
984.93	-2.00
985.66	-2.00
986.38	-4.00
987.11	0.00
987.84	4.00
988.56	1.00
989.29	3.00
990.02	3.00
990.74	4.00
991.47	7.00
992.19	13.00
992.92	18.00
993.65	13.00
994.37	15.00
995.10	12.00
995.82	9.00
996.55	0.00
997.27	-3.00
998.00	-3.00
998.73	-3.00
