861.62	223.00
862.36	218.00
863.10	217.00
863.84	215.00
864.58	212.00
865.32	208.00
866.06	210.00
866.80	196.00
867.54	193.00
868.28	190.00
869.02	194.00
869.76	186.00
870.50	187.00
871.24	183.00
871.98	170.00
872.72	174.00
873.46	166.00
874.20	169.00
874.94	157.00
875.68	159.00
876.42	152.00
877.16	147.00
877.90	157.00
878.64	151.00
879.38	142.00
880.12	143.00
880.86	140.00
881.60	137.00
882.34	140.00
883.07	137.00
883.81	138.00
884.55	131.00
885.29	130.00
886.03	125.00
886.77	122.00
887.50	122.00
888.24	119.00
888.98	114.00
889.72	114.00
890.46	113.00
891.19	114.00
891.93	111.00
892.67	105.00
893.41	103.00
894.14	103.00
894.88	99.00
895.62	98.00
896.36	97.00
897.09	98.00
897.83	96.00
898.57	91.00
899.30	92.00
900.04	88.00
900.78	88.00
901.51	87.00
902.25	84.00
902.99	80.00
903.72	79.00
904.46	79.00
905.20	77.00
905.93	73.00
906.67	74.00
907.40	76.00
908.14	70.00
908.88	68.00
909.61	69.00
910.35	63.00
911.08	60.00
911.82	65.00
912.55	62.00
913.29	62.00
914.02	62.00
914.76	57.00
915.49	59.00
916.23	55.00
916.96	52.00
917.70	54.00
918.43	49.00
919.17	50.00
919.90	51.00
920.64	47.00
921.37	47.00
922.10	52.00
922.84	42.00
923.57	45.00
924.31	39.00
925.04	40.00
925.77	40.00
926.51	40.00
927.24	38.00
927.98	38.00
928.71	36.00
929.44	34.00
930.18	28.00
930.91	31.00
931.64	32.00
932.37	28.00
933.11	30.00
933.84	23.00
934.57	23.00
935.31	22.00
936.04	21.00
936.77	18.00
937.50	18.00
938.24	20.00
938.97	15.00
939.70	19.00
940.43	15.00
941.16	17.00
941.90	16.00
942.63	11.00
943.36	14.00
944.09	15.00
944.82	12.00
945.56	11.00
946.29	14.00
947.02	11.00
947.75	10.00
948.48	14.00
949.21	12.00
949.94	13.00
950.67	10.00
951.40	13.00
952.14	11.00
952.87	13.00
953.60	11.00
954.33	12.00
955.06	11.00
955.79	10.00
956.52	12.00
957.25	11.00
957.98	13.00
958.71	11.00
959.44	14.00
960.17	13.00
960.90	10.00
961.63	14.00
962.36	10.00
963.09	10.00
963.82	12.00
964.54	10.00
965.27	10.00
966.00	12.00
966.73	10.00
967.46	9.00
968.19	4.00
968.92	10.00
969.65	13.00
970.38	12.00
971.10	10.00
971.83	7.00
972.56	6.00
973.29	7.00
974.02	9.00
974.75	6.00
975.47	10.00
976.20	6.00
976.93	6.00
977.66	7.00
978.39	4.00
979.11	7.00
979.84	5.00
980.57	6.00
981.30	5.00
982.02	2.00
982.75	7.00
983.48	4.00
984.20	6.00
984.93	-3.00
985.66	-2.00
986.38	-3.00
987.11	1.00
987.84	-1.00
988.56	-1.00
989.29	1.00
990.02	0.00
990.74	1.00
991.47	0.00
992.19	5.00
992.92	6.00
993.65	2.00
994.37	8.00
995.10	4.00
995.82	3.00
996.55	2.00
997.27	-3.00
998.00	-3.00
998.73	-3.00
