1218.79487179487	3869.56410256410	4643.41025641026	1183.61538461539	5886.05128205128	6206.00000000000	1089.51282051282	5271.23076923077	1993.07692307692	1900.51282051282	1645.58974358974	1244.74358974359	4029.71794871795	1518.43589743590	1115.64102564103	1257.87179487180	3990.35897435897	5904.28205128205	12428.0256410256	9246.48717948718	6088.05128205128	3560.82051282051	1250.92307692308	789.384615384616
1253.84615384615	3939.92307692308	4674.87179487179	1192.12820512820	5913.89743589744	6347.20512820513	1105.51282051282	5284.15384615385	1997.07692307692	1893.43589743590	1676.56410256410	1248.66666666667	4071.23076923077	1547.64102564103	1114.30769230769	1288.82051282051	3990.43589743590	6036.48717948718	12664.4615384615	9345.15384615385	6181.76923076923	3627.71794871795	1255.71794871795	795.333333333333
1252.76923076923	4020.23076923077	4735.23076923077	1217.92307692308	5941.53846153846	6506.07692307692	1122.07692307692	5349.07692307692	2014.46153846154	1903.69230769231	1714.92307692308	1277.38461538462	4094.76923076923	1597.84615384615	1127.07692307692	1326.46153846154	4003.46153846154	6193.15384615385	12783.2307692308	9466.07692307692	6251.30769230769	3673.15384615385	1262.69230769231	809.692307692308
1276.21518987342	4111.07594936709	4779.43037974684	1230.40506329114	5969.73417721519	6670.49367088608	1131.67088607595	5367.92405063291	2035.60759493671	1897.72151898734	1758.63291139241	1271.31645569620	4140.97468354431	1634.21518987342	1133.68354430380	1345.74683544304	4022.74683544304	6320.75949367089	12950.5822784810	9612.77215189874	6323.45569620253	3693.07594936709	1278.01265822785	805.189873417721
1284.93589743590	4192.74358974359	4781.57692307692	1221.12820512821	5997.24358974359	6806.24358974359	1145.92307692308	5370.57692307692	2053.24358974359	1897.03846153846	1786.47435897436	1285.30769230769	4125.65384615385	1669.51282051282	1138.98717948718	1359.39743589744	4024.75641025641	6429.91025641026	13115.5128205128	9652.23076923077	6411.28205128205	3742.71794871795	1294.97435897436	817.051282051282
1279.70512820513	4264.74358974359	4828.94871794872	1236.01282051282	6017.76923076923	6938.85897435898	1145.60256410256	5418.24358974359	2069.34615384615	1894.39743589744	1835.08974358974	1311.06410256410	4168.92307692308	1722.85897435898	1142.42307692308	1396.19230769231	4011.89743589744	6512.38461538462	13258.2435897436	9766.16666666667	6446.26923076923	3794.75641025641	1296.83333333333	820.705128205128
1287.65384615385	4359.42307692308	4863.11538461539	1249.15384615385	6022	7082.38461538462	1160.73076923077	5435.23076923077	2068.76923076923	1879.84615384615	1877.84615384615	1310.80769230769	4141.03846153846	1775.03846153846	1155.88461538462	1415.03846153846	4037.53846153846	6626.23076923077	13357.9230769231	9840.26923076923	6513.19230769231	3813.53846153846	1301.96153846154	820
1302.58974358974	4451.10256410256	4895.02564102564	1263.74358974359	6044.33333333333	7220.92307692308	1168.01282051282	5450.58974358974	2068.70512820513	1878.14102564103	1935.24358974359	1324.17948717949	4140.73076923077	1789.85897435897	1151.12820512821	1448.92307692308	3999.61538461539	6724.93589743590	13445.9871794872	9956.34615384615	6555.32051282051	3832.14102564103	1306.73076923077	813.128205128205
1296.25316455696	4513.48101265823	4926.74683544304	1263.86075949367	6002.30379746836	7352.18987341772	1172.55696202532	5432.60759493671	2067.02531645570	1863.30379746835	1973.96202531646	1320.36708860760	4147.24050632911	1863.62025316456	1157.25316455696	1475.32911392405	3987.10126582278	6813.97468354431	13574.3924050633	9989.02531645570	6573.72151898734	3865.74683544304	1305.69620253165	831.164556962025
1306.87179487180	4619.82051282051	4926.38461538462	1265.87179487180	6060.66666666667	7454.94871794872	1180.51282051282	5426.46153846154	2061.41025641026	1856.12820512821	2030.94871794872	1335.41025641026	4116.20512820513	1902.41025641026	1164.58974358974	1479.76923076923	3969.97435897436	6896.20512820513	13671.1025641026	10058.3846153846	6589.64102564103	3862.92307692308	1319.84615384615	824.769230769231
1315.15384615385	4686.23076923077	4946.69230769231	1281.76923076923	6051.61538461539	7584	1182.15384615385	5420.30769230769	2081.38461538462	1849.23076923077	2079.38461538462	1335.30769230769	4110.53846153846	1960.61538461538	1168.84615384615	1516.23076923077	3964.76923076923	6949.53846153846	13774.7692307692	10129.2307692308	6651.69230769231	3881.07692307692	1326.38461538462	829.923076923077
1322.84615384615	4788.79487179487	4955.87179487180	1279.20512820513	6035.41025641026	7708.46153846154	1175.12820512821	5367.28205128205	2073.43589743590	1834.35897435897	2131.94871794872	1315.51282051282	4060.38461538461	1990.61538461539	1165.15384615385	1545.41025641026	3920.00000000000	7050.82051282051	13819.6923076923	10177.4358974359	6696.25641025641	3891.84615384615	1309.35897435897	830.076923076923
1322.05128205128	4828.76923076923	4986.38461538462	1281.64102564103	6010.82051282051	7795.48717948718	1188.25641025641	5357.53846153846	2075.82051282051	1822.69230769231	2174.10256410256	1340.41025641026	4045.94871794872	2045.15384615385	1177.76923076923	1567.66666666667	3904.89743589744	7123.76923076923	13922.6923076923	10243.3333333333	6673.07692307692	3912.41025641026	1316.25641025641	844.205128205128
1324.23076923077	4895.46153846154	4950.92307692308	1280.30769230769	5992.69230769231	7915.53846153846	1197.61538461538	5298.61538461539	2078.07692307692	1806.84615384615	2232.76923076923	1356.30769230769	3991.61538461538	2079.69230769231	1169.76923076923	1608	3876.84615384615	7154	13997.6923076923	10251.3846153846	6732	3928.84615384615	1325.07692307692	837.384615384615
1326.74358974359	4983.05128205128	4973.84615384615	1282.61538461538	6000.74358974359	7982.30769230769	1195.97435897436	5265.28205128205	2068.89743589744	1807.20512820513	2288.20512820513	1348.25641025641	3947.10256410256	2134.20512820513	1162.64102564103	1635.02564102564	3847.41025641026	7225.58974358974	14064.7692307692	10291.0256410256	6742.61538461539	3932.74358974359	1315.58974358974	840.102564102564
1326.76923076923	5069.89743589744	4972.25641025641	1291.58974358974	5991.48717948718	8071.84615384615	1201.89743589744	5200.64102564103	2062.58974358974	1769.35897435897	2353.84615384615	1345.64102564103	3932.38461538462	2166.41025641026	1154.58974358974	1673.56410256410	3800.82051282051	7275.02564102564	14089.0769230769	10317.6153846154	6752.82051282051	3945.74358974359	1322.87179487180	831.794871794872
1322.15384615385	5122.07692307692	4953.53846153846	1291.46153846154	5951.23076923077	8172.61538461539	1205.23076923077	5166.92307692308	2050.53846153846	1775.38461538462	2388.46153846154	1355.38461538462	3877	2221.92307692308	1152.92307692308	1710.61538461538	3759.15384615385	7300.92307692308	14125.2307692308	10338.3846153846	6768.46153846154	3956.00000000000	1312.61538461538	833.461538461539
1318.66666666667	5164.33333333333	4918.66666666667	1297	5933.33333333333	8240.66666666667	1210.66666666667	5110	2059	1736.66666666667	2454.66666666667	1350	3824.33333333333	2266.33333333333	1146.66666666667	1746.66666666667	3717.66666666667	7318	14200.6666666667	10353.6666666667	6786.66666666667	3954.66666666667	1310.66666666667	833.666666666667
1323.38461538462	5234.56410256410	4929.61538461539	1305.53846153846	5906.97435897436	8323.71794871795	1210	5054.05128205128	2015.92307692308	1731.84615384615	2526.12820512820	1367.12820512820	3783.43589743590	2320.53846153846	1157.17948717949	1771.97435897436	3671.00000000000	7353.79487179487	14235.7435897436	10366.0769230769	6800.38461538461	3990.25641025641	1326.12820512820	828.153846153846
1324.92307692308	5278.46153846154	4886.07692307692	1303.07692307692	5865.69230769231	8397.61538461539	1219	5001	2039.07692307692	1717.07692307692	2580.30769230769	1377.76923076923	3696.76923076923	2361.53846153846	1154.46153846154	1823.38461538462	3622.69230769231	7361.69230769231	14222.3846153846	10358.1538461538	6743.46153846154	3946.07692307692	1322.38461538462	824.153846153846
1336.71794871795	5350.25641025641	4870.43589743590	1294.35897435897	5844.66666666667	8446.58974358974	1214.64102564103	4900.74358974359	2028.82051282051	1696.82051282051	2627.48717948718	1387	3625.74358974359	2391.28205128205	1148.82051282051	1866.46153846154	3582.43589743590	7370.41025641026	14251.8717948718	10405.8461538462	6763.46153846154	3961.20512820513	1309.30769230769	822.358974358975
1343.41025641026	5385.35897435898	4864.82051282051	1307.28205128205	5812.92307692308	8522.97435897436	1223.97435897436	4825.89743589744	2022	1676.41025641026	2707.20512820513	1390.17948717949	3575.53846153846	2443.33333333333	1153.92307692308	1921.35897435897	3547.48717948718	7397.92307692308	14223.8717948718	10405.4871794872	6813.66666666666	3945.23076923077	1310.74358974359	824.153846153846
1332.53846153846	5464.76923076923	4843.46153846154	1308.23076923077	5765.15384615385	8599.15384615385	1236.23076923077	4729.92307692308	2007.23076923077	1656.15384615385	2788.53846153846	1385.61538461538	3514.46153846154	2486.23076923077	1137.53846153846	1958.15384615385	3501.15384615385	7384.15384615385	14295.0769230769	10412.9230769231	6808.30769230769	3969.53846153846	1313.92307692308	822
1328.43589743590	5512.35897435897	4823.20512820513	1326.74358974359	5748.53846153846	8671.05128205128	1229.15384615385	4648.17948717949	2001.74358974359	1649.38461538462	2859.87179487179	1390.84615384615	3451.89743589744	2523.41025641026	1144.71794871795	2007.69230769231	3434.89743589744	7382.92307692308	14309.4358974359	10414.1538461538	6792.30769230769	3940.71794871795	1320.69230769231	826.666666666666
1337.41025641026	5560.43589743590	4786.66666666667	1318.41025641026	5719.05128205128	8710.79487179487	1239.41025641026	4565.48717948718	1990.20512820513	1615.41025641026	2923.97435897436	1378.02564102564	3367.28205128205	2568.28205128205	1149.84615384615	2080.76923076923	3383.61538461538	7366.89743589744	14304.9487179487	10411.5897435897	6796.15384615385	3934.94871794872	1311.71794871795	822.179487179487
1342.84615384615	5613.61538461539	4760.61538461539	1318.30769230769	5689.61538461539	8760.84615384615	1250.38461538462	4510.46153846154	1991.07692307692	1611.46153846154	3013.15384615385	1377.61538461538	3322.46153846154	2621.76923076923	1151.07692307692	2158	3364.84615384615	7398.84615384615	14303.7692307692	10426.4615384615	6796.76923076923	3956.84615384615	1311.92307692308	827
1327.46153846154	5633.61538461539	4745.92307692308	1323	5675.92307692308	8814.89743589744	1251.20512820513	4419.69230769231	1967.41025641026	1599.12820512820	3105.43589743590	1401.15384615385	3245.10256410256	2663.97435897436	1149.56410256410	2207.38461538462	3329.35897435897	7355.58974358975	14332.2307692308	10422.2820512821	6784.48717948718	3951.41025641026	1321.15384615385	822.589743589744
1335.05128205128	5691.35897435898	4729.12820512821	1327.38461538462	5612.53846153846	8861.66666666667	1257.84615384615	4347.15384615385	1969	1581.66666666667	3177.07692307692	1403.25641025641	3174.64102564103	2707.07692307692	1151.79487179487	2297.69230769231	3277.38461538462	7378.17948717949	14343.0256410256	10413.7435897436	6790.38461538462	3971.51282051282	1319.84615384615	814.179487179487
1341.46153846154	5726.23076923077	4690.92307692308	1341.23076923077	5588.69230769231	8885.76923076923	1259.38461538462	4257.92307692308	1969.76923076923	1552.69230769231	3263.23076923077	1416.84615384615	3105.92307692308	2742.46153846154	1154.61538461538	2379.23076923077	3252.76923076923	7339.46153846154	14383.5384615385	10456.3076923077	6777.30769230769	3987.15384615385	1314.46153846154	816.230769230769
1340.25641025641	5756.97435897436	4645.76923076923	1337.69230769231	5559.02564102564	8916.69230769231	1274.46153846154	4191.94871794872	1969.07692307692	1545.56410256410	3359.02564102564	1421.58974358974	3048.97435897436	2772.00000000000	1155.61538461539	2476.82051282051	3204.25641025641	7319.66666666667	14388.9743589744	10416.1538461538	6792.15384615385	3967.82051282051	1321.74358974359	824.564102564103
1347	5812.66666666667	4614	1336	5524.33333333333	8965.66666666667	1285.66666666667	4097.33333333333	1950.33333333333	1519.33333333333	3474	1423.33333333333	2975	2827.33333333333	1160.33333333333	2553.33333333333	3169.33333333333	7302	14384.6666666667	10441.6666666667	6798.66666666667	3977.66666666667	1317.66666666667	826
1343.61538461538	5835.53846153846	4586.15384615385	1352	5479.30769230769	9014.53846153846	1283.61538461538	4001.38461538462	1953.76923076923	1511.38461538462	3577.69230769231	1443.23076923077	2902.07692307692	2880.61538461538	1153.15384615385	2648.15384615385	3136.30769230769	7261.23076923077	14412.7692307692	10436.3846153846	6807.23076923077	3969.46153846154	1311.61538461538	812.307692307692
1342.58974358974	5884.89743589744	4571.02564102564	1365.97435897436	5472	8995.17948717949	1308.61538461539	3933.69230769231	1943.64102564103	1497.92307692308	3676.92307692308	1456.56410256410	2822.46153846154	2928.69230769231	1166.87179487180	2760.46153846154	3093.87179487179	7258.41025641026	14467.6410256410	10441.1282051282	6834.02564102564	3959.33333333333	1302.51282051282	821.282051282051
1341.23076923077	5904.80769230769	4526.92307692308	1372.15384615385	5431.34615384616	9053.92307692308	1290.30769230769	3874.50000000000	1948.50000000000	1481.92307692308	3788.15384615384	1460.92307692308	2753.84615384616	2973.50000000000	1164.69230769231	2912.46153846154	3069.96153846154	7215.15384615385	14428.7692307692	10482.0384615385	6814.34615384615	3960.57692307692	1319.15384615385	814.076923076923
1353.78205128205	5931.64102564103	4503.56410256410	1381.26923076923	5371.75641025641	9093.91025641026	1323.37179487180	3778.83333333333	1923.29487179487	1469	3907.23076923077	1472.79487179487	2687.07692307692	3011.98717948718	1165.91025641026	3034.58974358974	3043.98717948718	7176.10256410256	14478.2692307692	10469.9358974359	6820.47435897436	3978.30769230769	1321.62820512821	824.153846153846
1350.26923076923	5974.55128205128	4467.03846153846	1383.73076923077	5350.53846153846	9118.85897435898	1322.97435897436	3710.57692307692	1922.88461538462	1463.70512820513	4031.32051282051	1492.12820512820	2626.42307692308	3073.25641025641	1179.51282051282	3170.98717948718	3007.52564102564	7153.57692307692	14498.1282051282	10491.2564102564	6821	3996.20512820513	1328.83333333333	826.294871794872
1362	6025.42307692308	4463.23076923077	1395.69230769231	5290.50000000000	9120.84615384615	1332.07692307692	3658.57692307693	1923.80769230769	1455.30769230769	4136.92307692307	1535.69230769231	2584.15384615385	3127.30769230769	1172.07692307692	3290.57692307692	2988.15384615385	7081.34615384615	14486.0000000000	10495.2692307692	6817.19230769231	3994.07692307692	1317.88461538462	823.807692307693
1361.03846153846	6044.01282051282	4421.56410256410	1424.21794871795	5296.26923076923	9157.70512820513	1364.44871794872	3587.10256410256	1916.75641025641	1432.23076923077	4302.30769230769	1533.76923076923	2504.98717948718	3174.10256410256	1176.88461538462	3497.62820512821	2981.74358974359	7073.97435897436	14474.1410256410	10474.7564102564	6850.84615384615	3991.51282051282	1315	822.525641025641
1369.37662337662	6067.71428571429	4410.51948051948	1446.77922077922	5255.14285714286	9211.75324675325	1390.64935064935	3538.97402597403	1915.66233766234	1418.77922077922	4442.66233766234	1566.14285714286	2447.10389610390	3227.80519480520	1183.61038961039	3664.29870129870	2947.79220779221	7037.55844155844	14509.9350649351	10472.4415584416	6849.84415584416	3988.71428571429	1317.44155844156	824.506493506493
1389.46153846154	6102.51282051282	4381.15384615385	1476.51282051282	5219.15384615385	9184.61538461538	1400	3494.28205128205	1909.02564102564	1413.51282051282	4580.89743589744	1587.07692307692	2370.74358974359	3304.02564102564	1200.15384615385	3847.61538461539	2922.05128205128	6994.71794871795	14583.2051282051	10482.0769230769	6854.76923076923	3991.20512820513	1344.12820512821	837.153846153846
1388.87179487179	6162.23076923077	4382.61538461539	1512.87179487179	5185.25641025641	9217.28205128205	1433.46153846154	3420.66666666667	1892.38461538462	1410.84615384615	4735.05128205128	1637.58974358974	2328.94871794872	3376.84615384615	1202.79487179487	4057.56410256410	2917.12820512821	6971.20512820513	14577.3589743590	10537.0512820513	6901.76923076923	4026.38461538462	1331	832.948717948718
1406.61538461538	6185.76923076923	4351.53846153846	1534.30769230769	5169.30769230769	9260.46153846154	1475	3351.23076923077	1881.76923076923	1397.76923076923	4902.69230769231	1668.30769230769	2276.07692307692	3432.69230769231	1211	4264.38461538462	2902.61538461538	6914.84615384615	14660.6923076923	10557.9230769231	6907.92307692308	4017.15384615385	1335.15384615385	825.461538461539
1417.94871794872	6207.89743589744	4320.94871794872	1573	5133.58974358974	9242.23076923077	1503.12820512821	3302.15384615385	1895.84615384615	1394.74358974359	5057.74358974359	1714.74358974359	2218.17948717949	3538.92307692308	1203.56410256410	4495.61538461539	2886.12820512821	6906.41025641026	14709.4358974359	10593.5128205128	6916.56410256410	4043.25641025641	1336.28205128205	841.179487179487
1435.96153846154	6254.30769230769	4302.88461538462	1622.00000000000	5121.61538461539	9314.42307692308	1535.53846153846	3246.88461538462	1908.50000000000	1396.80769230769	5271.88461538461	1767.34615384615	2183.96153846154	3650.92307692308	1214.07692307692	4727.46153846153	2880.73076923077	6851.88461538462	14792.0000000000	10634.3846153846	7001.38461538462	4046.84615384615	1350.84615384615	832.307692307692
1439.16666666667	6269.69230769231	4303.20512820513	1676.16666666667	5103.98717948718	9349.03846153846	1586.50000000000	3230.85897435897	1873.56410256410	1388.79487179487	5460.66666666667	1844.91025641026	2118.25641025641	3731.05128205128	1219.52564102564	4983.23076923077	2846.75641025641	6837.78205128205	14773.7307692308	10665.4743589744	6965.80769230769	4079.21794871795	1351.48717948718	840
1458.24358974359	6279.97435897436	4282.28205128205	1730.79487179487	5088.80769230769	9345.79487179487	1628.06410256410	3177.69230769231	1882.61538461538	1381.39743589744	5623.71794871795	1923.56410256410	2071.93589743590	3851.42307692308	1231.21794871795	5228.21794871795	2837.78205128205	6765.79487179487	14881.3717948718	10700.1794871795	6986.24358974359	4094.56410256410	1358.58974358974	844.217948717949
1481.12987012987	6293.92207792208	4255.03896103896	1799.53246753247	5045.19480519480	9380.84415584416	1700.72727272727	3133.22077922078	1886.79220779221	1386.37662337662	5817.27272727273	2005.45454545455	2020.77922077922	3986.36363636364	1246.54545454546	5515.23376623377	2831.41558441558	6736.68831168831	14909.7922077922	10764.7402597403	7000.16883116883	4091.68831168831	1350.72727272727	847.896103896104
1501.12820512820	6308.07692307692	4240.89743589744	1881.84615384615	5025.69230769231	9396.84615384615	1738.00000000000	3082.30769230769	1875.53846153846	1370.48717948718	5990.69230769231	2103.76923076923	1968.94871794872	4097.15384615385	1247.23076923077	5728.51282051282	2780.64102564103	6697.92307692308	14992.4615384615	10750.4615384615	7071.10256410256	4101.69230769231	1361.41025641026	835.589743589743
1513.07692307692	6307.92307692308	4225.15384615385	1971.07692307692	5007.38461538462	9463.46153846154	1818.61538461538	3037.69230769231	1880.30769230769	1389.15384615385	6200.69230769231	2190.38461538462	1934.69230769231	4241.61538461539	1264.76923076923	6029.38461538462	2767.46153846154	6651.30769230769	15020	10801.6923076923	7076.23076923077	4142.76923076923	1371.92307692308	843.692307692308
1528.35064935065	6321.58441558442	4198.98701298701	2044.38961038961	5005.98701298701	9486.28571428571	1893.74025974026	2985.68831168831	1879.23376623377	1387.75324675325	6384.44155844156	2314.59740259740	1905.72727272727	4391.03896103896	1265.74025974026	6307.96103896104	2761.53246753247	6591.79220779221	15097.9350649351	10855.6233766234	7090.01298701299	4148.03896103896	1369.76623376623	845.298701298701
1549.65384615385	6288.73076923077	4188.26923076923	2134.92307692307	4985.80769230769	9455.42307692308	1959.34615384615	2938.03846153846	1891.46153846154	1381.50000000000	6546.96153846153	2434.23076923077	1852.76923076923	4560.80769230769	1253.57692307692	6594.76923076922	2729.11538461539	6524.00000000000	15121.4615384615	10862.3461538462	7131.30769230769	4180.73076923077	1380.03846153846	861.576923076924
1568.24358974359	6265.01282051282	4166.47435897436	2230.11538461539	4971.70512820513	9457.66666666667	2033.70512820513	2878.74358974359	1878	1367.39743589744	6770.35897435898	2587.75641025641	1816.87179487179	4670.42307692308	1268	6864.32051282052	2701.55128205128	6482.97435897436	15192.2948717949	10896.6410256410	7098.61538461539	4172.71794871795	1385.48717948718	854.525641025641
1575.44155844156	6232.05194805195	4139.46753246753	2334.98701298702	4958.71428571429	9519.85714285715	2117.05194805195	2833.19480519480	1875.55844155844	1364	6928.10389610390	2756.14285714286	1789.51948051948	4844.94805194806	1286.31168831169	7141.80519480521	2682.06493506493	6409.93506493506	15262.6623376623	10919.3636363636	7142.19480519481	4188.92207792208	1395.61038961039	861.389610389610
1606.61538461538	6234.89743589744	4110.84615384615	2436.61538461538	4894.79487179488	9506.48717948718	2221.69230769230	2784.79487179487	1887.46153846154	1371.17948717949	7111.87179487179	2938.99999999999	1744.00000000000	5016.97435897435	1287.23076923077	7420.71794871794	2659.94871794872	6365.25641025641	15316.5384615385	10998.5128205128	7213.53846153846	4209.97435897436	1396	853.820512820513
1626.18181818182	6171.27272727273	4075	2547.63636363636	4890.90909090909	9562.90909090909	2293.54545454545	2749.72727272727	1862.45454545455	1382.81818181818	7334.09090909091	3112.63636363636	1714.63636363636	5188.72727272727	1296.72727272727	7708.18181818182	2615.00000000000	6317.36363636364	15350.3636363636	10995.9090909091	7194	4225.18181818182	1400.72727272727	869.818181818182
1636.94871794872	6146.19230769231	4070.25641025641	2649.30769230769	4856.15384615385	9571.74358974359	2400.24358974359	2716.48717948718	1864.74358974359	1389.57692307692	7484.98717948718	3282.56410256411	1699.71794871795	5355.03846153847	1308.06410256410	7980.07692307693	2591.29487179487	6261.67948717949	15453.3589743590	11062.0769230769	7230.51282051282	4244.48717948718	1420.10256410256	874.217948717949
1660.69230769231	6094.93589743590	4053.65384615385	2748.29487179487	4834.84615384616	9578.51282051282	2477.43589743589	2671.62820512821	1876.05128205128	1397.83333333333	7632.64102564102	3478.56410256410	1660.03846153846	5500.12820512820	1318.51282051282	8210.34615384615	2556.08974358974	6190.67948717949	15483.0641025641	11115.7948717949	7288.98717948718	4267.10256410256	1414.97435897436	881.512820512820
1668.00000000000	6037.89743589744	4036.41025641026	2835.69230769230	4845.53846153846	9589.46153846154	2583.51282051282	2627.76923076923	1882.43589743590	1396.74358974359	7798.10256410256	3707.89743589743	1637.56410256410	5641.02564102564	1338.94871794872	8415.99999999999	2530.71794871795	6121.25641025641	15544.5384615385	11148.7948717949	7327.51282051282	4287.89743589743	1446.56410256410	877.923076923076
1701.33333333333	5989.66666666667	4004.33333333333	2971.66666666667	4787	9578.33333333333	2649.66666666667	2595.66666666667	1870.66666666667	1393	7922.66666666667	3874	1605.66666666667	5769.66666666667	1340.66666666667	8673.66666666667	2492	6068	15602.6666666667	11208.3333333333	7339.33333333333	4321.33333333333	1428.33333333333	892.666666666667
1700.85714285714	5956.66233766234	3994.63636363636	3082.24675324676	4768.48051948052	9623.59740259740	2739.49350649351	2557.67532467532	1871.11688311688	1385.02597402597	8097.29870129871	4095.84415584416	1588.14285714286	5915.80519480520	1342.88311688312	8906.89610389611	2471.97402597403	6001.68831168831	15668.2337662338	11239.9870129870	7351.48051948052	4311.14285714286	1440.01298701299	891.116883116883
1710.46153846154	5892.47435897436	3972.88461538462	3141.12820512820	4762.98717948718	9637.28205128205	2825.52564102564	2524.15384615385	1883.01282051282	1387.19230769231	8255.96153846153	4313.92307692307	1566.70512820513	6063.85897435897	1362.84615384615	9114.74358974358	2453.42307692308	5939.66666666667	15768.4871794872	11241.0512820513	7385.12820512820	4347.05128205128	1452.47435897436	907.564102564102
1735.84615384615	5818.23076923077	3953.71794871795	3256.35897435897	4717.64102564103	9656.12820512820	2908.12820512820	2476.66666666667	1878.43589743590	1393.76923076923	8360.74358974359	4547.87179487179	1543.53846153846	6175.76923076923	1383.10256410256	9336.02564102564	2411.05128205128	5868.84615384616	15806.3076923077	11350.2307692308	7420.41025641025	4379.25641025641	1458.69230769231	912.615384615385
1745.43589743590	5783.23076923077	3947.82051282051	3345.61538461539	4712.79487179487	9668.69230769231	2997.48717948718	2452.10256410256	1891.30769230769	1392.89743589744	8500.05128205129	4778.97435897436	1530.10256410256	6280.56410256410	1398.02564102564	9554.61538461539	2397.07692307692	5814.97435897436	15904.4871794872	11380.8205128205	7472.00000000000	4409.43589743590	1469.58974358974	918.410256410257
1762.80519480520	5767.76623376623	3919.93506493506	3418.40259740260	4682.29870129870	9716.32467532468	3059.03896103896	2433.97402597403	1908.35064935065	1382.97402597403	8618.77922077922	5016.36363636365	1505.74025974026	6363.45454545455	1396.22077922078	9738.05194805195	2374.77922077922	5748.98701298701	16016.1688311688	11406.4415584416	7527.84415584416	4431.22077922078	1473.01298701299	930.571428571429
1778.80519480519	5696.62337662338	3909.93506493507	3502.02597402597	4674.31168831169	9721.71428571429	3119.18181818182	2414.31168831169	1899.75324675325	1388.61038961039	8745.29870129870	5248.80519480519	1502.70129870130	6493.76623376623	1408.32467532468	9948.12987012986	2346.32467532468	5681.79220779221	16118.3766233766	11525.9220779221	7548.31168831168	4442.40259740259	1482.90909090909	927.454545454545
1778.51282051282	5654.46153846154	3908.64102564103	3564.66666666667	4639.58974358974	9750.30769230769	3186.89743589743	2393.23076923077	1926.43589743590	1386.23076923077	8874.76923076923	5456.41025641025	1484.71794871795	6567.74358974359	1417.66666666667	10131.3333333333	2337.35897435898	5639.94871794872	16193.5641025641	11580.2051282051	7614.66666666667	4483.82051282051	1498.51282051282	933.282051282051
1788.12820512821	5633.30769230769	3911.84615384615	3592.87179487180	4606.89743589744	9783	3256.76923076923	2381.69230769231	1935.41025641026	1396.48717948718	8983.10256410256	5664.10256410257	1464.20512820513	6648.51282051282	1439.46153846154	10287.1025641026	2317.48717948718	5586.10256410256	16271.7692307692	11618.6666666667	7653.76923076923	4497.92307692308	1517.10256410256	944.179487179488
1818.11688311688	5600.97402597403	3889.68831168831	3661.97402597403	4617.70129870130	9788.61038961039	3295.50649350650	2357.03896103896	1944.61038961039	1395.25974025974	9126.55844155845	5878.57142857144	1443.58441558442	6730.10389610390	1447	10436.1168831169	2305.03896103896	5513.63636363636	16381.5714285714	11663.5324675325	7657	4535.46753246753	1530.61038961039	943.519480519480
1825.20779220779	5586.76623376623	3875.74025974026	3691.24675324675	4598.12987012987	9785.05194805195	3358.45454545454	2338.45454545455	1935.66233766234	1395.09090909091	9205.22077922078	6123.53246753246	1439.89610389610	6744.02597402597	1466	10591.4675324675	2285.55844155844	5438.24675324675	16485.3116883117	11734.8831168831	7697.64935064935	4547.96103896104	1518.66233766234	943.558441558442
1835.05128205128	5567.87179487180	3893.43589743590	3738	4593.12820512821	9849.30769230769	3426.84615384615	2333	1951.33333333333	1399.84615384615	9313.17948717949	6325.74358974359	1428.82051282051	6824.35897435897	1461.38461538462	10767.2051282051	2266.56410256410	5393.20512820513	16563.6666666667	11800.5641025641	7728.02564102564	4563.87179487180	1523.56410256410	948.153846153846
1848.27272727273	5536.75324675325	3875.70129870130	3765.37662337662	4575.45454545454	9836.51948051948	3464.15584415584	2318.50649350649	1966.41558441558	1394.80519480519	9420.00000000000	6526.46753246754	1422.80519480519	6845.72727272727	1486.79220779221	10914.9350649351	2274.15584415585	5301.00000000000	16664.8441558442	11893.0129870130	7774.57142857143	4600.06493506494	1542.90909090909	958.025974025974
1865.72727272727	5539.36363636364	3892.81818181818	3802.18181818182	4562.54545454545	9899.36363636364	3531.00000000000	2319.63636363636	1988.45454545455	1416.36363636364	9542.72727272728	6716.36363636365	1418.18181818182	6910.90909090909	1499.45454545455	11050.6363636364	2268.00000000000	5252.00000000000	16778.8181818182	11962.1818181818	7827.63636363637	4633.81818181818	1564.45454545454	961.454545454547
1879.15384615385	5532.23076923077	3879.84615384615	3806.30769230769	4546.46153846154	9883.76923076923	3560.23076923077	2309.07692307692	1992.23076923077	1407.30769230769	9601.53846153846	6923.07692307692	1406.92307692308	6947.30769230769	1519.38461538461	11227.3846153846	2259.92307692308	5199.30769230769	16891.6153846154	12019.3846153846	7881.69230769231	4667.38461538462	1553.61538461538	980.615384615385
1889.88311688312	5548.55844155844	3899.40259740260	3818.57142857143	4555.48051948052	9919.64935064935	3620.03896103896	2301.37662337662	2007	1409.75324675325	9688.46753246753	7111.11688311688	1402	6970.48051948052	1541.50649350649	11386.0779220779	2278.32467532468	5159.00000000000	17056.8701298701	12136.3116883117	7953.42857142857	4705.71428571429	1566.40259740260	980.779220779221
