-0.00362538067455822	0.0131235197100653	-0.00171317860164410	4.30737504081526e-05	-3.36283124096830e-05	-7.77938479897358e-06	-1.81286851024866e-07
-0.00320453725648794	0.0126442564476327	-0.00170003078317936	4.37644254277500e-05	-3.27975248242830e-05	-7.10076633662817e-06	-2.06320114786206e-07
-0.00278369412252833	0.0121649934017582	-0.00168688295043670	4.44551021542476e-05	-3.19667300655475e-05	-6.42215110663174e-06	-2.31353427360405e-07
-0.00236285070353515	0.0116857301421263	-0.00167373514101234	4.51457771046890e-05	-3.11359420828532e-05	-5.74353237854354e-06	-2.56386697898826e-07
-0.00194200785960780	0.0112064671766211	-0.00166058739605877	4.58364549839674e-05	-3.03051434323344e-05	-5.06491948379681e-06	-2.81420033478172e-07
-0.00144655028315792	0.0106857702015064	-0.00164959748681717	4.57349246187504e-05	-3.10798594879783e-05	-2.62158988264681e-06	-2.99539057406139e-07
-0.000951093054771960	0.0101650733371592	-0.00163860778026026	4.56333967920126e-05	-3.18545672311910e-05	-1.78265175742363e-07	-3.17658128997774e-07
-0.000455635471664551	0.00964437635927718	-0.00162761788793769	4.55318663221762e-05	-3.26292821692309e-05	2.26506392503961e-06	-3.35777155692332e-07
3.98217366634781e-05	0.00912367956768054	-0.00161662819988193	4.54303377215963e-05	-3.34039877126601e-05	4.70838559021715e-06	-3.53896212352777e-07
0.000535279060539066	0.00860298258565718	-0.00160563836593086	4.53288091949034e-05	-3.41786999733506e-05	7.15171403656338e-06	-3.72015274226349e-07
0.00111196989650505	0.00801864323341166	-0.00161101247407484	4.45108158790184e-05	-3.44955396050745e-05	1.01155316578656e-05	-3.87083165231923e-07
0.00168866035828314	0.00743430423075840	-0.00161638658400914	4.36928237794115e-05	-3.48123776067756e-05	1.30793504495738e-05	-4.02151092340614e-07
0.00226535095464569	0.00684996504823547	-0.00162176051173948	4.28748313768559e-05	-3.51292172796316e-05	1.60431678956083e-05	-4.17218991910288e-07
0.00284204152953921	0.00626562590436126	-0.00162713448879656	4.20568386532447e-05	-3.54460577885657e-05	1.90069884626179e-05	-4.32286910117186e-07
0.00341873237273818	0.00568128653835248	-0.00163250858071540	4.12388454659171e-05	-3.57628964843834e-05	2.19708045783045e-05	-4.47354797545113e-07
0.00405233410275906	0.00504710660308796	-0.00164775716575415	3.99684851536270e-05	-3.55947053928508e-05	2.48543274235628e-05	-4.57360789734851e-07
0.00468593611714543	0.00441292638104226	-0.00166300573954647	3.86981239584519e-05	-3.54265161606162e-05	2.77378521840203e-05	-4.67366776834282e-07
0.00531953796792525	0.00377874635040734	-0.00167825439288264	3.74277633946296e-05	-3.52583251738764e-05	3.06213745330976e-05	-4.77372761889863e-07
0.00595314019519183	0.00314456611196278	-0.00169350282088951	3.61574012143312e-05	-3.50901405573475e-05	3.35049018221077e-05	-4.87378723921287e-07
0.00658674205415229	0.00251038606456496	-0.00170875148472983	3.48870407548193e-05	-3.49219481211614e-05	3.63884236456172e-05	-4.97384717658693e-07
0.00726367672310624	0.00185460514847372	-0.00173651743102371	3.30490045751688e-05	-3.14664144006164e-05	3.62406877148546e-05	-4.99303738223214e-07
0.00794061149354015	0.00119882443278893	-0.00176428344484153	3.12109670251941e-05	-2.80108865942996e-05	3.60929557788807e-05	-5.01222731124089e-07
0.00861754630833829	0.000543043619571325	-0.00179204946551405	2.93729301571115e-05	-2.45553571001160e-05	3.59452246321144e-05	-5.03141751160436e-07
0.00929448094698898	-0.000112737210354652	-0.00181981544685805	2.75348931470094e-05	-2.10998219235844e-05	3.57974871971219e-05	-5.05060763853566e-07
0.00997141576962833	-0.000768518022259426	-0.00184758146092515	2.56968561843107e-05	-1.76442933004208e-05	3.56497559418454e-05	-5.06979775206162e-07
0.0106682873167656	-0.00141923703006418	-0.00187380389065529	2.34108975274195e-05	-1.28501816805302e-05	3.34485433481334e-05	-4.96559326721102e-07
0.0113651590366425	-0.00206995592466791	-0.00190002636043800	2.11249376767315e-05	-8.05606689333207e-06	3.12473256262808e-05	-4.86138851363952e-07
0.0120620304959868	-0.00272067479167273	-0.00192624894579124	1.88389791978471e-05	-3.26194938029649e-06	2.90461087378655e-05	-4.75718416815043e-07
0.0127589022725479	-0.00337139377060382	-0.00195247128300308	1.65530188192646e-05	1.53215419379131e-06	2.68449003102280e-05	-4.65297922233345e-07
0.0134557740571098	-0.00402211277337366	-0.00197869375985525	1.42670594913797e-05	6.32627202286863e-06	2.46436815053269e-05	-4.54877467141724e-07
0.0141522105596221	-0.00464929448668625	-0.00199648764538815	1.15963830555804e-05	1.28941040019787e-05	1.94433858699689e-05	-4.27385652065794e-07
0.0148486467953114	-0.00527647614379758	-0.00201428156866240	8.92570794409171e-06	1.94619377446623e-05	1.42430868601588e-05	-3.99893836549776e-07
0.0155450833507284	-0.00590365791454408	-0.00203207544738291	6.25503159333641e-06	2.60297725649476e-05	9.04278757617557e-06	-3.72402014036503e-07
0.0162415198061073	-0.00653083960454608	-0.00204986910982366	3.58435460586867e-06	3.25975978117474e-05	3.84249544151155e-06	-3.44910172108982e-07
0.0169379564678007	-0.00715802144150427	-0.00206766305244762	9.13677807708129e-07	3.91654304986555e-05	-1.35780278190021e-06	-3.17418339142995e-07
0.0176113503755233	-0.00775103149836756	-0.00208656915123782	-1.88075613007602e-06	4.75679834273732e-05	-9.07265409688082e-06	-2.80439268900176e-07
0.0182847447229309	-0.00834404165611206	-0.00210547535144450	-4.67519286966798e-06	5.59705257229681e-05	-1.67874982462494e-05	-2.43460143728049e-07
0.0189581388466416	-0.00893705187025938	-0.00212438158199178	-7.46962739522579e-06	6.43730748443332e-05	-2.45023476478487e-05	-2.06481053224408e-07
0.0196315327149732	-0.00953006183272789	-0.00214328770058645	-1.02640621146839e-05	7.27756276941469e-05	-3.22171999839315e-05	-1.69501965632281e-07
0.0203049272147356	-0.0101230722266781	-0.00216219375121770	-1.30584987063164e-05	8.11781677049784e-05	-3.99320415662428e-05	-1.32522845999466e-07
0.0208837436623603	-0.0106152754204583	-0.00217902320562228	-1.56853579640721e-05	8.84615829573506e-05	-4.73995830244824e-05	-9.10113669880494e-08
0.0214625600699921	-0.0111074784104769	-0.00219585257900642	-1.83122169909004e-05	9.57449963927423e-05	-5.48671204550614e-05	-4.94999083703665e-08
0.0220413765375030	-0.0115996816575774	-0.00221268206675574	-2.09390758926001e-05	0.000103028410497221	-6.23346579443966e-05	-7.98845544164965e-09
0.0226201932358022	-0.0120918848699271	-0.00222951145106768	-2.35659366307674e-05	0.000110311817049991	-6.98021924326118e-05	3.35230507346166e-08
0.0231990097253995	-0.0125840881498463	-0.00224634088260306	-2.61927952788395e-05	0.000117595232816596	-7.72697337917016e-05	7.50345183908793e-08
0.0236910507664128	-0.0129893200055339	-0.00225124670724711	-2.86040499868278e-05	0.000122101918356539	-8.26430589751674e-05	1.16857545337733e-07
0.0241830919587015	-0.0133945519057828	-0.00225615263150291	-3.10153057918741e-05	0.000126608595012173	-8.80163808085606e-05	1.58680625753976e-07
0.0246751333142173	-0.0137997838697145	-0.00226105833270659	-3.34265615752632e-05	0.000131115278678339	-9.33897073222534e-05	2.00503689673500e-07
0.0251671743600450	-0.0142050157333588	-0.00226596413525301	-3.58378161798617e-05	0.000135621964861106	-9.87630339388384e-05	2.42326720640879e-07
0.0256592156938655	-0.0146102478217307	-0.00227086990742141	-3.82490723462931e-05	0.000140128641826090	-0.000104136357433421	2.84149816085580e-07
0.0260367449640867	-0.0149275748085053	-0.00224661168022600	-3.99999176754283e-05	0.000142296636657315	-0.000107358675014122	3.15907233657259e-07
0.0264142742891512	-0.0152449018409614	-0.00222235328520438	-4.17507639885964e-05	0.000144464625388405	-0.000110580990947243	3.47664695433365e-07
0.0267918036332676	-0.0155622289062602	-0.00219809485783853	-4.35016100419489e-05	0.000146632615311832	-0.000113803308953094	3.79422160467586e-07
0.0271693331840883	-0.0158795561040523	-0.00217383663201329	-4.52524570701648e-05	0.000148800601770087	-0.000117025622701457	4.11179630163471e-07
0.0275468624919496	-0.0161968831395300	-0.00214957836005037	-4.70033021942344e-05	0.000150968600487308	-0.000120247945883173	4.42937060872344e-07
0.0278206644923896	-0.0164330837623091	-0.00211741614384404	-4.81826804344748e-05	0.000150507104366099	-0.000120646393960035	4.63311793971516e-07
0.0280944659375519	-0.0166692840798289	-0.00208525390606860	-4.93620571933746e-05	0.000150045610082934	-0.000121044840202087	4.83686483308993e-07
0.0283682679423592	-0.0169054847030074	-0.00205309168110995	-5.05414354831499e-05	0.000149584114275437	-0.000121443289202989	5.04061222318906e-07
0.0286420695863861	-0.0171416851838017	-0.00202092969254915	-5.17208115907327e-05	0.000149122625993494	-0.000121841741026179	5.24435905336553e-07
0.0289158715568812	-0.0173778857666595	-0.00198876749629511	-5.29001899713149e-05	0.000148661126800414	-0.000122240185435638	5.44810633497721e-07
0.0291072377831298	-0.0175485719942332	-0.00192553257162279	-5.36746082200209e-05	0.000145119440917188	-0.000119759080181802	5.57430772167220e-07
0.0292986042629880	-0.0177192584536967	-0.00186229780948558	-5.44490266573224e-05	0.000141577752633193	-0.000117277971324927	5.70050901717233e-07
0.0294899705275622	-0.0178899447399021	-0.00179906285010495	-5.52234450252483e-05	0.000138036065920004	-0.000114796864150542	5.82671029934937e-07
0.0296813373125874	-0.0180606313162759	-0.00173582793655271	-5.59978644100041e-05	0.000134494371040805	-0.000112315752192841	5.95291197234851e-07
0.0298727037791289	-0.0182313177315829	-0.00167259313245120	-5.67722833799898e-05	0.000130952681935044	-0.000109834644785263	6.07911349090855e-07
0.0300246289191079	-0.0183640125585206	-0.00160130358343315	-5.73765904939367e-05	0.000125391905788746	-0.000105222775637091	6.13904982982344e-07
0.0301765541047229	-0.0184967074876365	-0.00153001401190726	-5.79808967841408e-05	0.000119831131031691	-0.000100610906266869	6.19898591386879e-07
0.0303284797761156	-0.0186294025850330	-0.00145872450408497	-5.85852055468273e-05	0.000114270350650826	-9.59990359831909e-05	6.25892264870681e-07
0.0304804049774755	-0.0187620975231450	-0.00138743495940704	-5.91895120532500e-05	0.000108709578134272	-9.13871682641095e-05	6.31885875993899e-07
0.0306323303960481	-0.0188947924305041	-0.00131614528566642	-5.97938200261755e-05	0.000103148796042343	-8.67752960033739e-05	6.37879537456164e-07
0.0307396759762883	-0.0189869089041331	-0.00124228444982069	-6.02049452148254e-05	9.63338157980387e-05	-8.07692735132717e-05	6.38675470780712e-07
0.0308470217742610	-0.0190790253471982	-0.00116842350280173	-6.06160719214856e-05	8.95188259466551e-05	-7.47632458925596e-05	6.39471452609886e-07
0.0309543675809694	-0.0191711417932620	-0.00109456252519115	-6.10271987901919e-05	8.27038350338245e-05	-6.87572184521977e-05	6.40267445789062e-07
0.0310617134221103	-0.0192632583237113	-0.00102070157644507	-6.14383249141958e-05	7.58888467215830e-05	-6.27511907189144e-05	6.41063408313052e-07
0.0311690592283492	-0.0193553747741794	-0.000946840628018185	-6.18494516820186e-05	6.90738573863295e-05	-5.67451635615699e-05	6.41859390639513e-07
0.0312077023875656	-0.0193861995946149	-0.000853314515330005	-6.21391195601829e-05	5.99992846938731e-05	-4.84802407383451e-05	6.38735712338486e-07
0.0312463453204053	-0.0194170242978955	-0.000759788265861296	-6.24287860880514e-05	5.09247107212086e-05	-4.02153122806007e-05	6.35611977721776e-07
0.0312849884802041	-0.0194478491252126	-0.000666262177658857	-6.27184538789251e-05	4.18501391728771e-05	-3.19503892873594e-05	6.32488288102651e-07
0.0313236313885469	-0.0194786737595466	-0.000572735891563169	-6.30081210019436e-05	3.27755639953681e-05	-2.36854636768551e-05	6.29364597198127e-07
0.0313622745470810	-0.0195094985819496	-0.000479209811379583	-6.32977888548603e-05	2.37009925711838e-05	-1.54205401851137e-05	6.26240900844409e-07
0.0313609510473277	-0.0194950928854655	-0.000399789354029483	-6.35935044201551e-05	1.40821663600615e-05	-6.39771978486307e-06	6.21290833496630e-07
0.0313596277025116	-0.0194806872373941	-0.000320368997977666	-6.38892210891845e-05	4.46333172543397e-06	2.62510357679671e-06	6.16340819477252e-07
0.0313583041588374	-0.0194662814514432	-0.000240948545730195	-6.41849372410634e-05	-5.15549579099399e-06	1.16479236652723e-05	6.11390771325816e-07
0.0313569809004930	-0.0194518757467585	-0.000161527989027528	-6.44806544024574e-05	-1.47743275755589e-05	2.06707460775809e-05	6.06440745678531e-07
0.0313556576303805	-0.0194374701901995	-8.21076442128388e-05	-6.47763710846657e-05	-2.43931539867114e-05	2.96935629161633e-05	6.01490722199467e-07
0.0313264917485228	-0.0193811001654975	-1.69585673459669e-05	-6.52166238702098e-05	-3.48555885352843e-05	3.96043459360917e-05	5.97387605271274e-07
0.0312973263348877	-0.0193247302946581	4.81904619598639e-05	-6.56568791250219e-05	-4.53180332159868e-05	4.95151341296026e-05	5.93284552710728e-07
0.0312681604627266	-0.0192683602777750	0.000113339564145785	-6.60971320193024e-05	-5.57804685075040e-05	5.94259170083794e-05	5.89181443870674e-07
0.0312389950580918	-0.0192119904180809	0.000178488593685525	-6.65373872323935e-05	-6.62429115017151e-05	6.93367041620809e-05	5.85078382337389e-07
0.0312098291888812	-0.0191556204103979	0.000243637682584573	-6.69776400611035e-05	-7.67053461095724e-05	7.92474872501590e-05	5.80975265742185e-07
0.0311768020855438	-0.0190839881284857	0.000291276013957774	-6.75134705934344e-05	-8.56210342118840e-05	8.73787391786382e-05	5.81447007810866e-07
0.0311437745191049	-0.0190123557021008	0.000338914427891087	-6.80492987790306e-05	-9.45367155604947e-05	9.55099880370338e-05	5.81918699532892e-07
0.0311107470724023	-0.0189407232710844	0.000386552648030687	-6.85851282342429e-05	-0.000103452404207281	0.000103641242222871	5.82390415539711e-07
0.0310777200386494	-0.0188690911096203	0.000434191013102625	-6.91209583123324e-05	-0.000112368091218480	0.000111772494347256	5.82862142440703e-07
0.0310446926420699	-0.0187974587532239	0.000481829315336307	-6.96567876505581e-05	-0.000121283780164657	0.000119903746912208	5.83333873117610e-07
0.0310159196284682	-0.0186972539452473	0.000492906049769187	-7.06068971923836e-05	-0.000129617292102299	0.000127271679447060	5.92441031333112e-07
0.0309871471117640	-0.0185970493206696	0.000503982713860347	-7.15570091507296e-05	-0.000137950807525697	0.000134639611801567	6.01548242466835e-07
0.0309583740456224	-0.0184968444135798	0.000515059447294226	-7.25071192737438e-05	-0.000146284321894760	0.000142007544927063	6.10655420948906e-07
0.0309296012166400	-0.0183966396850601	0.000526136062149930	-7.34572299778226e-05	-0.000154617837379103	0.000149375476830642	6.19762623170228e-07
0.0309008281590908	-0.0182964347887106	0.000537212796006899	-7.44073400579708e-05	-0.000162951350112716	0.000156743408959728	6.28869792689440e-07
0.0308789666910856	-0.0181782999581740	0.000526259444840245	-7.56607434041173e-05	-0.000171709452547594	0.000163874359613958	6.48987125484950e-07
0.0308571051785962	-0.0180601650689193	0.000515306066820616	-7.69141469575732e-05	-0.000180467560105832	0.000171005315966943	6.69104454669564e-07
0.0308352435896853	-0.0179420302208274	0.000504352976232277	-7.81675500673859e-05	-0.000189225663253964	0.000178136268965227	6.89221770157767e-07
0.0308133821216801	-0.0178238953902908	0.000493399625065622	-7.94209534135325e-05	-0.000197983765688841	0.000185267219619457	7.09339102953277e-07
0.0307915203342775	-0.0177057604439009	0.000482446164038665	-8.06743556871849e-05	-0.000206741867100485	0.000192398171649937	7.29456405031820e-07
0.0307452202168332	-0.0175460187168684	0.000464065277798830	-8.22169576908549e-05	-0.000216226250279680	0.000199406394659766	7.62727584745924e-07
0.0306989200248004	-0.0173862768835256	0.000445684228040361	-8.37595592386876e-05	-0.000225710624690880	0.000206414611704852	7.95998739464983e-07
0.0306526198487371	-0.0172265351081386	0.000427303210503512	-8.53021601573744e-05	-0.000235195002644708	0.000213422832068022	8.29269889239224e-07
0.0306063193510073	-0.0170667931686127	0.000408922079357030	-8.68447606834309e-05	-0.000244679375699103	0.000220431048369367	8.62541030666667e-07
0.0305600190989069	-0.0169070512717922	0.000390541039310872	-8.83873621483863e-05	-0.000254163757759688	0.000227439272365634	8.95812186022481e-07
0.0305230644573801	-0.0167437134536315	0.000366508548248940	-9.01516511361372e-05	-0.000263301376608533	0.000233273548855055	9.41645587642552e-07
0.0304861097349540	-0.0165803757085774	0.000342476329863776	-9.19159391815591e-05	-0.000272438995764332	0.000239107828955747	9.87478948604740e-07
0.0304491548212445	-0.0164170376758029	0.000318443958420980	-9.36802275051969e-05	-0.000281576617386902	0.000244942110937141	1.03331231637587e-06
0.0304121999913515	-0.0162536997881007	0.000294411615593629	-9.54445150304356e-05	-0.000290714233618095	0.000250776388170811	1.07914567544802e-06
0.0303752449260461	-0.0160903618626320	0.000270379309754739	-9.72088025107881e-05	-0.000299851851383428	0.000256610666507270	1.12497903444744e-06
0.0303137009726200	-0.0158693490062952	0.000240233003710346	-9.94140341290607e-05	-0.000312056075817064	0.000264080383925693	1.18883287876489e-06
0.0302521565360451	-0.0156483359293419	0.000210086907769158	-0.000101619264884963	-0.000324260303183576	0.000271550103499611	1.25268671818477e-06
0.0301906123880076	-0.0154273231213715	0.000179940620252480	-0.000103824495932433	-0.000336464528205873	0.000279019823633344	1.31654053772992e-06
0.0301290678615793	-0.0152063099128694	0.000149794367845677	-0.000106029726361211	-0.000348668749319313	0.000286489538754890	1.38039436256904e-06
0.0300675239652523	-0.0149852971267563	0.000119648217290269	-0.000108234958661504	-0.000360872981576816	0.000293959261152853	1.44424823267968e-06
0.0300140379784598	-0.0147766686131101	9.69120764193178e-05	-0.000110392559674401	-0.000372969341775732	0.000300846060594621	1.51284749461210e-06
0.0299605516485045	-0.0145680397812842	7.41759606430775e-05	-0.000112550159465166	-0.000385065697324690	0.000307732857081755	1.58144672992176e-06
0.0299070655180308	-0.0143594110789255	5.14396797835703e-05	-0.000114707760043637	-0.000397162057427706	0.000314619657442893	1.65004597718214e-06
0.0298535795294721	-0.0141507825567558	2.87035524042315e-05	-0.000116865361133365	-0.000409258418198376	0.000321506456512063	1.71864524767381e-06
0.0298000933960177	-0.0139421538538986	5.96727657126272e-06	-0.000119022961665775	-0.000421354779170002	0.000328393257627995	1.78724449476487e-06
0.0297515202647854	-0.0137543839252882	2.85196833432493e-06	-0.000121060662314107	-0.000433284706172188	0.000334918223625381	1.85626441378556e-06
0.0297029477825458	-0.0135666144389497	-2.63200476375291e-07	-0.000123098364753718	-0.000445214641323496	0.000341443192151254	1.92528439228160e-06
0.0296543746506570	-0.0133788445094333	-3.37848503396513e-06	-0.000125136065356236	-0.000457144569050839	0.000347968157865235	1.99430431756034e-06
0.0296058021562516	-0.0131910749902449	-6.49370937604191e-06	-0.000127173768210114	-0.000469074503810117	0.000354493127948029	2.06332428538357e-06
0.0295572293129707	-0.0130033051417893	-9.60891851774759e-06	-0.000129211469947813	-0.000481004434854035	0.000361018096122258	2.13234422779451e-06
0.0295334107854697	-0.0128749989079370	-1.12562900295279e-05	-0.000130788786916064	-0.000490954399775475	0.000366843764225333	2.18526097622339e-06
0.0295095919661165	-0.0127466924380347	-1.29037025267261e-05	-0.000132366102470970	-0.000500904356286771	0.000372669430024842	2.23817766329350e-06
0.0294857732066833	-0.0126183860303832	-1.45509331178106e-05	-0.000133943418814462	-0.000510854319469240	0.000378495097831616	2.29109439340511e-06
0.0294619550013692	-0.0124900799435207	-1.61982502672050e-05	-0.000135520736575869	-0.000520804287245399	0.000384320770390680	2.34401113515915e-06
0.0294381362301209	-0.0123617735135550	-1.78455192934758e-05	-0.000137098053136454	-0.000530754250696816	0.000390146440012219	2.39692785468342e-06
0.0294243949589221	-0.0122817838041912	1.95907701085330e-05	-0.000138175328945126	-0.000537313440194918	0.000392593425350202	2.44457440041803e-06
0.0294106535412614	-0.0122017940310594	5.70272821116222e-05	-0.000139252604886476	-0.000543872633129972	0.000395040416707337	2.49222092523771e-06
0.0293969123566800	-0.0121218044324480	9.44636774283465e-05	-0.000140329881397439	-0.000550431827690729	0.000397487407276530	2.53986747389545e-06
0.0293831711825396	-0.0120418148532486	0.000131900056389418	-0.000141407157816657	-0.000556991020631543	0.000399934397329675	2.58751401346892e-06
0.0293694299981703	-0.0119618252548000	0.000169336451444582	-0.000142484434329345	-0.000563550215157211	0.000402381387875893	2.63516056206282e-06
0.0293615046335165	-0.0119022600697146	0.000226452691628435	-0.000143348263975865	-0.000570339581257339	0.000404686030156797	2.68310348142719e-06
0.0293535795731930	-0.0118426949810986	0.000283569036519298	-0.000144212094720820	-0.000577128949403112	0.000406990672349449	2.73104642734066e-06
0.0293456546302911	-0.0117831300511304	0.000340685497453167	-0.000145075925938338	-0.000583918319231321	0.000409295316505377	2.77898937467326e-06
0.0293377292758664	-0.0117235648782126	0.000397801757212400	-0.000145939755514459	-0.000590707684051689	0.000411599956836101	2.82693229759168e-06
0.0293298042160887	-0.0116639997921762	0.000454918090920429	-0.000146803586255432	-0.000597497051917294	0.000413904599424499	2.87487523789255e-06
0.0293630150193156	-0.0116422586145734	0.000527004469690433	-0.000147582469207542	-0.000601118668000619	0.000412683195646603	2.92249103975365e-06
0.0293962256507879	-0.0116205171894291	0.000599090716664436	-0.000148361352105560	-0.000604740284876995	0.000411461791735735	2.97010684851584e-06
0.0294294365027747	-0.0115987760733956	0.000671177110997033	-0.000149140234904854	-0.000608361894787974	0.000410240381768174	3.01772265035948e-06
0.0294626472991918	-0.0115770348963854	0.000743263486918076	-0.000149919117732677	-0.000611983511739515	0.000409018979277191	3.06533844672140e-06
0.0294958580372481	-0.0115552936294774	0.000815349725631984	-0.000150698000094135	-0.000615605119170686	0.000407797568502010	3.11295423336812e-06
0.0295073863494841	-0.0115280006980707	0.000903193182536276	-0.000151228727471038	-0.000619863129097362	0.000407405184013487	3.15524272371911e-06
0.0295189147585894	-0.0115007079325735	0.000991036653753708	-0.000151759453955590	-0.000624121131104963	0.000407012793859207	3.19753118811455e-06
0.0295304428321504	-0.0114734150189042	0.00107888002346990	-0.000152290179595001	-0.000628379134841869	0.000406620406609438	3.23981963480104e-06
0.0295419712300564	-0.0114461222359026	0.00116672348710610	-0.000152820906188850	-0.000632637138546168	0.000406228018079321	3.28210810181469e-06
0.0295534997649259	-0.0114188296182282	0.00125456706511399	-0.000153351633495720	-0.000636895141187594	0.000405835628379297	3.32439657786246e-06
0.0295438302851965	-0.0113669970520793	0.00138243804901748	-0.000153840322748043	-0.000639019080897285	0.000401772073552828	3.37835797644114e-06
0.0295341609329425	-0.0113151646523559	0.00151030912389134	-0.000154329012563593	-0.000641143019528608	0.000397708519394019	3.43231936480622e-06
0.0295244915932495	-0.0112633322608560	0.00163818020882289	-0.000154817702463710	-0.000643266957476454	0.000393644963593925	3.48628076466092e-06
0.0295148222299086	-0.0112114998460580	0.00176605132116711	-0.000155306392259548	-0.000645390899312342	0.000389581410317462	3.54024217236744e-06
0.0295051531200436	-0.0111596674249088	0.00189392249800078	-0.000155795083922074	-0.000647514844630217	0.000385517858175310	3.59420361750710e-06
0.0294678348232371	-0.0110867911401991	0.00205666992427797	-0.000156152532090965	-0.000649350569997994	0.000380395516996735	3.65151440240334e-06
0.0294305165603659	-0.0110139148758881	0.00221941749549800	-0.000156509981335292	-0.000651186304802763	0.000375273181612298	3.70882522538167e-06
0.0293931980799715	-0.0109410384482523	0.00238216518157867	-0.000156867430097546	-0.000653022035128239	0.000370150844404345	3.76613602297514e-06
0.0293558799873847	-0.0108681621055519	0.00254491271486098	-0.000157224880008012	-0.000654857772235636	0.000365028510067111	3.82344686254513e-06
0.0293185615077302	-0.0107952856788619	0.00270766040129257	-0.000157582328767722	-0.000656693502482604	0.000359906172770089	3.88075766024745e-06
0.0292592231142950	-0.0107406850416538	0.00291539520454469	-0.000157466646349147	-0.000655166914890746	0.000351032094914361	3.93853306291031e-06
0.0291998846107369	-0.0106860843838714	0.00312313025934051	-0.000157350963953821	-0.000653640326179074	0.000342158017660487	3.99630845087738e-06
0.0291405462182977	-0.0106314837524947	0.00333086504588098	-0.000157235281493951	-0.000652113738049643	0.000333283940310217	4.05408384452308e-06
0.0290812077733557	-0.0105768830051122	0.00353859982092589	-0.000157119599923263	-0.000650587152285312	0.000324409863222473	4.11185926578068e-06
0.0290218691397853	-0.0105222821845381	0.00374633476139529	-0.000157003916891902	-0.000649060563808510	0.000315535786076875	4.16963464833853e-06
0.0289828387786698	-0.0104563576549239	0.00397581119112017	-0.000157197840387605	-0.000649433278951585	0.000306649735210886	4.24404159812769e-06
0.0289438086854387	-0.0103904333468480	0.00420528751914532	-0.000157391764297086	-0.000649805991974085	0.000297763679493144	4.31844857494207e-06
0.0289047786391861	-0.0103245089186185	0.00443476401334881	-0.000157585689098600	-0.000650178707107542	0.000288877628102700	4.39285554310066e-06
0.0288657483957777	-0.0102585844083277	0.00466424017697287	-0.000157779612757567	-0.000650551421737880	0.000279991575548052	4.46726250545113e-06
0.0288267180147053	-0.0101926598192486	0.00489371662996346	-0.000157973536737054	-0.000650924136071448	0.000271105521078233	4.54166948426626e-06
0.0288535220844818	-0.0101922477540872	0.00515333719571506	-0.000158144435307142	-0.000648933873266538	0.000259166657609627	4.62039268865589e-06
0.0288803258729281	-0.0101918356224134	0.00541295765424026	-0.000158315332699337	-0.000646943605093496	0.000247227791542247	4.69911586028328e-06
0.0289071296471513	-0.0101914234679142	0.00567257812196328	-0.000158486230193217	-0.000644953339247531	0.000235288926787372	4.77783904186476e-06
0.0289339333773767	-0.0101910112228111	0.00593219859132842	-0.000158657128271957	-0.000642963074646225	0.000223350061473373	4.85656224294839e-06
0.0289607375465368	-0.0101905991726943	0.00619181889317279	-0.000158828026747562	-0.000640972814043823	0.000211411199269165	4.93528545434315e-06
0.0289972070691802	-0.0101944798260956	0.00646903574629675	-0.000159039067537971	-0.000640216488697299	0.000199849854305955	5.02087724781660e-06
0.0290336769413897	-0.0101983606845077	0.00674625273650689	-0.000159250108520483	-0.000639460165408155	0.000188288509870441	5.10646905464272e-06
0.0290701466441281	-0.0102022412888718	0.00702346960370191	-0.000159461149574138	-0.000638703842545462	0.000176727164274099	5.19206087494093e-06
0.0291066164285303	-0.0102061219995960	0.00730068657055160	-0.000159672191330702	-0.000637947525540251	0.000165165824825428	5.27765269811743e-06
0.0291430861453543	-0.0102100028057661	0.00757790317406235	-0.000159883231561714	-0.000637191194961966	0.000153604474831291	5.36324448809634e-06
0.0291373176997127	-0.0102172646614501	0.00779297646236844	-0.000159697314950958	-0.000636443816885126	0.000145558288694265	5.41914095539937e-06
0.0291315493037529	-0.0102245266081379	0.00800804976458683	-0.000159511397810802	-0.000635696437045670	0.000137512101763367	5.47503741009585e-06
0.0291257805655518	-0.0102317883767105	0.00822312296726462	-0.000159325480108511	-0.000634949055495850	0.000129465913490556	5.53093385653924e-06
0.0291200119071769	-0.0102390501088464	0.00843819639001196	-0.000159139562487753	-0.000634201677034075	0.000121419730017114	5.58683028745309e-06
0.0291142435162317	-0.0102463120582051	0.00865326968880539	-0.000158953645400758	-0.000633454296557038	0.000113373542587153	5.64272674170222e-06
0.0288635312575580	-0.0101535455882461	0.00886925327674298	-0.000157428653039254	-0.000633559329548709	0.000110679507657294	5.65523499429054e-06
0.0286128184721157	-0.0100607788968875	0.00908523693815961	-0.000155903658308926	-0.000633664362075540	0.000107985475688583	5.66774319291110e-06
0.0283621059711958	-0.00996801225004478	0.00930122068706487	-0.000154378665143575	-0.000633769395394637	0.000105291441660720	5.68025143170260e-06
0.0281113933904547	-0.00987524550988246	0.00951720427663211	-0.000152853671287439	-0.000633874424982383	0.000102597407128388	5.69275963827715e-06
0.0278606809291941	-0.00978247894963104	0.00973318803278300	-0.000151328677500842	-0.000633979457516755	9.99033738670409e-05	5.70526785773082e-06
0.0276705407123861	-0.00973848618678535	0.00998028981790052	-0.000149974365824183	-0.000634867010129474	9.71967664645142e-05	5.72348417883917e-06
